zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
34000,Appartement T3 - 60.3 m2 - Montpellier#c1e15c0b88e1,c1e15c0b88e1,A,Montpellier,Appartement T3 - 60.3 m2 - Montpellier,True,2024T2,Masteos,3.8947246,43.6043981,253576,253576,1,,Avenue des Droits de l'Homme,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjBmMzQzMjQxZWM1N2VkMTE5NTYzZDRlOTFmNTAxMTI5MmEwOGY2OGMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=25f08b47f067bbe6d26441b58734621f50e2f7a680325be563c23d1f1e9265c2
34000,Appartement Studio - 29.55 m2 - Montpellier#59923fdc02b3,59923fdc02b3,A,Montpellier,Appartement Studio - 29.55 m2 - Montpellier,True,2024T2,Masteos,3.8746248,43.6078737,155286,155286,1,,Rue Alexandre Cabanel,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjAyZGI1NTIwYTliOTBmMzVhMDljZTVhMzIwOTc4ZTQ2MTMzMDQ2YmEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=929711a8d31ad58a7954a71a99dc4efdcb0cf3f3ba5b048c8162b778174d4c14
34500,Terrasses de Bagnols#47e8d0c60397,47e8d0c60397,B1,Béziers,Terrasses de Bagnols,False,2024T4,La Toile Immobilière,3.212241,43.356754,194735,194735,3,,170 Route de Corneilhan,T2|T3|T4,
34090,Appartement T3 - 62 m2 - Montpellier#800711490c89,800711490c89,A,Montpellier,Appartement T3 - 62 m2 - Montpellier,True,2024T2,Masteos,3.8522475,43.6210714,204438,204438,1,,Rue Circé,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImQ0Njk3ODQ3NDVmY2Q2ZWUyNWNlZjdlMmRjNWNhNDMyODAwYTU0MTYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=d3be31607d3bdb5366fe67218ae394fa00d2f8d94c34bd9ca9ce426c15af7586
34970,POLYNEA#57d56b23cb39,57d56b23cb39,A,Lattes,POLYNEA,True,2024T3,Cogedim,3.9274831,43.5850737,620000,630000,2,,120 AVENUE DE FIGUIERE,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjFmNmFlNWI4YWVlODIwZDMwNzBlMDBiN2RhMDlhZDE4NzVhZTc0MDEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4abff9731ada878223632add60f997c3b69090b6d16cb43019a7e747ef5c4439
34410,Naturea#431642906c3e,431642906c3e,B1,Sauvian,Naturea,False,2025T4,Angelotti,3.254135,43.2940637,269900,294900,8,,ZAC des Moulières,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImEwOGU2MGYwODVkMDBiNWM0OGQxOTVmZGRiMjNkNDI4ZmVjOWIzZWIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=c28e69c279af90608c312df74180c9c7db51e7977c66bd766f43497d701f31e8
34080,LE TRYPTIQUE #6495f80dddae,6495f80dddae,A,Montpellier,LE TRYPTIQUE ,False,2025T2,PRIMAVEFA,3.824682,43.6148122,162000,258000,21,,57 Route de Lodève,T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6InVwbG9hZGluZ182Njg4MWQ1ODFlNjQyIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=2cca8bee902578c83537a924e323dac760814643f4d1cec39b2a2e4ee3f0ebc3
34280,Residence Aguylene#b663958a0424,b663958a0424,A,Mauguio,Résidence Aguylène,True,1983T1,CELAVi pierre,3.9711677,43.5435482,76711.94,76711.94,1,Tourism,Rue de la Gardiole,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImM1YTA3NzY2NmMwM2NhMzJiYjViMzZhYjgxNGQ3MzQ1ZTI2NmE3YmYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f718aa208620f7e9848584e68152207860165545f344d2abc555308c0a876367
34290,Clinipole - Montblanc - Les Jardins d'Eulalie#49f0e2a932b9,49f0e2a932b9,C,Montblanc,Clinipole - Montblanc - Les Jardins d'Eulalie,False,,Attentif LMNP,3.3742474,43.3953552,122712,152643,3,EHPAD,rue Marcel Pagnol,T1|T2,
34000,RESIDENCE KOROWAI#98f7e0e7b034,98f7e0e7b034,A,Montpellier,RÉSIDENCE KOROWAI,False,2027T2,Les Nouveaux Constructeurs,3.9011747,43.6047275,248700,679000,19,,1145 Av. de la Mer-Raymond Dugrand,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjYxNjRiMzkxNTNkMzhjZmU5OTM4Y2VjNjFlNDY3N2JjZmQ5MjdjNWEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ec51797926545efc0937b6955e52caa139c82f5c865943ca148089641cfce93c
34980,SENSORIA#767ec6a2bd58,767ec6a2bd58,A,Saint-Gély-du-Fesc,SENSORIA,False,2026T2,Helenis,3.8078989,43.6907361,225500,865000,42,,"2, AVENUE DU PIC SAINT LOUP",Loyer|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImIzMjg3NTVkZDU0N2Y5NGUzNTMwZmYwMjI5NTE5NTkyZGRlNmM4NjUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e55bd16ee1590616afefbd5cadac65a52614395eaaa8f8d01c48ca724cf91c91
34110,Le sonnet d'Eulalie 8#302ce8b01fed,302ce8b01fed,B1,Mireval,Le sonnet d'Eulalie 8,False,2025T4,Nexity,3.7953252,43.5050146,220000,309000,4,,33 AV . DE VERDUN,T2|T3|T4,
34110,Le sonnet d'Eulalie 9#0a5a068998dc,0a5a068998dc,B1,Mireval,Le sonnet d'Eulalie 9,False,2025T4,Nexity,3.7953252,43.5050146,220000,220000,1,,33 AV . DE VERDUN,T2|T3,
34000,LE THELEME#858c37f3c1a7,858c37f3c1a7,A,Montpellier,LE THELEME,False,,La Référence Pierre,3.8245193,43.6319261,66893.67,93320.23,4,,343 Rue de l'Agathois,T1|T1 Bis|TStudio,
34000,APPARTEMENT - 81m2 - MONTPELLIER#196a84c88b17,196a84c88b17,A,Montpellier,APPARTEMENT - 81m² - MONTPELLIER,False,,Smart Investissement,3.8617127,43.6048659,317723.8,317723.8,1,,"52, Rue Tour Gayraud",T3 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImY4ODY5NzlkOTFkYWYwMmQ1YmNjMTkxMjhkNWM5MjY1YzE0M2Q3MzUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=67fd9fd60a37bf2d2d12d4007569d62cd3db21b98224a7e093cdf321b604db67
34590,DOMAINE OPALE 3#06a28b182f6c,06a28b182f6c,B1,Marsillargues,DOMAINE OPALE 3,False,2025T2,Nexity,4.1616143,43.6291121,4000,4000,1,,. .,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjBiNmFiZDVkMTI2MzhmMzExNDdjNDNjY2ZmZjNiMzM0MDQ4YmM0ZDIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=91dc05c4d5db742e70bd50dc9f2a7373c0592947d530866c7d9b74d74dbc9bbc
34070,FAUBOURG 56 4#c9c266a2b2bf,c9c266a2b2bf,A,Montpellier,FAUBOURG 56 4,True,2022T3,Nexity,3.8627303,43.6015152,1290000,1290000,1,,RUE RAYMOND CAMPOURCY,T1|T2|T3|T4|T5,
34410,Arborea#699087ea2608,699087ea2608,B1,Sauvian,Arborea,True,2024T3,Angelotti,3.2779179,43.2778487,264900,264900,1,,ZAC DES MOULIERES - macro lot 02,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjNjZTNiOTUzMGQzODU5MTcyZTI2ODVjZmY5YjE4MDEzMGZjNmJhNTAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=d1186f2928ed2c7c4ef0e6cd8315273b0a40d20e5b19433ddb9e05b5e77ea8e6
34000,CARRE RIMBAUD#7cf731bcaf09,7cf731bcaf09,A,Montpellier,CARRÉ RIMBAUD,False,2026T4,Les Nouveaux Constructeurs,3.848254,43.6195328,204143,304000.38,2,,156 RUE PAUL RIMBAUD,T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImNjNzdjMWFhNDY2MDk4ZTE1NDYyMjc4MWIzY2FjMjBlODAyNTAwODQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e66e9b6217fe398fdcd2306c694821c80846758e38982bd52f45c81c928181e0
34300,BAIE DES OLIVINES#8ec85b820c6b,8ec85b820c6b,B1,Agde,BAIE DES OLIVINES,False,2026T2,Promeo,3.5144571,43.3093651,227500,625000,11,,route de Sète,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQwN2JkMGZmNzhjOTkxOTBhYWZmMWQ5YjZmZWZmM2RjMGVkMTBiZjkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=6f2e67f8d346d2f648cd2994c81a41da30bb65187f477c65179cbec6d5e26615
34070,Appartement T1 - 33 m2 - Montpellier#8795d9e28fcb,8795d9e28fcb,A,Montpellier,Appartement T1 - 33 m2 - Montpellier,True,2024T2,Masteos,3.8611726,43.6047143,139555,139555,1,,Rue de la Fontaine Saint-Berthomieu,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImI1MTg5NWMxZDNhMDk0YzY2OTRkNWY0ZjgwZjllNWVlNTE2ZDAzOTgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=72bb845ac5f355b91245068fd141cfce422a33151c6933f3ee9a58bd2b4c151d
34160,DOMAINE LES LAVANDIERES#fc54bd49ac79,fc54bd49ac79,B1,Castries,DOMAINE LES LAVANDIERES,False,2025T4,FDI Promotion,3.985579,43.677589,227000,387000,5,,Castries,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImViNGFmMTI3ZDc1MTNkYjRhNTc4ZmFlYmIyNjNhYTQwZjg3ZjI0YzgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=2720baf19c6f6239070797086e8a2a6eb19bfe4f055e8ac1438d642d9ec3a804
34000,Australis#f967a32b564e,f967a32b564e,A,Montpellier,Australis,False,2025T4,Sogeprom,3.895654,43.5974661,265000,455000,8,,Avenue Germaine Tillion,T2|T3|T4,
34500,Les CINQ SENS#1ee11ee20049,1ee11ee20049,B1,Béziers,Les CINQ SENS,False,2026T4,Sogeprom,3.2313468,43.3625675,160000,325000,10,,ZAC Courondelle – rue Hemingway,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImI0OWIyZmJjY2U2ZGU5M2MxODMwNzE3NWMyOTkwN2UzNzBmYjgxMmMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e5bd2ef0db8880a9cb6bea265d63f022fdfad1ea50377e4a83e9b8c8879c9155
34070,Carmina#7be1f37236ac,7be1f37236ac,A,Montpellier,Carmina,True,2024T2,Crédit Agricole Immobilier,3.847531,43.598944,215395.83,245000,1,,2262 Boulevard Paul Valery,T1|T2|T3|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjgyOTEzYWJmNmFlZjBlZTdiMzZlMmRmYWExMGM5NzYwYzNiNDc4MjkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a5777e326d5b9450818787ec3d135c30bd120a63b7c838edb7ee8c3a4e2979f6
34090,OVALIE II#51363515cc78,51363515cc78,A,Montpellier,OVALIE II,True,2014T4,Consultim,3.8567435,43.5912837,119390.65,125075.12,2,Tourism,41 RUE GILLES MARTINET,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImIwMmQ3ODIzMTI5OWNiODdjNWFlYjhhMjI2NDU3NzFiY2I3ODQ3MGQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=c733606bf492f57b51e8806bc581a0effeb6fbad386fb9af9b03996cd3f98b10
34000,Appartement T1 - 30 m2 - Montpellier#1206557a5fa2,1206557a5fa2,A,Montpellier,Appartement T1 - 30 m2 - Montpellier,True,2024T2,Masteos,3.8853091,43.6051879,151532,151532,1,,Rue de l'Aire,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjNmNzQ2NzRhODA4NmZhM2Q5NjljNjZkZDJkY2ZkODMyMTczNTU4YjIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=741637221597861ce5a164a36f3b1c38d9089140a7389e1929fdca1c40309589
34080,Villa Agathe#640f1ec4945a,640f1ec4945a,A,Montpellier,Villa Agathe,False,2025T2,Sogeprom,3.8265729,43.6162881,224187.5,337000.54,18,,91 et 109 rue favre de st castor,T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjE5Y2Q2Y2IxOTcyNTQxZmY2MDI0ZjY2N2RmNDYwMWI2NDY1NDM5MTYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=58aa31ea064952a47cbcbe7d0c210f86f1b6eb4887b8ceea9716de57a6199492
34170,Les Villas du Lez#250fd9b4dcf9,250fd9b4dcf9,A,Castelnau-le-Lez,Les Villas du Lez,False,2025T4,Marignan,3.9175126,43.6337079,489300,560400,8,,1837 Avenue de l'Europe,Maison T4|Maison T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImI0NDQxZDZlY2E3MzY1YTY3YzhiZjQ5OTcwZjhmMDMzYTNlMzg1ZGIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=cc980bc7ce4e1c6d5ae9ac243c707e0f56891b0037878434377382b943afc3fa
34500,Ovea#05c6347f72b2,05c6347f72b2,B1,Béziers,Ovéa,False,2025T4,Marignan,3.2215435,43.3437034,188700,394900,11,,72bis avenue du 22 Août 1944,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImU4YzM1ODMyYWVjN2I1Y2Y1ZTA5MDc0MGVmZDRlOTI0NDA5YzRmMGEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=44b5bb637787304026cdfb80d8e939e98638df5efa98e6d42b07ab000de98305
34300,ONYX#7f6d2d138d4d,7f6d2d138d4d,B1,Agde,ONYX,False,2025T2,Valority Partners,3.4907161,43.3085276,189000,249000,2,,67 – 69 avenue de Sète,T1|T2|T3,
34000,Appartement T2 - 47 m2 - Montpellier#32b9c12f5b3e,32b9c12f5b3e,A,Montpellier,Appartement T2 - 47 m2 - Montpellier,True,2024T2,Masteos,3.8733475,43.6099695,208331,208331,1,,Rue de la Valfere,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjBkZjU5NGNkYWYyNTdkNzRkMTFjYTY2NDE1NWQ2ZmE3NjU3ZDlmZTMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=3827da1fab5f4e1e2d85bd8e89844870da0baa6e3664efebc18ff6062f171587
34400,LA MANUFACTURE A#fc09c8d70229,fc09c8d70229,B1,Lunel,LA MANUFACTURE A,False,2025T2,Helenis,4.129326,43.68033,271000,349000,7,,237 AVENUE LOUIS ABRIC,T2|T3|T4,
34000,Appartement T3 - 60.98 m2 - Montpellier#5b92957b4c0e,5b92957b4c0e,A,Montpellier,Appartement T3 - 60.98 m2 - Montpellier,True,2024T2,Masteos,3.8742843,43.6040478,259279,259279,1,,Rue Saint-Denis,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjM1NGRmNzNiYTVlYmJkNzQ3NDk5NmE4OTBlYzE3NGYwOTU4ODk3ZjkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=930d0d7b071351b6c73edda7ac9e82a855e9ef00315b4c9b112c2c15bf22a898
34090,Cosy lodge#a32bd843afaf,a32bd843afaf,A,Montpellier,Cosy lodge,False,2025T2,Angelotti,3.8539459,43.6377137,360900,399900,4,,190 Rue du Caroux,T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImI4NzBjY2JkYmI5ODRhYzU0NWZiZTQzZDM2Njk3MGFhNjhhNTI5MzgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=b542bdbd21db57434c8138c5663b89d7b7861d73af94e6d6c3c42a527b7a0c56
34300,LES VILLAGES D'OR DE AGDE CHENES BLANCS#bb9afce64e3c,bb9afce64e3c,B1,Agde,LES VILLAGES D'OR DE AGDE CHÊNES BLANCS,False,2024T4,Les villages d'or,3.4907912,43.3094634,227700,323500,10,,Rue des Chênes Blancs,|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjIxMzU4NTQ0OGYwY2FjNWQ5ODgzNTkwMGIzMjIyZDNkYzJkZTQ5OGQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=16f5607d1f833c001bc54ea62c9af8b209a405b35a07f68ef15ba87519681979
34500,Beziers Centre#442f102c8da4,442f102c8da4,B1,Béziers,Béziers Centre,False,,Attentif LMNP,3.2221127,43.3448741,32140,32140,1,Business,9 rue d'Alembert,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjFjNmU4MjFiMWRkZTRhNGI2ZDljMDlmYjkyY2I5MWM1ZGMwODllYTAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=6911a3d33d23b142d9190626cc7dcf93035b585560203dd51b99e0b8dac2e811
34200,Singuliere#e26be00324a2,e26be00324a2,B1,Sète,Singuliere,False,2025T3,Kaufman & Broad,3.664245,43.4047577,230000,950000,12,,917 Boulevard Jean Mathieu Grangent,T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImRlMzQ2OTY5ZDg1ODA0NmVhMzM2MWM3YWUzMjdkM2NmZjQ3NTE2MDMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=d5ab003be3c40ac1037d7f4d2b8655a582c942a2367fe9610f766a7fddbee664
34080,LE CONDOR#5b217e5fe1d6,5b217e5fe1d6,A,Montpellier,LE CONDOR,False,2024T4,Helenis,3.879273,43.5921789,181248,759624,13,,430 AVENUE DES PRES D'ARENES,Parking sous-sol|Prix total TTC TVA 20%|T1|T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImRmMTNlMDNhZWE4YzQyY2I5MDEwMWE2OWI3ODc1MmQ1YTdjNTdiMDYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4b8ca6f4cf4de7b2e62c37e0ad268852b830ec4fad95533cd69dfeee192f3e54
34000,Le Theleme#d9af6ddc42fb,d9af6ddc42fb,A,Montpellier,Le Theleme,True,2015T4,Revenu Pierre,3.8250228,43.6324991,71000,88200,5,Student,343 Rue de l'Agathois ,T1|T1 Bis|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjM3MThiOGQ4NDMzZTk0NzBjZWY5MWMyNjZkZGJmOTkzODUzNTMyMDUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fc1e202076905b1269fe9bb0794ac4cfbbb9b87c0c9ac41b73f8c3de8e67e773
34000,Studea Montpellier Millenaire#fb7f4486e339,fb7f4486e339,A,Montpellier,Studéa Montpellier Millénaire,True,2006T4,Consultim,3.912661,43.6032491,105672.16,119658.16,2,Student,1050 Av. du Mondial 98,Studio|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjAyYzU2NjkwN2RkMDEwYzFkZjYwNmM1MjgzZDRjMmExNmI1NTkzZmYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=b404b1503e2d4c0fcc111a157825aca3027c82c34f3e654cf2b808e8290ed420
34130,Alba#bcaca4af2b2a,bcaca4af2b2a,A,Mauguio,Alba,True,2024T3,Sogeprom,4.0204697,43.6181272,349000,419000,2,,ZAC de La Font,T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijc1NGVmMDNiYWU3NjVjNDUzMTFmZGE5ZmIwODBhMmZlMDc1MjFkMTYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fb7b338b0592886c0f18c91e2deb78aed90f741580b23ea0817507b05fd8fed0
34090,Appartement Studio - 16 m2 - Montpellier#96c9f5f8d77f,96c9f5f8d77f,A,Montpellier,Appartement Studio - 16 m2 - Montpellier,True,2024T2,Masteos,3.8831288,43.6190035,106531,106531,1,,Rue Beau Séjour,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImUzODhjMTcwNTYzNzExMWNiN2JiMzY3OTU5MmUwM2Q3NjYxMmI5YjMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=8ca358907e9df0fa0a6aa69835813cb175ac31929359f7ecc44f2c04de8a6a25
34000,Appart'City - Montpellier - Saint Roch#479dc025befe,479dc025befe,A,Montpellier,Appart'City - Montpellier - Saint Roch,False,,Attentif LMNP,3.8724308,43.6000104,131329,131329,1,Business,"29, Boulevard Berthelot",T1,
