zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
31130,La Tourmaline#d5607b305ef5,d5607b305ef5,B1,Balma,La Tourmaline,True,2011T4,Revenu Pierre,1.4862873,43.628456,96800,99300,2,Student,11 Rue Andre Citroen ,T1|T1 Bis|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjFmMTE4ODE5NzMwM2E0MGNlY2JkNDdlYTU3YjQ2YzgwYjdhOWU5YzEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5c0a223a6920a452cf93b062b33378e752cb4878b8d6770f7268967d3c1c6ffe
31320,Ilona#06a538038563,06a538038563,B1,Castanet-Tolosan,Ilona,False,2025T1,Nacarat,1.4942048,43.5247872,213000,491000,7,,81 avenue de Toulouse,T1|T2|T3|T4,
31520,INITIA#70cb50396a61,70cb50396a61,B1,Ramonville-Saint-Agne,INITIA,False,2025T4,Fidexi,1.4677123,43.5517445,196230,267406,5,,1 avenue de Latécoère,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjA0Mzk1NTFjYzEyYWE1NjkxZDFlNGQ1ZTI3ODliYmViNjZlMTE0NDgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=2f72b5df6a1e804ade50dca5426199cc7bc2bcdd9f7489f12ae6aaa1b082bd41
31170,Contrast#f4f55898a83f,f4f55898a83f,B1,Tournefeuille,Contrast,False,2025T4,Crédit Agricole Immobilier,1.3471178,43.5885042,199000,443000,16,,22-24 rue de la Montjoie,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImU2YzljZTM0ZjE5MGU5ZjQzZTJlNzgzYjI4NDdiNTMyMzg5NjI4MGQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f46e7144448095c17810cd01d82450537bf46b3cd3de4c7307ccbb4902054c52
31400,LE PARC DU FAUBOURG 13#115fc6a85edc,115fc6a85edc,A,Toulouse,LE PARC DU FAUBOURG 13,False,2025T1,Nexity,1.5076144,43.5683327,427000,427000,1,,RTE DE REVEL,T3|T4|T5,
31650,RESIDENCE CLOS VICTOR#739540a41b43,739540a41b43,B1,Saint-Orens-de-Gameville,RESIDENCE CLOS VICTOR,False,2025T4,NACA IMMOBILIER,1.5319621,43.5602077,220900,364000,4,, Avenue de la Marqueille,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6InVwbG9hZGluZ182NzFhOGNkODFiMjhkIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=02062a9f7c7020cc15045a028c7ee4ba1175bc6e2e5d924ffb9545e994db5a9e
31200,L'OUSTAL#bafc13a11335,bafc13a11335,A,Toulouse,L'OUSTAL,False,2026T4,Sporting Promotion,1.4481155,43.6331557,184500,184500,1,,20 Rue Paul Valery,T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImIzY2YwODA2YzhjOGMyZDNlNzg4ZmRhMjVjMjM3YmM2NjY5NjU1YWUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=9e22e83cb9543748bb82b0c8349f43efd327426e2609f6e372291f08e1bdb113
31700,MEETCITY#8e803c14a56f,8e803c14a56f,B1,Beauzelle,MEETCITY,False,2025T4,Green City,1.3632953,43.6635141,229900,235900,4,,61 chemin des amandiers,T1 Bis|T2|T3|T4|T5|T5 Duplex|T6 Duplex,
31240,INTIMIST'#ff000a1a3500,ff000a1a3500,A,L'Union,INTIMIST',True,2024T2,Sogeprom,1.47388,43.6610633,405000,420000,2,,12 côte Cornaudric,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImFjNGNhMjdkZGZjMTYzMGRkOWFkN2ZlMmU1OWRkNWNlZDA2YmU1MzkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=8806b6bccd6c170bc5b27f293535daed1f33715794ffb13cbe7bd0d832abe126
31300,Tolosa#1a8a541db150,1a8a541db150,A,Toulouse,Tolosa,True,2013T3,Consultim,1.4147493,43.5950711,71625.79,71625.79,1,Student,88 - 90 avenue de Lombez,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjFiNDAwODg5ZmE5YmRkY2I1ZDcxODVmNTA5ZTIwMTA3NTQ2Yzk4NmIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e1c2b23a5daf8eb932a28c9ba5a696ddc52ffa9071ea3bd2e529dc378287cbb9
31300,COEUR ARZAC#2e315b8ecef0,2e315b8ecef0,A,Toulouse,COEUR ARZAC,False,,iSelection,1.4338587,43.5970191,165000,289600,6,,4 Impasse Benoît Arzac,T2|T3|T4|T4 Duplex,
31240,COEUR L'UNION#553cf041dead,553cf041dead,A,L'Union,CŒUR L'UNION,False,2026T2,Sogeprom,1.482457,43.658775,260000,380000,17,,Chemin de la Grive,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjBiOGUxNzI2NmFiYThmZDk2NWFjZmRhODE3ZmQyNDFmOGFkMzc1NDUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=11cf81a1bef4184436be6e203b3506403547ae51a4f2ebf0cf633ab9fce3fe8a
31320,Artemisia - Auzeville-Tolosane - Auzeville-Tolosane#a05d12979b6b,a05d12979b6b,B1,Auzeville-Tolosane,Artémisia - Auzeville-Tolosane - Auzeville-Tolosane,False,,Attentif LMNP,1.4896263,43.5292245,79977,86308,3,Student,21 Allée Campferran,Studio|T1,
31400,FAUBOURG BELLE VUE#d10a66d1af06,d10a66d1af06,A,Toulouse,FAUBOURG BELLE VUE,False,2026T4,Saint Agne,1.5035101,43.569424,239900,395900,15,,207 Route de Revel,T1|T2|T3|T4|T5,
31400,Tresaur#fae5ff3e397f,fae5ff3e397f,A,Toulouse,Tresaur,False,2026T4,Crédit Agricole Immobilier,1.468803,43.591615,259000,1069000,11,,161 avenue Jean Rieux,T2|T3|T4|T5|T5 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImNmNTZjYmY1ZGZmMGUyMTdjZjQ0YzhjNzM3NmYwZDgxN2IyMjg1MTIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e76b37a7ed486a67acfffb331b44d8ff1a83e775a162925f25ebf4d33eccf226
31300,LA FREGATE#8e7cf0a1c419,8e7cf0a1c419,A,Toulouse,LA FREGATE,False,2026T4,Green City,1.3641621,43.6062281,284900,284900,1,,140-142 rue Dominique clos,T1 Bis|T2|T2 Duplex|T3|T3 Duplex,
31200,RESIDENCE L'OUSTAL#e8f6d2ec83ad,e8f6d2ec83ad,A,Toulouse,RESIDENCE L'OUSTAL,False,2026T4,Pichet (Investissement),1.4479564,43.6332049,224000,225500,2,,20/22 RUE PAUL VALÉRY,T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImFlYmM5ZmFmZjZkMDNlMDcxNGJhMzk1MWY2NTYxNjllZmFjZTVhNTYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f6246439c986b5c8f744667e0bec1f51a04283ad8047dece8cc96e08fa120aad
31000,Terre Garonne II#689201e7ea1e,689201e7ea1e,A,Toulouse,Terre Garonne II,False,2024T4,Kaufman & Broad,1.425751,43.581243,333000,699000,10,,44 Avenue de Muret,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImU5YzJmNDgzY2ZmYzJkMjk5MjE2ZTMzM2EwZTI4YTc1ZTJiNGIzMDAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=7ca27dc8861c6323f84d856a89860cb6b51051e9ace12ea9cccf6f74e0cd9300
31600,RESIDENCE DU VALLON#5bcc324a7d80,5bcc324a7d80,B1,Eaunes,RÉSIDENCE DU VALLON,False,2024T4,Carrere,1.3607627,43.4298786,202100,228100,2,,465 ROUTE DE VILLATE,T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjM5NTRjZTgyMWU4NGI3YjExMDExY2Q4M2NlZGI5OGJiYWZmNDM0NGMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=80fa53ec881446c8e8f3aa27c00b22b61838d3338b84187d87c275dc16fe278f
31620,LE DOMAINE DES FONTAINES#1cf14fd721a9,1cf14fd721a9,B2,Castelnau-d'Estrétefonds,LE DOMAINE DES FONTAINES,False,2025T4,LoftWood,1.348047,43.789837,242000,242000,2,,"""LASCOUMBES"" 267 Route de Fronton",T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImY5NDg3YzMwYjM0MDY2ZGVhN2EwM2YyNDg0YTU4M2I1NTJjODc2OTAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=657914bfdac4d4aa31de12aa870f48ed54efdc315681446a78178819fe815b40
31840,EKKO#f1956b760b33,f1956b760b33,B1,Seilh,EKKO,False,2026T4,Pichet (Investissement),1.353463,43.694853,183000,231000,5,,ZAC LAUBIS - LOTS A10 ET A12,T2|T3,
31500,LE CAMPUS MYJOLIMONT 1#94f6744f6b38,94f6744f6b38,A,Toulouse,LE CAMPUS MYJOLIMONT 1,False,2027T2,Nexity,1.463862,43.6157647,81162.5,138621.66,107,,ESP . JEAN CASSOU,T1,
31400,LE PARC DU FAUBOURG 7#fb22acbad1cc,fb22acbad1cc,A,Toulouse,LE PARC DU FAUBOURG 7,False,2025T2,Nexity,1.5076144,43.5683327,246000,272000,5,,RTE DE REVEL,T2|T3|T4,
31400,Bona Terra#6a75ca422d3b,6a75ca422d3b,A,Toulouse,Bona Tèrra,False,,iSelection,1.5002568,43.5665375,233134,259861,2,,116-118 Route de Labège,T2|T3,
31500,SPORTING TILY#08f39b009b7f,08f39b009b7f,A,Toulouse,SPORTING TILY,False,2026T1,Fidexi,1.4727777,43.6310871,149248,232704,10,,15 Rue Octave Feuillet,T2|T3 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImM0MTRhYTM3ZTcxMzQzNGQ5YzdkNGU3OGU2NzdkNjY4YWY4ZGVlNWMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a2079675d34cfdbf9382b0720bcb8f1dcfd4124da416193f6f00e8cb3a10b8cf
31170,Prochainement a Tournefeuille#756b390f7643,756b390f7643,B1,Tournefeuille,Prochainement à Tournefeuille,False,2027T1,Cogedim,1.3542507,43.5809119,221000,272500,42,,SECTEUR PETITE REPUBLIQUE,T2|T3,
31270,Krysalis#bde30e326f84,bde30e326f84,B1,Cugnaux,Krysalis,True,2024T1,Angelotti,1.343026,43.5345638,248000,248000,1,,7 - 9 rue du vieux moulin,T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjEwMjIzMjQyZWM1ZDdjMTQ1ZjczYWMyZDBkMTljYTY2ODIzNDI3YTEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=95b4942c53d0bbdcacff2381a6f244542f3ed7f9df6ac5297f74e28b51b4ff4f
31140,YSE#b3f772d8146d,b3f772d8146d,B1,Fonbeauzard,YSÉ,False,2024T4,LoftWood,1.4248366,43.675348,232670,240178,2,,90 Route de Fronton,T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImVjZjNiODhiOTJmNjljMTg5ZmYyOTNmYTE4ZmNmOTk5NTY4ZDIzMjQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=540ea41ba242b5948e8459c4e5f060ef91a87b9039a6e5400e0169279c31f5aa
