zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
33410,APPARTEMENT - 88m2 - BEGUEY#e48dd87200f1,e48dd87200f1,C,Béguey,APPARTEMENT - 88m² - BEGUEY,False,,Smart Investissement,-0.3235766,44.6429067,203818.62,203818.62,1,,9 Rue du Puits de Paresse,T2 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImZiODJhOTQ3M2Q2ZTM3YjhiYTExNzI4MTIzZDI0YWU2NzViYWMzNDIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fd6526c6698b05d2f5864290c37da3f159fab46c8383d160472e20e2c0c7e8c1
33126,Residence du Tertre#20d81b6a4e41,20d81b6a4e41,C,Fronsac,Résidence du Tertre,True,2012T4,SAS Medicis,-0.2728822,44.9262396,114620,131740,5,EHPAD,18 Route de Villegouge,Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjI3M2NmMzVmMjIxNzAzMzkxNTRlOTIxYTFmMWI3YmQ3ODY4NjNjNjAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=36ec64105b787bb101a709371f5ce6e8a4d42e7705f3d9930bdcce8d64fced19
33000,APPARTEMENT - 84m2 - BORDEAUX#ad02b512605e,ad02b512605e,A,Bordeaux,APPARTEMENT - 84m² - BORDEAUX,False,,Smart Investissement,-0.5716367,44.880662,350429,350429,1,,Rue Xavier Arsène Henry,T4 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjlkOTJmMTY1Mzg2NGZlNjMxOTM5YzQyNTQ3NjE4MzQ1ZDc0MmY5MjciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=b149df3cc88ae15d9f95cd7d9a1f2e3ddbbe010b1999cae1298e4c594cb822b1
33126,Le Tertre#27ab8f93f54d,27ab8f93f54d,C,Fronsac,Le Tertre,True,2011T1,CELAVi pierre,6.3587984,45.4153154,122543.1,122543.1,2,EHPAD,7 Lague Sud 33126 ,Chambre|Studio|T2|T3 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjI3OTg1YmU4MTQ5MjFmNWI5YjVjYWY3ODY4NzhhNDM4OTkwNGNjNmQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ae3c2f02cd6ebcc37c02d561bd572c75700828377a9af90a33eb938c1871d784
33410,APPARTEMENT - 42m2 - BEGUEY#3f1a5a1fe18b,3f1a5a1fe18b,C,Béguey,APPARTEMENT - 42m² - BEGUEY,False,,Smart Investissement,-0.3235766,44.6429067,124334.8,124334.8,1,,9 Rue du Puits de Paresse,T1 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImZiODJhOTQ3M2Q2ZTM3YjhiYTExNzI4MTIzZDI0YWU2NzViYWMzNDIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fd6526c6698b05d2f5864290c37da3f159fab46c8383d160472e20e2c0c7e8c1
33150,DOCKS 33#08341452a910,08341452a910,B1,Cenon,DOCKS 33,True,2017T3,Valority Partners,-0.5378209,44.8566691,83333.33,85227.28,4,Student,12 Rue Jules guesde,T1,
33000,EMERGENCE#46a6c55ef8f8,46a6c55ef8f8,A,Bordeaux,EMERGENCE,False,2026T4,Pichet (RP),-0.595982,44.850103,2000,1016000,81,,304 BD DU PRÉSIDENT WILSON,CELLIER|T1|T1 Bis|T2|T2 Bis|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijc0Y2M1ZWNhNmFjYjk1MDMxZDAxMDZhOTMzMjE3MjQ1MGQ0ZDA5YTIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=2b41dd4b76c87989b01c6ff103df62c966ca287c747403c412dfbdec2b33eb95
33510,Villas des coteaux#2ba55c82351f,2ba55c82351f,B1,Sallebœuf,Villas des côteaux,False,2026T3,STOA Promotion,-0.4021569,44.8506098,285000,370000,7,,Chemin Labatut,T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQwNDM5YmEyNGViZjkzYTJjNWJiMmI3Y2Y0ZmZiNjE0ODYxM2FlZTQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a6e430b861f366512777f979a58a56239866915480aa92d911bb8b48aec38584
33121,VILLA HOYA#9457384d36a3,9457384d36a3,B1,Carcans,VILLA HOYA,False,2026T2,Anosta,-1.0359577,45.07894,190000,375000,23,,1 Rue des Joncs,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijg5ZDFlN2RiZmM1ZmRkMjc1MDkwZDk4ZDIwNWZiYjllNTJlMmI2NzYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fc18d21b3d368b965de8f25c326ee8b0f4fabbc72ad9808cd851b8f82b4b4900
33380,Boios#5db9b7fc9274,5db9b7fc9274,B1,Biganos,Boïos,False,2026T1,STOA Promotion,-0.9665837,44.6383789,295000,375000,6,,124 Avenue de la Côte d'Argent,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjYwZWI0ZWYxNjQwMWU2ZWRiMmNmODIxMTMyZGU1YWYxZWJkYWJkYTIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=9a517ce78454700a120633a007b6abbbf89193d08587b42a61ce0584633dca91
33600,Les Jardins de Celan#2ea3059e6f63,2ea3059e6f63,A,Pessac,Les Jardins de Célan,False,2024T4,Quartus,-0.6327613,44.7982131,389000,551000,9,,22 rue Pessac Blaise Pascal,T2|T3|T4|T5,
33500,APPARTEMENT - 52m2 - LIBOURNE#2bcff8e249a2,2bcff8e249a2,B1,Libourne,APPARTEMENT - 52m² - LIBOURNE,False,,Smart Investissement,-0.2422171,44.9142273,196213,196213,1,,60 Rue Etienne Sabatié,T2 Chambre,
33800,Appartement T3 - 42.28 m2 - Bordeaux#37e46b14898a,37e46b14898a,A,Bordeaux,Appartement T3 - 42.28 m2 - Bordeaux,True,2024T2,Masteos,-0.5702159,44.826991,228046,228046,1,,Rue Lafontaine,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY4MDE0MTYwZDQwZWE1NTI0NDEzYWYyNTZjYjNlN2QyZjkwM2FiNzIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=d5c38adcfcf4fafe216a511596288fc0a5417ebc2e12509ebce67a8054316dd0
33150,Studea Bordeaux Bastide CENON - 33#5ca0e0d3365d,5ca0e0d3365d,B1,Cenon,Studéa Bordeaux Bastide CENON - 33,True,,Pierre Loyers Conseil,-0.5326486,44.8579911,70584.21,70584.21,1,Student,"4, rue Pierre Curie",T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImZjZGQwOGZiNzQwNGFmZWU0MDE4Y2ViMzg4ODU3ZDRhMDk2YTRhZjciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=df40c2b8a6f86061c11a48e27d3cd24a37edb47815e493a3841bc029a8138347
33127,LES VILLAS JARDINS#f9680c1b78db,f9680c1b78db,B1,Martignas-sur-Jalle,LES VILLAS JARDINS,False,2025T1,Seixo,-0.7819727,44.8371827,298000,298000,1,," 25, avenue Pierre et Marcelle Girard",T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjVkZTE5ZmUyZDIxM2RiYmVhNzU3YTc5YThjYWQ5NTRjNjRmYmU3YjAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=7c20d96f0c13d21339e6001ae3ad6ec50322ad574b0fbe2b986d1514bbe92252
33380,Eskis - Hotel de France#984ed7dd4e31,984ed7dd4e31,B1,Biganos,Eskis - Hôtel de France,False,2025T4,Crédit Agricole Immobilier,-0.9786013,44.6440853,319000,359000,3,,99 avenue de la Libération,T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjdiOTZkYjc2MzU2OWJhNWY1NjJiY2MzYTdjNzUyYzI4OGVkYjY2MTkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=07b383bf0013c74badafbc2ced49d2124aee52cc75140435bdc516e1e9d3aceb
33310,RESIDENCE LOREDEN CONNEXION#a2d6f053de6e,a2d6f053de6e,B1,Lormont,RESIDENCE LOREDEN CONNEXION,False,2024T4,Pichet (Investissement),-0.532299,44.872788,193000,260500,6,,L'HERMITAGE SUD,T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjE1YmNlYjRlZGQyYTdlNzBiNjU4MWY2YjVjNDZjM2M2OTQ2NDUyMzAiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=43407876f4fba4c15da6a75502e1c100abf572235bbbc4614032970e6362a104
33320,LE CLOS DES LOTIERS - TR2 Libre#bcef910f831f,bcef910f831f,B1,Le Taillan-Médoc,LE CLOS DES LOTIERS - TR2 Libre,True,2024T3,Edelis,-0.663464,44.9183086,293425,366000,8,,28 Chemin du Four à Chaux,T2|T3|T3 Duplex|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjM3NWFkZTdmNWMzODgwZjU1MjI1M2QxZWQxZmNiMWQ2NTVkNjEzNWQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=104ea317836e000efd362734e0c511b12f90d4a874831a265f0ee3844fa122a2
33100,L'INITIAL#7d2a5474bf06,7d2a5474bf06,A,Bordeaux,L'INITIAL,True,2024T3,Fidexi,-0.5570408,44.8483754,238016,339648,2,,Rue du Maréchal Niel - Quartier Deschamps ZAC Garonne Eiffel,T3|T4|T5|T6,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY1YjFlYjUzZDEyOTVmZmNlOWE5MjEzYWNmMjU2ZDAzOTA5ZTM2Y2UiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a5fe13a6bbbbcdc7a3dd839ac9521b8f62f7f2da3af3f00d32e556618b997137
33560,L'ECRIN BLANC#cadc1f0331ee,cadc1f0331ee,B1,Carbon-Blanc,L'ÉCRIN BLANC,False,2025T4,Carrere,-0.4949823,44.9079356,253300,299100,6,,35 bis rue de Lafontaine ,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijk2YzBjNTgzYjVhZWYxYTcyNWQwYmM5MzQwMDZmOTZmNzI4MTg3OWQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=b95192a20cae80a09dd405d1256cd542a41b13c4cae4ecd1bacc0aecd8b063e5
33170,RESIDENCE  I-ART#7c4075f92aad,7c4075f92aad,A,Gradignan,RESIDENCE  I-ART,False,,La Référence Pierre,-0.5924708,44.7865784,119714.29,119714.29,1,,9001 Chemin des Maures,T1,
33170,DOMAINE DE LAHOUNEAU - BATS B1 et B2#14fc7804dc6d,14fc7804dc6d,A,Gradignan,DOMAINE DE LAHOUNEAU - BATS B1 et B2,True,2023T2,Pichet (Investissement),-0.6126752,44.7834625,530000,530000,1,,45 ROUTE DE CANEJAN,T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImI3NGNlZTQ0ZTQ5NWI0YzdiNDk0MzM1Yzg3MjFkMjQ0YmMxNTU3OWMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=e4120bfffd20634f2f24cd75881e713611b8d9b78978862f7ca4ea5bfe2abc7a
33000,Appartement T3 - 46.55 m2 - Bordeaux#78b342c818de,78b342c818de,A,Bordeaux,Appartement T3 - 46.55 m2 - Bordeaux,True,2024T2,Masteos,-0.5766979,44.8531658,327388,327388,1,,Rue Montgolfier,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQ2ZDA2OGFkOWM0OTQ4ZWU4NWU5NDYxMTc0OWY5ZGQ3MmYyNGJjODgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=b7ad62f106d4ca8776247f7c172af8f0b1503ba1ac8a54960e37ea8756ad0dac
33000,Appartement Studio - 19 m2 - Bordeaux#a2be51385118,a2be51385118,A,Bordeaux,Appartement Studio - 19 m2 - Bordeaux,True,2024T2,Masteos,-0.5855738,44.829765,134000,134000,1,,Rue du Tondu,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjcyNzZiYzhiOTU0MWFkOGQyNzBkZWE3YTFlY2I1NzU1NTc0MWNlZjYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=bc3966af1af298cc765678e0dc75d2652de44353b573b90342e39e37148bdff5
33000,Suko#fbdd6389c6fa,fbdd6389c6fa,A,Bordeaux,Suko,False,,iSelection,-0.5640564,44.81455,131355,240470,5,,36 rue Gravelotte,T1,
33140,EKLESIA - LE DOMAINE DE GENESTE#525bf831db9e,525bf831db9e,B1,Villenave-d'Ornon,EKLESIA - LE DOMAINE DE GENESTE,False,2026T4,Catella,-0.5316299,44.788205,169900,379900,66,,Avenue du 7ème Art,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjA3YjhlM2Y2MmVlYjE5MDIyYjBiNjdlNmNlZDc4ZmJkMDk3N2Q5MDIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=68cadae18589e45d1915e580ae5561b1df183d157727ab47f52c799b463ab1df
33980,L'ECRIN DU BASSIN#c17fd7ea88b8,c17fd7ea88b8,B1,Audenge,L'ECRIN DU BASSIN,False,2025T3,LP Promotion,-1.0110291,44.6891164,209900,269900,2,,Rue du Pas de la Socque,T2|T3|T3 Duplex,
33800,"Le 63, Les Echoppes Verticales#02bfcc62f8e7",02bfcc62f8e7,A,Bordeaux,"Le 63, Les Échoppes Verticales",False,,"Le 63, Les Échoppes Verticales",-0.5517045,44.815794,291000,498000,15,,63 Rue Léon Jouhaux,T2 évolutif|T3 évolutif|T4 Duplex évolutif|T4 évolutif,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6InVwbG9hZGluZ182NjgyNjgxMzkxZDFlIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=4f4b993838caa490bebab3a4b1f6de37ba91a8f2093764bcc5c20e48f96f1c91
33400,Domaine saint genes#51a56a41af8f,51a56a41af8f,A,Talence,Domaine saint genès,False,2026T4,STOA Promotion,-0.5570531,44.7602898,375000,575000,8,,38 Rue Emile Combes,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImEwOTU1MDIwYTdlYmIyNWJlNTQyMmE0MjVlYWY1ZWJiZDNmNjNjNDkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=8dba15e67ca40b7d7e596b5010b309d13e9e549618fa40caea8510ea4b076652
33260,PERLA 1#3addd3653892,3addd3653892,A,La Teste-de-Buch,PERLA 1,False,2025T1,Edouard Denis,-1.1543261,44.6335021,309890,392670,6,,1 B RUE DES MARAICHERS,T2|T3|T4,
33420,La Villa Presentine#242253473993,242253473993,C,Rauzan,La Villa Présentine,True,2006T1,CELAVi pierre,-0.124997,44.778551,95372.29,116961.28,4,EHPAD,Zone Artisanale,Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImNhYWMwODI3YTZkNmM2YjE3ODBhYzFlYzQ5ODJhNDQ4YjY2YTE4ZTIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=a527d58efd0a107e329f0f184ab73fb02b6e8fdcc03b141e3c8b194d44e84274
33850,Allegria Leognan#714d059febf8,714d059febf8,A,Léognan,Allegria Leognan,False,2026T2,AFC Promotion,-0.590934,44.7344214,206000,269000,12,,Rue bellevue,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImI5YjdjZTA1ODJjNjkxMjQwNWI4YTUwMGUyYTM5ZDEzZWU2NjFjOGYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=8a1f5ae0c673a207b3a755dd6b21627adb96d6ba9392f1147a62431a2620f562
33310,Upside (Tranche 2) - RC#35b167f9609f,35b167f9609f,B1,Lormont,Upside (Tranche 2) - RC,False,,iSelection,-0.5209554,44.8722985,216450.84,335000,3,,Avenue de la libération,T3|T4,
33830,LE HAMEAU DE LA HOUNA#309eb3fbe705,309eb3fbe705,B1,Belin-Béliet,LE HAMEAU DE LA HOUNA,False,2026T3,Pichet (RP),-0.7891972,44.4938628,174000,229500,8,,1 ALLÉE DES PLATANES,T2|T2 Bis|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjUxNjVkODdmODU5YmQ3ODVlYTgyYWY1ZWE5YmE5ZmJiN2NlZGExODciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=137f96ed1ce37625008dc2600bdad0494fd08d31d5154cd2d0b133c7a0832c90
33000,Appartement T4 - 70 m2 - Bordeaux#c9dca365c5e6,c9dca365c5e6,A,Bordeaux,Appartement T4 - 70 m2 - Bordeaux,True,2024T2,Masteos,-0.571788,44.8377031,380858,380858,1,,Cours d'Alsace-et-Lorraine,T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjEwZGNhZjJkYzJmNDVmNjNjNGQ1MGNiYTk5OTQyMTY4OWQwNzJmY2EiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ee0e8f670492c5815c707408a025ae81780875bfc679e1ef3d4b6a77c4444f05
33300,Residence All Suites Appart Hotel Bordeaux-Lac#f333ddd9f14a,f333ddd9f14a,A,Bordeaux,Résidence All Suites Appart Hôtel Bordeaux-Lac,False,2023T1,WY,-0.557732,44.887461,44000,44000,1,,Rue du Prof. Georges Jeanneney,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRmODMzZDI2M2M2ZjhkMjZlNTVjNmFmZDk4YzlkMzM3IiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=8e16d162cd424bd4dce2da4be845847914f73478a1a978973a040f5f5d067c19
33000,Appartement T3 - 70 m2 - Bordeaux#2a78ef639eac,2a78ef639eac,A,Bordeaux,Appartement T3 - 70 m2 - Bordeaux,True,2024T2,Masteos,-0.575109,44.8331797,332588,332588,1,,Rue de Lalande,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjZhMTM5ZWQxMzNkMTg2NGM3ZjdmYTAxZjY3NTA3OWQ0OGZjZWJlYzkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=55814f16af5c0c9fd93d886ced2be9e7d7cebfa6e2ca6574682b7fbcaffe664a
33370,BREEZ#bf00ef69e8e8,bf00ef69e8e8,B1,Artigues-près-Bordeaux,BREEZ,False,2025T4,Sporting Promotion,-0.485652,44.8735,335000,335000,2,,89 Avenue du Techeney,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjQyYWRlNTA3OGZkYWYxNjA0M2VlNDUzMDNiMzBlYWViNTFhMDQ4ZTIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=450ca189048095f10b4a4553d8970b03f26a4b5e0dcb686171ee03eb793db5c1
33520,Arpeggia#3ac9995053ec,3ac9995053ec,B1,Bruges,Arpeggia,False,2026T4,Inovefa,-0.6147225,44.8880143,184000,354000,26,,33 Avenue Maryse Bastié,T2|T3|T4,
33800,LES VILLAS MALBEC#0909ec004a41,0909ec004a41,A,Bordeaux,LES VILLAS MALBEC,False,2026T2,Réalités Immobilier,-0.5659714,44.8237887,421000,505000,3,,135 RUE DE BEGLES,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjgzMjUyMmVlN2VlYjZiMTQxMTdjOWE1MDM3YTlhYTgwZGEwYWE3ZDUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=df544c9c54b7a9331a3e0ba6fc512ee15821239906a2e07131710174ecea9937
33800,NEXT STEP - Abordable#920debb062f0,920debb062f0,A,Bordeaux,NEXT STEP - Abordable,False,2026T3,Groupe Eiffage,-0.5513424,44.8200612,253432,340000,11,,20 place d'Armagnac,T2|T3|T3 Duplex|T4,
33980,DOMAINE DU RUISSEAU#2c3f461de6e6,2c3f461de6e6,B1,Audenge,DOMAINE DU RUISSEAU,False,2026T3,Les Nouveaux Constructeurs,-1.015404,44.690026,359700,417300,13,,22-24 RUE HUTTIERS,T3|T4|T4 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY0OTkyNTFjNGU4Y2VlOGE4OTYwNTgxMWE1ZTI3MjdmYjM2N2Q4ZTciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4b017718a6fd254242aba4cbd90ef186c16c2a6738cb2acda9841c9fda1452e9
33100,Parvis Orion#cc0bd06589a8,cc0bd06589a8,A,Bordeaux,Parvis Orion,False,2024T4,Crédit Agricole Immobilier,-0.554193,44.846456,289000,569000,17,,50 Rue de la Rotonde,T1|T2|T3|T3 Duplex|T4|T4 Duplex|T5|T5 Duplex,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjJhMDM5NGFjZTczZGYyMTEwZjQ1YTRhOTUzY2EzYWZhMjY4OTVmOTUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=2678ba070dd1da00dbb44c8ecfa4a7df821f0edbe434986c294b961e3b388554
