chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
6,420,1516000,20,bien-exception-1353065,Propriété Uzès - 6 chambres - 420m²,30700,PROPRIETE,MICHAËL ZINGRAF REAL ESTATE UZÈS,Uzès,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-propriete-de-luxe/d135/1353065/8c6880ea5605d73ade515d9d11284ae6_ef333e3c2c61f4d694d08748083913fd_apx_1024_.jpg
0,350,690000,10,bien-exception-1352862,Maison Nîmes - 1200m²,30000,MAISON,MERCURE FORBES GLOBAL PROPERTIES LANGUEDOC-PROVENCE,Nîmes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nimes-30-maison-de-luxe/d135/1352862/6b666789d501c360ca68d4dcf1fe7f12_8d477b0eeb27e9e5efdf7939db3774d0_apx_1024_.jpg
4,250,935000,9,bien-exception-1352748,Maison Les Mages - 4 chambres - 250m²,30960,MAISON,CÔTÉ FRANCE IMMOBILIER,Les Mages,MAISON_DE_LUXE,https://www.bellespierres.com/photo-les-mages-30-maison-de-luxe/d135/1352748/89cf6121f458fa605b518a33f4f4c737_0457397f02508c4bf8e7286cc73f33d0_apx_1024_.jpg
0,350,735000,14,bien-exception-1352308,Maison Uzès - 350m²,30700,MAISON,IMMO DIFFUSION,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d135/1352308/9c39a7440b474791944d75b4fd9199ca_6d64fe9d1f01787b7471e1d790a0e3ad_apx_1024_.jpg
4,171,734000,6,bien-exception-1352023,Maison Sainte-Anastasie - 4 chambres,30190,MAISON,AXO L'immobilier Actif,Sainte-Anastasie,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-anastasie-30-maison-de-luxe/d135/1352023/f98fc1e340e6012341f1c271791b1b48_da9a3cbfd9a207d02887128432ea0b11_apx_1024_.jpg
4,138,490000,6,bien-exception-1351678,Maison Uzès - 4 chambres - 138m²,30700,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d135/1351678/d36030e4d9c356aa10a714ee1f5c5098_d2e4706928b4c7e9f5afab3ba8f57958_apx_1024_.jpg
5,245,798000,7,bien-exception-1351525,Maison Aigues-Mortes - 5 chambres - 245m²,30220,MAISON,Uzes - Sotheby's International Realty,Aigues-Mortes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aigues-mortes-30-maison-de-luxe/d135/1351525/7a0f2a1e4eac80d613f9063f04d0a84d_df22b9dd5f5f4f181f86e187a569ff02_apx_1024_.jpg
5,239,895000,7,bien-exception-1351407,Maison Saint-Laurent-d'Aigouze - 5 chambres - 418m²,30220,MAISON,RÉSEAU SWIXIM,Saint-Laurent-d'Aigouze,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-laurent-d-aigouze-30-maison-de-luxe/d135/1351407/6ad9057ca90d057371e2fb4dbc0e82ac_a4b943b0dc16645776c63d3508729dea_apx_1024_.jpg
8,400,990000,18,bien-exception-1351155,Maison Aimargues - 8 chambres - 690m²,30470,MAISON,MERCURE FORBES GLOBAL PROPERTIES LANGUEDOC-PROVENCE,Aimargues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aimargues-30-maison-de-luxe/d135/1351155/dbaae358f17c304ea3cc18a1f0ec83d1_e4638c73341acc5940eaa0741861811e_apx_1024_.jpg
5,172,549000,8,bien-exception-1350848,Villa Valliguières - 5 chambres - 172m²,30210,VILLA,DR HOUSE IMMOBILIER,Valliguières,VILLA,https://www.bellespierres.com/photo-valliguieres-30-villa/d135/1350848/de6fbbeec60d0f3df4a444258a1cc8aa_bdbada8daa4c48e7ffa2fb66d7bbd92e_apx_1024_.jpg
0,130,520000,5,bien-exception-1350525,Maison Aigues-Vives - 130m²,30670,MAISON,IMMO DIFFUSION,Aigues-Vives,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aigues-vives-30-maison-de-luxe/d135/1350525/ab90cc4cfa9c10b66b23f3b214d7130b_e7455fe631f99391e189a88e4fc36ce7_apx_1024_.jpg
5,200,1060000,7,bien-exception-1350488,Maison Uzès - 5 chambres - 200m²,30700,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d135/1350488/d844dc424ba3e626479fe5463a3ce4af_cfbe5092057195ad2d7dec53abe8bec1_apx_1024_.jpg
8,800,1195000,10,bien-exception-1350325,Villa Quissac - 8 chambres - 800m²,30260,VILLA,Property Prestige,Quissac,VILLA,https://www.bellespierres.com/photo-quissac-30-villa/d135/1350325/199c0646f8c694a3c074c203ace396d5_0508bef7da87b24f73562b0ef77e99be_apx_1024_.jpg
3,129,495000,7,bien-exception-1349661,Maison Quissac - 3 chambres - 129m²,30260,MAISON,TRANSACTION SUD IMMOBILIER,Quissac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-quissac-30-maison-de-luxe/d134/1349661/6e988305ed2f7affa62bd24ac21baf53_5f6c1bc8c75b961def47d4c953c1b866_apx_1024_.jpg
4,174,713000,9,bien-exception-1348951,Maison Uzès - 4 chambres - 174m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d134/1348951/04d60bca4361f055ccfa779b7ff29a65_d07cb23ba5de7fe827f867522ad5c23c_apx_1024_.jpg
2,77,780000,4,bien-exception-1348930,Villa Uzès - 2 chambres - 77m²,30700,VILLA,MICHAËL ZINGRAF REAL ESTATE UZÈS,Uzès,VILLA,https://www.bellespierres.com/photo-uzes-30-villa/d134/1348930/2712df8d6fd851ea3ea67f06a626e635_4dd23a893eb9f9cd9ac835d7c1b5645e_apx_1024_.jpg
6,170,536000,11,bien-exception-1348586,Maison Mus - 6 chambres - 170m²,30121,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Mus,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mus-30-maison-de-luxe/d134/1348586/88278ac187e2e589316a476402b036ba_72a8ee4a8bffd3eacd635146db276c97_apx_1024_.jpg
7,385,2500000,9,bien-exception-1347727,Château Pont-Saint-Esprit - 7 chambres - 385m²,30130,CHATEAU,Uzes - Sotheby's International Realty,Pont-Saint-Esprit,CHATEAU,https://www.bellespierres.com/photo-pont-saint-esprit-30-chateau/d134/1347727/6bf50586c4817fe3220f9ba4537e7e5a_4a332d1fabcf05fe3d1ad09cd1539951_apx_1024_.jpg
0,980,6360000,20,bien-exception-1347169,Domaine viticole Nîmes - 980m²,30000,DOMAINE VITICOLE,Uzes - Sotheby's International Realty,Nîmes,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-nimes-30-domaines-viticoles/d134/1347169/2a399bcfccf74a952785d5fdb7dfe254_aa6a666de6c64f12915bb2df669c869f_apx_1024_.jpg
10,430,1650000,17,bien-exception-1346333,Villa Servas - 10 chambres - 430m²,30340,VILLA,DR HOUSE IMMOBILIER,Servas,VILLA,https://www.bellespierres.com/photo-servas-30-villa/d134/1346333/c61459bb1699524b5b4c08bd4d3b8e6b_04137123d7c3371e9b08fac933ca12b7_apx_1024_.jpg
4,260,816000,6,bien-exception-1346318,Propriété Aimargues - 4 chambres,30470,PROPRIETE,AXO L'immobilier Actif,Aimargues,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-aimargues-30-propriete-de-luxe/d134/1346318/fe81ac19eb831da23e0733997f7b7788_1bb4b0894c6b135ecf28e6a9d7554ffd_apx_1024_.jpg
0,250,648900,8,bien-exception-1345705,Maison Beauvoisin - 250m²,30640,MAISON,IMMO DIFFUSION,Beauvoisin,MAISON_DE_LUXE,https://www.bellespierres.com/photo-beauvoisin-30-maison-de-luxe/d134/1345705/4295a93f8c5d2ac8412939b8fad01ac1_87a040c47e8e8fe6456cec5eee75358b_apx_1024_.jpg
6,230,850000,8,bien-exception-1345590,Maison Uzès - 6 chambres - 230m²,30700,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d134/1345590/3f9321a9ec45de0b40ac63802b98906d_51e001befb32ac4412e86f0b53e3ae3b_apx_1024_.jpg
0,167,577000,7,bien-exception-1345546,Maison Pont-Saint-Esprit - 167m²,30130,MAISON,IMMO DIFFUSION,Pont-Saint-Esprit,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pont-saint-esprit-30-maison-de-luxe/d134/1345546/eb6c1436dcac74abb3cd26c65d2d0e8c_5369da5d60796f2109d85499387a5182_apx_1024_.jpg
4,250,790000,5,bien-exception-1345467,Maison Uzès - 4 chambres - 250m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d134/1345467/33b08a48c8a70217249af4963dac59f2_7cd66b35993d7edb82bcb93d3987aba3_apx_1024_.jpg
0,0,569000,0,bien-exception-1345415,Terrain Uzès,30700,TERRAIN,TRANSACTION SUD IMMOBILIER,Uzès,TERRAIN,https://www.bellespierres.com/photo-uzes-30-terrain/d134/1345415/7ee87302b94c08d618a09e2e2e142933_1d5e82aaf334258f45e88d0e84d17e69_apx_1024_.jpg
7,352,845000,11,bien-exception-1345108,Villa Anduze - 7 chambres - 352m²,30140,VILLA,IMMOCAB CEVENNES,Anduze,VILLA,https://www.bellespierres.com/photo-anduze-30-villa/d134/1345108/49dfb47194974206784185a1806612c5_3c3331cacdc255d768703f4f24f4f473_apx_1024_.jpg
4,170,750000,5,bien-exception-1344753,Maison Caveirac - 4 chambres - 170m²,30820,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Caveirac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-caveirac-30-maison-de-luxe/d134/1344753/c509678008d128341611b720a4f7d69e_b1583f650e17658761d8f4e9184051df_apx_1024_.jpg
5,233,557000,9,bien-exception-1343069,Maison Uzès - 5 chambres - 233m²,30700,MAISON,TRANSACTION SUD IMMOBILIER,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d134/1343069/6da12c2f064cbf5bbc43677c89f3fd5f_d8d53d61fba2cc40d6a7cc78c31ed5ae_apx_1024_.jpg
0,484,530000,3,bien-exception-1343040,Appartement Alès - 484m²,30100,APPARTEMENT,IMMOCAB CEVENNES,Alès,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-ales-30-appartement-de-luxe/d134/1343040/a5011a9e443ca8c12c3ff14592ce3eb3_37ccbbd453e2de12b892deb0cc573192_apx_1024_.jpg
10,700,2766000,20,bien-exception-1341551,Propriété équestre Uzès - 10 chambres - 700m²,30700,PROPRIETE EQUESTRE,MICHAËL ZINGRAF REAL ESTATE UZÈS,Uzès,PROPRIETES_EQUESTRES,https://www.bellespierres.com/photo-uzes-30-proprietes-equestres/d134/1341551/d1e950732d804535811e8f9cd210dcb5_c400991220e70cabcb113b38ca31fe89_apx_1024_.jpg
4,250,730000,5,bien-exception-1340885,Maison Alès - 4 chambres - 250m²,30100,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Alès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ales-30-maison-de-luxe/d134/1340885/e5fdae84e35b6f5b74b34f2cd092ab7c_928048a6899b4fa049376b09096ea2a8_apx_1024_.jpg
4,215,500000,6,bien-exception-1339764,Maison Saint-Paulet-de-Caisson - 4 chambres,30130,MAISON,AXO L'immobilier Actif,Saint-Paulet-de-Caisson,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-paulet-de-caisson-30-maison-de-luxe/d133/1339764/d5c48f1b16c96dce61b3ba763f6d125b_f4a5a40d8c426a10a4c47bad5e454120_apx_1024_.jpg
4,139,589000,5,bien-exception-1339756,Maison Lédignan - 4 chambres,30350,MAISON,AXO L'immobilier Actif,Lédignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ledignan-30-maison-de-luxe/d133/1339756/52f26abc4b19679f9db58c45f3651067_3f3cd6fb34b29da37132d488f509418b_apx_1024_.jpg
4,260,1250000,6,bien-exception-1339752,Maison Aimargues - 4 chambres,30470,MAISON,AXO L'immobilier Actif,Aimargues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aimargues-30-maison-de-luxe/d133/1339752/fcbf7f5c0646a8023cfe5ad1cda3f66a_26e1d1c7d4a7f8bd2f54eb0f7dae8f7d_apx_1024_.jpg
5,250,1425000,7,bien-exception-1338799,Maison Uzès - 5 chambres - 250m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d133/1338799/04cad5d089d51272a261710ae260b5df_3e8fa2bd121daaa9f7eca497ae5e1455_apx_1024_.jpg
0,50,1370000,2,bien-exception-1338729,Maison Uzès - 50m²,30700,MAISON,Equestrian Immobilier,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d133/1338729/f5f562e5f3b72f93a42ecbcd935b3ef3_9fe2de8cee71dc65d593f14f1411d6b7_apx_1024_.jpg
4,300,2760000,10,bien-exception-1338381,Villa Uzès - 4 chambres - 300m²,30700,VILLA,MICHAËL ZINGRAF REAL ESTATE UZÈS,Uzès,VILLA,https://www.bellespierres.com/photo-uzes-30-villa/d133/1338381/7133fe9a1bf810cd34764fa05a79ef6b_0189a49ef8c7246b5bd8fe4a6559aa5c_apx_1024_.jpg
0,233,895000,8,bien-exception-1337551,Maison Aigues-Vives - 233m²,30670,MAISON,IMMO DIFFUSION,Aigues-Vives,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aigues-vives-30-maison-de-luxe/d133/1337551/41d711f273e646906de792c4f78d13f3_39cf9ccf6dc93a1b69d24f800cc84bb6_apx_1024_.jpg
5,222,618000,8,bien-exception-1336979,Maison Combas - 5 chambres - 222m²,30250,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Combas,MAISON_DE_LUXE,https://www.bellespierres.com/photo-combas-30-maison-de-luxe/d133/1336979/016afb568dadc4097ee6fb32a1d563ab_48f9cc40a31a4bd9af561ca76d0469df_apx_1024_.jpg
9,630,1138000,20,bien-exception-1336725,Maison Uzès - 9 chambres - 630m²,30700,MAISON,IMMO DIFFUSION,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d133/1336725/a3f5db9c34dc65682e9fedab66f804b1_381e5139356a7ef34de68adcf56e41ea_apx_1024_.jpg
5,265,520000,9,bien-exception-1336707,Maison Générargues - 5 chambres - 265m²,30140,MAISON,IKAMI,Générargues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-generargues-30-maison-de-luxe/d133/1336707/f108f8c5f2d4ab000691b0361665de79_8ec7736328d6dcb7a970fc91fc680be5_apx_1024_.jpg
7,230,799000,10,bien-exception-1336630,Maison Uzès - 7 chambres - 230m²,30700,MAISON,TRANSACTION SUD IMMOBILIER,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d133/1336630/5d04263e0c682389ff6354ac26cce3d6_a1683cf64b5863eb6e24edd711479538_apx_1024_.jpg
0,420,1480000,12,bien-exception-1336564,Hôtel particulier Uzès - 420m²,30700,HOTEL PARTICULIER,Uzes - Sotheby's International Realty,Uzès,HOTEL_PARTICULIER,https://www.bellespierres.com/photo-uzes-30-hotel-particulier/d133/1336564/7f21edfc733f5353ac5cc2a289e0a051_e4a234b98a6097aba077188ae15fa8c3_apx_1024_.jpg
5,261,832000,10,bien-exception-1335924,Maison Nîmes - 5 chambres - 261m²,30000,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Nîmes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nimes-30-maison-de-luxe/d133/1335924/08f69d3c4c16e33e31c77e5f232057fd_380abdb259ae277891612ae8fe19a3a0_apx_1024_.jpg
4,222,775000,7,bien-exception-1335572,Maison Uzès - 4 chambres - 222m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d133/1335572/955c9ddeaedae2be4d49d150b896e8de_692befcd0cdfc39701149ab77536266c_apx_1024_.jpg
2,110,550000,5,bien-exception-1335570,Maison Uzès - 2 chambres - 110m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d133/1335570/460eb56b102cd69d8b71bd421e067881_110466fbc7f20089ae2d1b8a01edc0be_apx_1024_.jpg
7,353,899000,14,bien-exception-1335568,Maison Cavillargues - 7 chambres - 353m²,30330,MAISON,Uzes - Sotheby's International Realty,Cavillargues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cavillargues-30-maison-de-luxe/d133/1335568/7bafe78b2ecc51e3b82a96fc68863760_7c89f7dcd3ac340050f3d2329cda4cd1_apx_1024_.jpg
7,400,1950000,10,bien-exception-1335563,Maison Uzès - 7 chambres - 400m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d133/1335563/fe63ef14fe76660696c431fea8bad392_0962eaa25bacd95a0881b61fde17050c_apx_1024_.jpg
3,133,659000,4,bien-exception-1335560,Maison Uzès - 3 chambres - 133m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d133/1335560/716c4ecc0cab0e5bf3bfefae59dddd55_f785e85d0ba5d24d9b6bcd770aabb25f_apx_1024_.jpg
6,350,1050000,13,bien-exception-1335557,Maison Uzès - 6 chambres - 350m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d133/1335557/9ceb104b4f163c816d77c5e6be71a32e_34328d955d8ba105e050f1aa53a6198c_apx_1024_.jpg
0,1300,1990000,21,bien-exception-1335554,Château Uzès - 1300m²,30700,CHATEAU,Uzes - Sotheby's International Realty,Uzès,CHATEAU,https://www.bellespierres.com/photo-uzes-30-chateau/d133/1335554/1052fc1d6c0b93408dda95eab699da05_562eab46813961acdc26477047b11de9_apx_1024_.jpg
12,693,979000,14,bien-exception-1335553,Maison Uzès - 12 chambres - 693m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d133/1335553/045accc8138fa688a14e422cd6427ab1_f5cf2d5381fc57338ccfc69eaeaca196_apx_1024_.jpg
3,100,935000,5,bien-exception-1335552,Propriété Uzès - 3 chambres - 100m²,30700,PROPRIETE,Uzes - Sotheby's International Realty,Uzès,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-propriete-de-luxe/d133/1335552/0a2ecf9458fb9f6b37d62cbb6b58831d_37fe2c918cf7b4c74ffb1ef862f2016c_apx_1024_.jpg
5,300,2300000,5,bien-exception-1335551,Maison Uzès - 5 chambres - 300m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d133/1335551/cdf6ddfcb8b2a3ff4635551e532e19d9_efb176988f640b0cb1bcb1a67d5509e8_apx_1024_.jpg
8,880,1948000,15,bien-exception-1335550,Château Uzès - 8 chambres - 880m²,30700,CHATEAU,Uzes - Sotheby's International Realty,Uzès,CHATEAU,https://www.bellespierres.com/photo-uzes-30-chateau/d133/1335550/3866f67fa9c76e884b07ca245ebef108_07db750f7882f22318ef07fe33f94db1_apx_1024_.jpg
5,236,950000,8,bien-exception-1335549,Maison Uzès - 5 chambres - 236m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d133/1335549/01efb835c28cc89826878f36b0d34126_cfc5b247455e48753472c21ecb1f449e_apx_1024_.jpg
5,300,2690000,9,bien-exception-1335548,Maison Uzès - 5 chambres - 300m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d133/1335548/85a078ab39fdcbd448291cea842ca354_79259e0ba30617abd65f0820971d7e37_apx_1024_.jpg
5,400,1490000,12,bien-exception-1335545,Maison Castillon-du-Gard - 5 chambres - 400m²,30210,MAISON,Uzes - Sotheby's International Realty,Castillon-du-Gard,MAISON_DE_LUXE,https://www.bellespierres.com/photo-castillon-du-gard-30-maison-de-luxe/d133/1335545/a80d334b1e72a1b1430b30565f08d25f_44a297184851aaf0c74964e6f7436052_apx_1024_.jpg
10,700,1750000,16,bien-exception-1335544,Château Barjac - 10 chambres - 700m²,30430,CHATEAU,Uzes - Sotheby's International Realty,Barjac,CHATEAU,https://www.bellespierres.com/photo-barjac-30-chateau/d133/1335544/243ec03e7b5a7c70e98fe106f3aa5756_eba1157368ac31d86a010090843bbf34_apx_1024_.jpg
7,1200,1990000,15,bien-exception-1335543,Maison Sauve - 7 chambres - 1200m²,30610,MAISON,Uzes - Sotheby's International Realty,Sauve,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sauve-30-maison-de-luxe/d133/1335543/38c3c7f16bf86c48b46122bcc78b27a0_a627ee5c5a21a105d3529fb8a49d21dd_apx_1024_.jpg
5,267,1696000,7,bien-exception-1335542,Maison Uzès - 5 chambres - 267m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d133/1335542/ef99fea5c2e02fa7f0c7fd64fc6f32b4_aca85789267cdc92d638726539bd3445_apx_1024_.jpg
5,378,1750000,11,bien-exception-1334516,Villa Nîmes - 5 chambres - 378m²,30000,VILLA,AB Real Estate,Nîmes,VILLA,https://www.bellespierres.com/photo-nimes-30-villa/d133/1334516/5223e778572c90fffcf7d24c48c56be5_80fc035ac0f9e686fb58f7b609efa321_apx_1024_.jpg
15,1200,1350000,20,bien-exception-1334142,Château Ribaute-les-Tavernes - 15 chambres - 1200m²,30720,CHATEAU,MERCURE FORBES GLOBAL PROPERTIES LANGUEDOC-PROVENCE,Ribaute-les-Tavernes,CHATEAU,https://www.bellespierres.com/photo-ribaute-les-tavernes-30-chateau/d133/1334142/9b057d89bb5cb3780884662a545f631d_a58fd7d89f61630a95ef58dce60af41a_apx_1024_.jpg
9,180,785000,14,bien-exception-1333368,Maison Le Vigan - 9 chambres - 286m²,30120,MAISON,MERCURE FORBES GLOBAL PROPERTIES LANGUEDOC-PROVENCE,Le Vigan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-vigan-30-maison-de-luxe/d133/1333368/a1f2abcf9e435d9285b1d0555fce1d55_e3f3b0ee5ce6c0fa5b9e22e5ea993bce_apx_1024_.jpg
4,316,850000,8,bien-exception-1333367,Maison Anduze - 4 chambres - 316m²,30140,MAISON,MERCURE FORBES GLOBAL PROPERTIES LANGUEDOC-PROVENCE,Anduze,MAISON_DE_LUXE,https://www.bellespierres.com/photo-anduze-30-maison-de-luxe/d133/1333367/5fd4c419baf692f8466e17ee8bb9fdf4_49a7c6000d2512a88b342ffce24320c7_apx_1024_.jpg
4,180,799000,7,bien-exception-1333366,Maison Uzès - 4 chambres - 230m²,30700,MAISON,MERCURE FORBES GLOBAL PROPERTIES LANGUEDOC-PROVENCE,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d133/1333366/3ce86b7589a052ec7aa127d84420fd4a_7b98ae4cbd6496ebf82e00861d3358c8_apx_1024_.jpg
3,285,630000,6,bien-exception-1333232,Maison Vallabrègues - 3 chambres - 285m²,30300,MAISON,Saint-Remy-De-Provence Sotheby's International,Vallabrègues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vallabregues-30-maison-de-luxe/d133/1333232/f8292eab8303ca2ac104306a3f5575bf_7423878a31849069906d54c861331795_apx_1024_.jpg
7,340,1279000,10,bien-exception-1333106,Maison Laudun-l'Ardoise - 7 chambres - 390m²,30290,MAISON,MERCURE FORBES GLOBAL PROPERTIES LANGUEDOC-PROVENCE,Laudun-l'Ardoise,MAISON_DE_LUXE,https://www.bellespierres.com/photo-laudun-l-ardoise-30-maison-de-luxe/d133/1333106/417766bff783a95d3a46d76d2ccbe582_33d34a32aad3484ba4abdae69c6e1db2_apx_1024_.jpg
3,247,1165000,5,bien-exception-1332165,Maison Uzès - 3 chambres - 247m²,30700,MAISON,Uzes - Sotheby's International Realty,Uzès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-uzes-30-maison-de-luxe/d133/1332165/5460fa3cde3cfbbcf41e0730b95e2d26_5300e8ed05f13b6ed93804bce958515d_apx_1024_.jpg
7,315,610000,12,bien-exception-1331712,Villa Saint-Hippolyte-du-Fort - 7 chambres - 315m²,30170,VILLA,IMMOCAB CEVENNES,Saint-Hippolyte-du-Fort,VILLA,https://www.bellespierres.com/photo-saint-hippolyte-du-fort-30-villa/d133/1331712/73426e67b482f01a435a9cea4d075d0c_8992c425fea354a2a34127dad659e04e_apx_1024_.jpg
7,350,572000,9,bien-exception-1331408,Maison Manduel - 7 chambres - 350m²,30129,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Manduel,MAISON_DE_LUXE,https://www.bellespierres.com/photo-manduel-30-maison-de-luxe/d133/1331408/70ac6b0046fac6c78053d0eea2df860f_8851eae782b99deb819c1d810c96aa89_apx_1024_.jpg
4,145,995000,5,bien-exception-1330856,Villa Uzès - 4 chambres - 145m²,30700,VILLA,DR HOUSE IMMOBILIER,Uzès,VILLA,https://www.bellespierres.com/photo-uzes-30-villa/d133/1330856/b0d21d08d63c4d1841085f8e65ee58f1_0b6daf717998262d0126ad9c5042dee4_apx_1024_.jpg
4,250,545000,6,bien-exception-1330288,Villa Uzès - 4 chambres - 250m²,30700,VILLA,DR HOUSE IMMOBILIER,Uzès,VILLA,https://www.bellespierres.com/photo-uzes-30-villa/d133/1330288/f9b5e0875f72a8641e025dfe6b198e18_d8e76fc5995ae7971ebbc70d43bb020e_apx_1024_.jpg
4,165,499000,5,bien-exception-1329099,Maison Aigues-Vives - 4 chambres - 165m²,30670,MAISON,IMMO DIFFUSION,Aigues-Vives,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aigues-vives-30-maison-de-luxe/d132/1329099/80ea3d2123abfa498cd412d03ae52e81_b2d83a6ad84b13ad440558f31612cc45_apx_1024_.jpg
5,220,832000,8,bien-exception-1328332,Villa Uzès - 5 chambres - 220m²,30700,VILLA,DR HOUSE IMMOBILIER,Uzès,VILLA,https://www.bellespierres.com/photo-uzes-30-villa/d132/1328332/e7e5fc18a456cf32f652cb91f9129e06_dee4467f8414ae324454640b4889ad87_apx_1024_.jpg
0,1400,569000,0,bien-exception-1328204,Terrain Uzès - 1400m²,30700,TERRAIN,DR HOUSE IMMOBILIER,Uzès,TERRAIN,https://www.bellespierres.com/photo-uzes-30-terrain/d132/1328204/8b9ca4462cc80db575a907c305ac7d4d_6413aa15acab0c5c7c4d169130f8681f_apx_1024_.jpg
0,0,6300000,0,bien-exception-1328019,Domaine viticole Saint-Gilles,30800,DOMAINE VITICOLE,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Saint-Gilles,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-saint-gilles-30-domaines-viticoles/d132/1328019/0244a7e47975bc9e1011b5d33c56158d_467575aa9060fcf42d1e281eccc1c060_apx_1024_.jpg
