chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
3,200,550000,5,bien-exception-1355627,Villa Bédarrides - 3 chambres - 200m²,84370,VILLA,DR HOUSE IMMOBILIER,Bédarrides,VILLA,https://www.bellespierres.com/photo-bedarrides-84-villa/d135/1355627/857e95324e410854f27f07b13e2f1b4d_bd2f9adb6a2d0baf27aed40d905a0c48_apx_1024_.jpg
5,333,3350000,10,bien-exception-1355547,Maison Lacoste - 5 chambres - 333m²,84480,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Lacoste,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lacoste-84-maison-de-luxe/d135/1355547/27c41f55be02f9784a88bd138941f605_4fad42d62cefdb00626a14a4e9522acf_apx_1024_.jpg
4,680,1590000,9,bien-exception-1355407,Maison Loriol-du-Comtat - 4 chambres - 680m²,84870,MAISON,LORD ET SONS,Loriol-du-Comtat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-loriol-du-comtat-84-maison-de-luxe/d135/1355407/c759862308a5088dd0a7aa65aabdc68a_27896ac5f40c6d690096a60e2af1f483_apx_1024_.jpg
4,180,575000,6,bien-exception-1354753,Villa Cavaillon - 4 chambres - 180m²,84300,VILLA,KELLER.WILLIAMS CEZANNE,Cavaillon,VILLA,https://www.bellespierres.com/photo-cavaillon-84-villa/d135/1354753/a188eaa32f1e8cd5d1348695a18c45ce_3abd8a41b92e94cc67c86256a34b764e_apx_1024_.jpg
4,216,607500,5,bien-exception-1354579,Maison Vaison-la-Romaine - 4 chambres - 216m²,84110,MAISON,LORD ET SONS,Vaison-la-Romaine,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vaison-la-romaine-84-maison-de-luxe/d135/1354579/9716874bc4c14eea48c8099c75d0ca73_2bd6390e11c947a821e0330fb97326d5_apx_1024_.jpg
3,225,1450000,0,bien-exception-1354295,Maison Goult - 3 chambres - 225m²,84220,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Goult,MAISON_DE_LUXE,https://www.bellespierres.com/photo-goult-84-maison-de-luxe/d135/1354295/803e4114b3581e6bceaaa4bf46666cd7_11b491446025564eed959d2d05259de4_apx_1024_.jpg
4,150,950000,5,bien-exception-1353389,Maison Malemort-du-Comtat - 4 chambres - 150m²,84570,MAISON,G Immobilier De Prestige,Malemort-du-Comtat,MAISON_DE_LUXE,
4,206,799000,6,bien-exception-1352363,Maison Châteauneuf-du-Pape - 4 chambres - 206m²,84230,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Châteauneuf-du-Pape,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chateauneuf-du-pape-84-maison-de-luxe/d135/1352363/20425e7e35ad64902b25075d43470d5d_487918e001569f302934cca31d2925fa_apx_1024_.jpg
4,245,680000,5,bien-exception-1352295,Maison Beaumes-de-Venise - 4 chambres - 245m²,84190,MAISON,Nadotti Immobilier,Beaumes-de-Venise,MAISON_DE_LUXE,https://www.bellespierres.com/photo-beaumes-de-venise-84-maison-de-luxe/d135/1352295/b853ef0088ba0b181e0657c360ae5302_dd1240a7487d8120a08ce0cb2cd3c80c_apx_1024_.jpg
5,554,833000,8,bien-exception-1352264,Maison Malaucène - 5 chambres - 554m²,84340,MAISON,LORD ET SONS,Malaucène,MAISON_DE_LUXE,
5,228,645000,8,bien-exception-1352234,Maison Saint-Saturnin-lès-Apt - 5 chambres - 228m²,84490,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Saint-Saturnin-lès-Apt,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-saturnin-les-apt-84-maison-de-luxe/d135/1352234/7233a1b3fc17be9a47f84483dec59507_3ac37be436b211e08bab989ff0c49d20_apx_1024_.jpg
5,380,890000,13,bien-exception-1351885,Maison Caromb - 5 chambres - 380m²,84330,MAISON,LORD ET SONS,Caromb,MAISON_DE_LUXE,https://www.bellespierres.com/photo-caromb-84-maison-de-luxe/d135/1351885/2ac68a9c817ba9946cb886d558314b68_d281eb1bb780faa223cdbd46ebc60a58_apx_1024_.jpg
7,254,880000,12,bien-exception-1351736,Maison Vaison-la-Romaine - 7 chambres - 254m²,84110,MAISON,IKAMI,Vaison-la-Romaine,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vaison-la-romaine-84-maison-de-luxe/d135/1351736/3fdf0d8241a5b5aaeeb532d235cf2baf_350b2cf397613501dc387c3d38d9c8fa_apx_1024_.jpg
6,300,749000,10,bien-exception-1351734,Maison Saint-Pierre-de-Vassols - 6 chambres - 300m²,84330,MAISON,LORD ET SONS,Saint-Pierre-de-Vassols,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-pierre-de-vassols-84-maison-de-luxe/d135/1351734/31955266e93b11b0df2a8a37e86b0cfc_a90921943e7d054e8bf568526031f194_apx_1024_.jpg
2,130,990000,6,bien-exception-1351522,Maison Bonnieux - 2 chambres - 130m²,84480,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Bonnieux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bonnieux-84-maison-de-luxe/d135/1351522/07d8e0fbba70cf289c5536628460da85_0146b3cd8ea4f1f25009f8a07cb09f61_apx_1024_.jpg
4,142,850000,5,bien-exception-1351311,Maison Gordes - 4 chambres - 142m²,84220,MAISON,MERCURE FORBES GLOBAL PROPERTIES LANGUEDOC-PROVENCE,Gordes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gordes-84-maison-de-luxe/d135/1351311/70c809bb2f79bfa0d91b77b009e90375_ed3b5bf09bb31114d63424f0bf67f661_apx_1024_.jpg
8,340,1260000,9,bien-exception-1351183,Maison Mazan - 8 chambres - 340m²,84380,MAISON,Nadotti Immobilier,Mazan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mazan-84-maison-de-luxe/d135/1351183/25cfa9957fca91ceb30f849c0e6e0cb1_cfcff5132147b170f3a17a2bc7d1d730_apx_1024_.jpg
3,180,575000,4,bien-exception-1351182,Maison Velleron - 3 chambres - 180m²,84740,MAISON,Nadotti Immobilier,Velleron,MAISON_DE_LUXE,https://www.bellespierres.com/photo-velleron-84-maison-de-luxe/d135/1351182/21d5c41bf646e1b48dd5b269d279b18c_25d1da1aa0a220b1fb6bbde13d99be8b_apx_1024_.jpg
4,160,635000,6,bien-exception-1351163,Maison Cadenet - 4 chambres - 160m²,84160,MAISON,NADOTTI IMMOBILIER,Cadenet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cadenet-84-maison-de-luxe/d135/1351163/c82dfc41417ae2b43a0aada53a1e82fe_e4129e083e808b2eeb47352c63af3031_apx_1024_.jpg
0,690,1950000,20,bien-exception-1351145,Villa Cadenet - 690m²,84160,VILLA,KELLER.WILLIAMS CEZANNE,Cadenet,VILLA,https://www.bellespierres.com/photo-cadenet-84-villa/d135/1351145/b74655e04a962ebd8290f1fab8b12519_337109c5fd877c463991a2ce68368e68_apx_1024_.jpg
9,430,990000,17,bien-exception-1350858,Maison Vaison-la-Romaine - 9 chambres - 430m²,84110,MAISON,LORD ET SONS,Vaison-la-Romaine,MAISON_DE_LUXE,
5,220,2570000,8,bien-exception-1349706,Maison Gordes - 5 chambres - 220m²,84220,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Gordes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gordes-84-maison-de-luxe/d134/1349706/3f383abf724867f7ac90a2e369fea1af_f6416889d0183160ad842ac935c260c0_apx_1024_.jpg
5,195,695000,8,bien-exception-1349547,Maison Vaison-la-Romaine - 5 chambres - 195m²,84110,MAISON,LORD ET SONS,Vaison-la-Romaine,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vaison-la-romaine-84-maison-de-luxe/d134/1349547/cb44ecac6e5a7d3aa0960e7fd24097b9_ed638163d5a146d414e475e482e29f3a_apx_1024_.jpg
5,240,1450000,7,bien-exception-1349230,Maison Lagnes - 5 chambres - 240m²,84800,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Lagnes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lagnes-84-maison-de-luxe/d134/1349230/a88c3fa3357ab850a047d19209a3eb0d_aa613dac995e4e87f82a5f17601cbe39_apx_1024_.jpg
7,333,2350000,10,bien-exception-1349105,Domaine viticole Visan - 7 chambres - 333m²,84820,DOMAINE VITICOLE,IKAMI,Visan,DOMAINES_VITICOLES,
35,2000,3200000,21,bien-exception-1348718,Villa Pertuis - 35 chambres - 2000m²,84120,VILLA,Property Prestige,Pertuis,VILLA,https://www.bellespierres.com/photo-pertuis-84-villa/d134/1348718/af4de576a3a7d6771342b9f03b64500c_9012ffc025d5646d44ebd29ce0ba210f_apx_1024_.jpg
0,500000,1255000,0,bien-exception-1348402,Maison Visan - 500000m²,84820,MAISON,IKAMI,Visan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-visan-84-maison-de-luxe/d134/1348402/30c8456d51ccf2ee1b4b187002c367dd_219833bab52de421de34ce0cf6298fed_apx_1024_.jpg
6,285,990000,11,bien-exception-1348398,Maison Rasteau - 6 chambres - 285m²,84110,MAISON,LORD ET SONS,Rasteau,MAISON_DE_LUXE,https://www.bellespierres.com/photo-rasteau-84-maison-de-luxe/d134/1348398/3e1188a58086401fe80ad3641d642631_f0cc3f5f987ac32e084d7e9f258e7753_apx_1024_.jpg
5,270,690000,10,bien-exception-1348291,Maison Carpentras - 5 chambres - 270m²,84200,MAISON,G Immobilier De Prestige,Carpentras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carpentras-84-maison-de-luxe/d134/1348291/1bcd92f6c742578c1aec9bc7cb33f9cb_0d13fc8f97e1651099812367090f6c3b_apx_1024_.jpg
7,378,1495000,11,bien-exception-1347741,Maison Mazan - 7 chambres - 378m²,84380,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Mazan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mazan-84-maison-de-luxe/d134/1347741/e812a026f3f95840e755f2417d411a5c_3e91a5745bf3f66e21d159f40d39f8a5_apx_1024_.jpg
7,440,1272000,12,bien-exception-1347273,Maison Puyméras - 7 chambres - 440m²,84110,MAISON,LORD ET SONS,Puyméras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-puymeras-84-maison-de-luxe/d134/1347273/a5074f31076f3a429b5ed98bda655c8b_4203ab652d5a738442b03bd4c399c9c5_apx_1024_.jpg
5,261,790000,9,bien-exception-1347271,Maison Vacqueyras - 5 chambres - 261m²,84190,MAISON,LORD ET SONS,Vacqueyras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vacqueyras-84-maison-de-luxe/d134/1347271/f356d98493e5a370b868ec80b7411f35_22cf0b49cc86ed5231c2da71789d282c_apx_1024_.jpg
4,215,1590000,9,bien-exception-1346937,Maison Orange - 4 chambres - 215m²,84100,MAISON,LORD ET SONS,Orange,MAISON_DE_LUXE,https://www.bellespierres.com/photo-orange-84-maison-de-luxe/d134/1346937/d0d297ed1c31d8a08ddbaa5928eb340c_b953b916bfd9d3e1e8b6ac977eabf621_apx_1024_.jpg
7,473,1830000,15,bien-exception-1346682,Maison Avignon - 7 chambres - 473m²,84000,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Avignon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-avignon-84-maison-de-luxe/d134/1346682/c4adfa821400f8e1e39bcf309460a754_3a889b8f69253a910116db1a5c8ed8e5_apx_1024_.jpg
4,123,624000,5,bien-exception-1346641,Maison Caumont-sur-Durance - 4 chambres - 123m²,84510,MAISON,LAFORET L'ISLE-SUR-LA-SORGUE,Caumont-sur-Durance,MAISON_DE_LUXE,https://www.bellespierres.com/photo-caumont-sur-durance-84-maison-de-luxe/d134/1346641/4d364251187840edd78ce354ed51f15c_6dd8f9c76e464036594f946f33f774bd_apx_1024_.jpg
7,500,2300000,21,bien-exception-1346447,Maison Saint-Saturnin-lès-Apt - 7 chambres - 500m²,84490,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Saint-Saturnin-lès-Apt,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-saturnin-les-apt-84-maison-de-luxe/d134/1346447/60ce8aa1f248d214b41dcff71e12b301_bc0e36bc20a38e460171f09030b81339_apx_1024_.jpg
5,297,1490000,9,bien-exception-1346379,Maison Saint-Hippolyte-le-Graveyron - 5 chambres - 297m²,84330,MAISON,G Immobilier De Prestige,Saint-Hippolyte-le-Graveyron,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-hippolyte-le-graveyron-84-maison-de-luxe/d134/1346379/c58725b13c4cbd9b44274e37e7b70b68_8568b53940deaac48227082e4c745879_apx_1024_.jpg
2,201,624000,4,bien-exception-1346337,Maison Entraigues-sur-la-Sorgue - 2 chambres - 201m²,84320,MAISON,LORD ET SONS,Entraigues-sur-la-Sorgue,MAISON_DE_LUXE,https://www.bellespierres.com/photo-entraigues-sur-la-sorgue-84-maison-de-luxe/d134/1346337/b17d4a35646617367d79ae2844a0817a_f28245631f6340b8a435518d14170db1_apx_1024_.jpg
7,600,3685000,0,bien-exception-1346092,Maison Bonnieux - 7 chambres - 600m²,84480,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Bonnieux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bonnieux-84-maison-de-luxe/d134/1346092/105e12340fa345c4fc59faddc67efbe0_7303354fa10cb4d162a3ccbe91362a77_apx_1024_.jpg
5,230,735000,9,bien-exception-1345905,Maison Vaison-la-Romaine - 5 chambres - 230m²,84110,MAISON,LORD ET SONS,Vaison-la-Romaine,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vaison-la-romaine-84-maison-de-luxe/d134/1345905/25a1c60758d909b4a0c9bb72fa183640_761f56cbf606aff3d3fb88e20320f21e_apx_1024_.jpg
15,591,2756000,19,bien-exception-1345798,Propriété L'Isle-sur-la-Sorgue - 15 chambres - 800m²,84800,PROPRIETE,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,L'Isle-sur-la-Sorgue,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-l-isle-sur-la-sorgue-84-propriete-de-luxe/d134/1345798/ecd62a02390f118717b50fa61259a0b5_66bcf97d712669e37519792abe86411f_apx_1024_.jpg
8,650,8500000,19,bien-exception-1345355,Propriété Bonnieux - 8 chambres - 650m²,84480,PROPRIETE,Proprietes Du Luberon - Sotheby's International Realty,Bonnieux,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-bonnieux-84-propriete-de-luxe/d134/1345355/62dff257dff8830f70388a28b2fd67e5_a711b29aebb2bde3bc56fc16dfc5316a_apx_1024_.jpg
5,188,1795000,8,bien-exception-1344982,Maison Bonnieux - 5 chambres - 188m²,84480,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Bonnieux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bonnieux-84-maison-de-luxe/d134/1344982/90aee1bad79a3d976c761f9b9b1606e9_71d475262c19b39b9eee4edac58967c3_apx_1024_.jpg
5,230,2750000,8,bien-exception-1344035,Maison Gordes - 5 chambres - 250m²,84220,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Gordes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gordes-84-maison-de-luxe/d134/1344035/25020140e32987a7d123b77fe616e059_025d94175513b0ea8446f57951e90335_apx_1024_.jpg
5,271,990000,7,bien-exception-1343533,Maison Rasteau - 5 chambres - 271m²,84110,MAISON,G Immobilier De Prestige,Rasteau,MAISON_DE_LUXE,https://www.bellespierres.com/photo-rasteau-84-maison-de-luxe/d134/1343533/e673f8634bbf2812a9672ed652a9267e_75aa125b16700b8a7a8aa0e2be09e3da_apx_1024_.jpg
7,400,1495000,11,bien-exception-1342340,Maison Pernes-les-Fontaines - 7 chambres - 400m²,84210,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Pernes-les-Fontaines,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pernes-les-fontaines-84-maison-de-luxe/d134/1342340/25c1680d253d041fe04e5a9dfac2aa7a_d351759b2ed895ab3e2787c2db52cc72_apx_1024_.jpg
4,187,995000,6,bien-exception-1342099,Maison Gordes - 4 chambres - 230m²,84220,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Gordes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gordes-84-maison-de-luxe/d134/1342099/0ac7c6ff493c3001403cfc58fe195843_cea545caf41f765e4f425756f61cb8b7_apx_1024_.jpg
5,223,576000,9,bien-exception-1340800,Maison Sarrians - 5 chambres - 223m²,84260,MAISON,ARTEMIS Immobilier,Sarrians,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sarrians-84-maison-de-luxe/d134/1340800/2517229f32012008804dcbc4c779ebe7_6040f92a6bf1cbc0dbdacabd5d78f922_apx_1024_.jpg
6,398,995000,12,bien-exception-1340649,Maison Althen-des-Paluds - 6 chambres - 398m²,84210,MAISON,G Immobilier De Prestige,Althen-des-Paluds,MAISON_DE_LUXE,https://www.bellespierres.com/photo-althen-des-paluds-84-maison-de-luxe/d134/1340649/a247068e8dca118dff42db931d42179f_a9671b850802c28ab442d6ee660facce_apx_1024_.jpg
15,1387,5500000,21,bien-exception-1340012,Maison L'Isle-sur-la-Sorgue - 15 chambres - 1387m²,84800,MAISON,Proprietes Du Luberon - Sotheby's International Realty,L'Isle-sur-la-Sorgue,MAISON_DE_LUXE,https://www.bellespierres.com/photo-l-isle-sur-la-sorgue-84-maison-de-luxe/d134/1340012/c78b3fc234dc936487a8739ab5a79821_57e54f9ea7051e34fd8b0e980e257be1_apx_1024_.jpg
2,290,790000,7,bien-exception-1339812,Maison Villars - 2 chambres - 290m²,84400,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Villars,MAISON_DE_LUXE,https://www.bellespierres.com/photo-villars-84-maison-de-luxe/d133/1339812/6487f31b9cce6b9ae02ec0bb9b8f4e7d_738ecaf2e9e2a2b8516ef31760c1e70d_apx_1024_.jpg
4,183,752600,5,bien-exception-1339043,Maison Vaison-la-Romaine - 4 chambres - 183m²,84110,MAISON,LORD ET SONS,Vaison-la-Romaine,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vaison-la-romaine-84-maison-de-luxe/d133/1339043/a750c38ea1b058123125ed74865f7077_6dfd8eb432e92a8883da2631ad8de150_apx_1024_.jpg
7,350,2490000,11,bien-exception-1338912,Maison Maubec - 7 chambres - 350m²,84660,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Maubec,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maubec-84-maison-de-luxe/d133/1338912/6e2a529cbd9e8b86a21235c4fbfb4d97_49d3bc431c38738912231df4789dc4e0_apx_1024_.jpg
5,300,850000,10,bien-exception-1338911,Maison Gargas - 5 chambres - 300m²,84400,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Gargas,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gargas-84-maison-de-luxe/d133/1338911/cdb67249c100c500186db8788e45400c_0d9c0edae863b7dd173df7574383b3d8_apx_1024_.jpg
4,138,1155000,6,bien-exception-1338910,Maison Goult - 4 chambres - 152m²,84220,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Goult,MAISON_DE_LUXE,https://www.bellespierres.com/photo-goult-84-maison-de-luxe/d133/1338910/55d22afb9b10aa64cbbe87388ba4dab8_77f166aeab9f0721bc1777abeaaa8004_apx_1024_.jpg
3,163,695000,6,bien-exception-1338908,Maison Goult - 3 chambres - 163m²,84220,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Goult,MAISON_DE_LUXE,https://www.bellespierres.com/photo-goult-84-maison-de-luxe/d133/1338908/f8ea710a7f18182c3f10f501a0973d95_a807b15045de3e5a541839f4f387cd39_apx_1024_.jpg
8,335,1275000,12,bien-exception-1338905,Maison Gargas - 8 chambres - 335m²,84400,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Gargas,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gargas-84-maison-de-luxe/d133/1338905/44097aafac2436fdfa33bbd7437a07b6_367da25599aa56eea502a508d61d5721_apx_1024_.jpg
13,340,1495000,15,bien-exception-1338904,Maison Roussillon - 13 chambres - 340m²,84220,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Roussillon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-roussillon-84-maison-de-luxe/d133/1338904/88d3cb5a2f8041d891cfdd8752f6041e_4d28c8742ddc6f8819ee5fc618845ac5_apx_1024_.jpg
4,200,1575000,7,bien-exception-1338903,Maison Goult - 4 chambres - 200m²,84220,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Goult,MAISON_DE_LUXE,https://www.bellespierres.com/photo-goult-84-maison-de-luxe/d133/1338903/72e88c53d565719b3df1286bd9b65577_93c0cf15e8a0b0ae8ecddc3e01dd4931_apx_1024_.jpg
12,550,1785000,17,bien-exception-1338292,Maison Aubignan - 12 chambres - 550m²,84810,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Aubignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aubignan-84-maison-de-luxe/d133/1338292/ff52506245d1cdd9f3c18ff112eff3a1_9f7bc167aaf2a2288c7df727a70df86e_apx_1024_.jpg
5,300,1550000,10,bien-exception-1337201,Maison Oppède - 5 chambres - 300m²,84580,MAISON,AGENCE DES ALPILLES ET DU LUBERON GOULT,Oppède,MAISON_DE_LUXE,https://www.bellespierres.com/photo-oppede-84-maison-de-luxe/d133/1337201/19fc9bbdad6a538c85425e1d72a0f4ff_adc2dee7c35c1abebe9f771e0096ba95_apx_1024_.jpg
4,600,1910000,10,bien-exception-1336868,Maison Monteux - 4 chambres - 600m²,84170,MAISON,G Immobilier De Prestige,Monteux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-monteux-84-maison-de-luxe/d133/1336868/656c7760540b60aace82cc4c951e784f_3a5eff664337549638e791370e4c4052_apx_1024_.jpg
4,260,584000,12,bien-exception-1334018,Villa Lauris - 4 chambres - 260m²,84360,VILLA,DR HOUSE IMMOBILIER,Lauris,VILLA,https://www.bellespierres.com/photo-lauris-84-villa/d133/1334018/9f9abaee791286c7a1653dd8ab9490e3_f10873add9f09d40dd9014b230378e72_apx_1024_.jpg
6,500,3360000,12,bien-exception-1333877,Villa Avignon - 6 chambres - 500m²,84000,VILLA,Property Prestige,Avignon,VILLA,https://www.bellespierres.com/photo-avignon-84-villa/d133/1333877/be422be2865eb39f722092c93ea4f076_f9cb48e48664d8b6d43187498fe87e2c_apx_1024_.jpg
3,219,790000,7,bien-exception-1333233,Appartement Avignon - 3 chambres - 219m²,84000,APPARTEMENT,Saint-Remy-De-Provence Sotheby's International,Avignon,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-avignon-84-appartement-de-luxe/d133/1333233/17e2ae92ce0c3133203655773a7aa3f4_c055e81a37bd0e41dc296c39920bd9cf_apx_1024_.jpg
3,228,880000,5,bien-exception-1332319,Maison Le Beaucet - 3 chambres - 228m²,84210,MAISON,G Immobilier De Prestige,Le Beaucet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-beaucet-84-maison-de-luxe/d133/1332319/15817a630bb5e688b22f0eb7b497d6ae_cde9dcf7fc5fa76a099e34c5b7c414ee_apx_1024_.jpg
4,200,895000,7,bien-exception-1332163,Maison Pernes-les-Fontaines - 4 chambres - 200m²,84210,MAISON,G Immobilier De Prestige,Pernes-les-Fontaines,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pernes-les-fontaines-84-maison-de-luxe/d133/1332163/8d075684f13d8eaefcfb93dbcf446a54_04ade77dd791dc1f21988b49b0784dec_apx_1024_.jpg
5,200,531900,7,bien-exception-1331455,Maison Caderousse - 5 chambres - 200m²,84860,MAISON,LORD ET SONS,Caderousse,MAISON_DE_LUXE,https://www.bellespierres.com/photo-caderousse-84-maison-de-luxe/d133/1331455/bd00ff34106dcc6772d9b8cecf02948e_d654049f93691f8f49a8de46cd2e713d_apx_1024_.jpg
4,123,780000,5,bien-exception-1331454,Maison Vaison-la-Romaine - 4 chambres - 123m²,84110,MAISON,LORD ET SONS,Vaison-la-Romaine,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vaison-la-romaine-84-maison-de-luxe/d133/1331454/0b217464e1273f6e2e62e8a0f9aa448e_5efeb6920a47391c59486b43294ecabc_apx_1024_.jpg
3,120,699600,5,bien-exception-1330901,Maison Gordes - 3 chambres - 120m²,84220,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Gordes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gordes-84-maison-de-luxe/d133/1330901/7a49dafef5cc3116a8e13f1655728118_d14fdd515525f903d6709d40da5d057e_apx_1024_.jpg
5,184,1450000,7,bien-exception-1330462,Maison Gordes - 5 chambres - 184m²,84220,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Gordes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gordes-84-maison-de-luxe/d133/1330462/a2b9985c28d67bc2f61ddee5ab75c18e_04411c75849378a35b963bb2696b7d8e_apx_1024_.jpg
13,600,1785000,17,bien-exception-1330449,Maison Mazan - 13 chambres - 600m²,84380,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Mazan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mazan-84-maison-de-luxe/d133/1330449/ab48f25003dd9c8f056149fd031a0c2f_06721dcf73a0071ea66678fdf6ae1505_apx_1024_.jpg
5,350,1780000,12,bien-exception-1330448,Maison Saumane-de-Vaucluse - 5 chambres - 350m²,84800,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Saumane-de-Vaucluse,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saumane-de-vaucluse-84-maison-de-luxe/d133/1330448/fd028d543aa01fac5b5ff97e63899ca1_6b2554863208139df3429b9372dc1420_apx_1024_.jpg
7,350,2490000,12,bien-exception-1330445,Propriété Maubec - 7 chambres - 350m²,84660,PROPRIETE,Proprietes Du Luberon - Sotheby's International Realty,Maubec,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-maubec-84-propriete-de-luxe/d133/1330445/b53e4e999e2dacf0e39e01556e5ebe51_e472ecda0403af6e9ed0e7c59be405b7_apx_1024_.jpg
0,147,850000,5,bien-exception-1330444,Maison Pernes-les-Fontaines - 147m²,84210,MAISON,Proprietes Du Luberon - Sotheby's International Realty,Pernes-les-Fontaines,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pernes-les-fontaines-84-maison-de-luxe/d133/1330444/93a304ddb4c38ffa25e970782378d7b5_76184293182c422e5836ddd76e9f48a3_apx_1024_.jpg
11,1200,4700000,15,bien-exception-1330441,Propriété Bonnieux - 11 chambres - 1200m²,84480,PROPRIETE,Proprietes Du Luberon - Sotheby's International Realty,Bonnieux,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-bonnieux-84-propriete-de-luxe/d133/1330441/7360c29e1c36fd2a1f90c140b00b76df_dd0572ef72a534b29bd3045f9841ff21_apx_1024_.jpg
17,800,4875000,21,bien-exception-1330434,Propriété Malaucène - 17 chambres - 800m²,84340,PROPRIETE,Proprietes Du Luberon - Sotheby's International Realty,Malaucène,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-malaucene-84-propriete-de-luxe/d133/1330434/7f64f714fcfd34a93b9c938519afc87c_4e9b4ccb5501a63a84e520052d01b0f1_apx_1024_.jpg
6,178,620000,0,bien-exception-1329511,Villa Gargas - 6 chambres - 178m²,84400,VILLA,BERBUDEAU IMMOBILIER,Gargas,VILLA,https://www.bellespierres.com/photo-gargas-84-villa/d132/1329511/213cea99f08989b88df51f5fc2149b36_8c16bbb7f33564f4c79de6f02016b2a8_apx_1024_.jpg
