chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
2,90,569000,4,bien-exception-1326643,Appartement Montpellier - 2 chambres - 90m²,34000,APPARTEMENT,Montpellier Sotheby's International Realty,Montpellier,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-appartement-de-luxe/d132/1326643/88a5accf5a0caeb7a4be5aab74819767_37da5c56e1bf9a967831dac59c28ea9e_apx_1024_.jpg
9,590,1350000,14,bien-exception-1326026,Propriété La Livinière - 9 chambres - 590m²,34210,PROPRIETE,Terres D'Oc Immobilier Sotheby's International Realty,La Livinière,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-la-liviniere-34-propriete-de-luxe/d132/1326026/f69759252225bedd01239a74f9aafa9d_9124f587a3bf2869cb9222402a7c55b3_apx_1024_.jpg
6,416,2200000,9,bien-exception-1325937,Maison Montpellier - 6 chambres - 416m²,34000,MAISON,Montpellier Sotheby's International Realty,Montpellier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-maison-de-luxe/d132/1325937/16f66c49a8771dadd984247cbae46809_05d2daea97e038b794cdccffc8659263_apx_1024_.jpg
4,250,1280000,8,bien-exception-1322858,Maison Pézenas - 4 chambres - 250m²,34120,MAISON,AB Real Estate,Pézenas,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pezenas-34-maison-de-luxe/d132/1322858/9621339ca3f2570cd166b42afa378920_545741c3d97483f40900f5a0781e339c_apx_1024_.jpg
3,108,518000,4,bien-exception-1321804,Maison Baillargues - 3 chambres - 108m²,34670,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Baillargues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-baillargues-34-maison-de-luxe/d132/1321804/346272259bf5d8ea345051fc32d31492_bf68eb97e1dbd8c1c4ecaa0092ad9860_apx_1024_.jpg
0,978,620000,0,bien-exception-1318990,Maison Montpellier - 978m²,34000,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Montpellier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montpellier-34-maison-de-luxe/d131/1318990/3a783114646ba9ddca91107e3332d01b_83f415ea9c9fe79d51f55fbbf99ce507_apx_1024_.jpg
2,65,547000,3,bien-exception-1315460,Appartement La Grande-Motte - 2 chambres - 65m²,34280,APPARTEMENT,ARAVIS INTERNATIONAL SAMOENS,La Grande-Motte,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-grande-motte-34-appartement-de-luxe/d131/1315460/d4b531854766d778f20382a025c965fb_4c27995e0173323512a42eea54a04a63_apx_1024_.jpg
7,217,671000,10,bien-exception-1315459,Maison Gigean - 7 chambres - 217m²,34770,MAISON,ARAVIS INTERNATIONAL SAMOENS,Gigean,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gigean-34-maison-de-luxe/d131/1315459/52d64c68e07d111d372782c1a9cf83c9_9782fb94f5683887e8045c90bc888877_apx_1024_.jpg
0,0,519000,0,bien-exception-1314051,Maison Pailhès,34490,MAISON,FREDDY RUEDA SARL,Pailhès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pailhes-34-maison-de-luxe/d131/1314051/1314051_2df3a9622c3ad4dfc8555c3ae753c507_apx_1024_.jpg
2,690,699900,3,bien-exception-1306434,Maison Agde - 2 chambres - 690m²,34300,MAISON,IKAMI,Agde,MAISON_DE_LUXE,https://www.bellespierres.com/photo-agde-34-maison-de-luxe/d130/1306434/18614fcc186147aa5bc049763e8fc2bc_b4a0230058e578da969672723afb1bd2_apx_1024_.jpg
4,250,950000,9,bien-exception-1299323,Maison Lunel - 4 chambres - 250m²,34400,MAISON,SELECTION HABITAT,Lunel,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lunel-34-maison-de-luxe/d129/1299323/3f9f26d94e78e236c6d139658cfe1f4e_c214b6fa3582e3cf0723138b212e0d03_apx_1024_.jpg
0,0,899000,0,bien-exception-1292448,Maison Roujan,34320,MAISON,FREDDY RUEDA SARL,Roujan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-roujan-34-maison-de-luxe/d129/1292448/1292448_ae18bdeda340112018735490b0a847c0_apx_1024_.jpg
0,0,1250000,0,bien-exception-1290931,Propriété Béziers,34500,PROPRIETE,FREDDY RUEDA SARL,Béziers,PROPRIETE_DE_LUXE,
20,850,1799990,21,bien-exception-1283703,Château Béziers - 20 chambres - 850m²,34500,CHATEAU,AB Real Estate,Béziers,CHATEAU,https://www.bellespierres.com/photo-beziers-34-chateau/d128/1283703/fc69bc07e882189f14b91de1c0d45da0_f88fefad5df2050040c89c27f527c87e_apx_1024_.jpg
16,1086,3990000,21,bien-exception-1283702,Château Montpellier - 16 chambres - 1086m²,34000,CHATEAU,AB Real Estate,Montpellier,CHATEAU,https://www.bellespierres.com/photo-montpellier-34-chateau/d128/1283702/a6fb19dd97e47375c14c132fd149777f_cfed566947e6a5c4fd98cc4c35dfd559_apx_1024_.jpg
32,1450,1740000,21,bien-exception-1283693,Château Béziers - 32 chambres - 1450m²,34500,CHATEAU,AB Real Estate,Béziers,CHATEAU,https://www.bellespierres.com/photo-beziers-34-chateau/d128/1283693/5023f1212dc8fb5e415689a849337f01_ad4ac59a52f370357a9809d3d8ed2fa7_apx_1024_.jpg
5,228,1300000,7,bien-exception-1281236,Maison Castelnau-le-Lez - 5 chambres - 230m²,34170,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Castelnau-le-Lez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-castelnau-le-lez-34-maison-de-luxe/d128/1281236/92207ec5fa57c623eaa53a446e372eb8_881365b083bdaeb0b16268bf79dece83_881365b083bdaeb0b16268bf79dece83_apx_1024_.jpg
