chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
4,210,799000,8,bien-exception-1357070,Maison Rezé - 4 chambres,44400,MAISON,Nantes Sud Immobilier,Rezé,MAISON_DE_LUXE,https://www.bellespierres.com/photo-reze-44-maison-de-luxe/d135/1357070/663052fec7d59442c096e06bca21c5c5_37cb98cd97110aacb236e043760d9ba8_apx_1024_.jpg
2,51,682500,3,bien-exception-1357057,Appartement La Baule-Escoublac - 2 chambres - 51m²,44500,APPARTEMENT,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,La Baule-Escoublac,APPARTEMENT_DE_LUXE,
9,305,1210000,14,bien-exception-1356780,Maison Rezé - 9 chambres,44400,MAISON,Nantes Sud Immobilier,Rezé,MAISON_DE_LUXE,https://www.bellespierres.com/photo-reze-44-maison-de-luxe/d135/1356780/4b585b208b0d7974abaf133c774a6dad_0fd6b5e7560a78237d80480563420acb_apx_1024_.jpg
5,140,615000,7,bien-exception-1356591,Maison La Bernerie-en-Retz - 5 chambres,44760,MAISON,Votre Immobilier Pornicais,La Bernerie-en-Retz,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-bernerie-en-retz-44-maison-de-luxe/d135/1356591/7c08dbdba4d588cff3740da643f2a65f_812631bb77cd8b9f399b954b2536fae8_apx_1024_.jpg
0,460,1245000,10,bien-exception-1356103,Maison Vertou - 460m²,44120,MAISON,IMMO DIFFUSION,Vertou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vertou-44-maison-de-luxe/d135/1356103/6b3586d331f592ed28aee28c8aa60bac_e9bdc3c3095362aa3cfb09b64c0a9551_apx_1024_.jpg
4,205,799000,7,bien-exception-1355905,Maison Vertou - 4 chambres,44120,MAISON,ALEXANDRE IMMOBILIER,Vertou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vertou-44-maison-de-luxe/d135/1355905/9f9b6a86f0eee6b0fd4276d75f323a55_3db5286fc93b0a624891493505824d6d_apx_1024_.jpg
0,230,697000,7,bien-exception-1355028,Maison Quilly - 230m²,44750,MAISON,IMMO DIFFUSION,Quilly,MAISON_DE_LUXE,https://www.bellespierres.com/photo-quilly-44-maison-de-luxe/d135/1355028/d08fcac59749f2215147ea3fd102fd81_8aaaaa02bbea09210f8b6024dd854ced_apx_1024_.jpg
5,204,998000,7,bien-exception-1355002,Maison Orvault - 5 chambres - 204m²,44700,MAISON,IMMO RESEAU COMMERCES,Orvault,MAISON_DE_LUXE,https://www.bellespierres.com/photo-orvault-44-maison-de-luxe/d135/1355002/7a26ea02c636e4e6febfa8578d1709b5_02663c87ee9bc1a88bbc2c9ae364bd3d_apx_1024_.jpg
7,270,1295000,9,bien-exception-1355000,Maison Nantes - 7 chambres,44000,MAISON,ALEXANDRE IMMOBILIER,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d135/1355000/75c42a005cb93fdf425d2e360871e01d_a38f53a8205cc898da3993dc6e03d8f6_apx_1024_.jpg
2,100,630000,4,bien-exception-1354812,Appartement Nantes - 2 chambres - 100m²,44000,APPARTEMENT,Nantes Sotheby's International Realty,Nantes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-appartement-de-luxe/d135/1354812/b95ae98bfcc802e483a794b4665771d9_c148c058da3b154a6c2eb223fd7d5a3c_apx_1024_.jpg
6,550,4980000,10,bien-exception-1354661,Maison La Baule-Escoublac - 6 chambres - 550m²,44500,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d135/1354661/24f9a86312ebcf6c673d9bdfb490ea80_37bccb3222bf67ea62c13fa49470e578_apx_1024_.jpg
6,396,1980000,11,bien-exception-1354650,Hôtel particulier Nantes - 6 chambres - 396m²,44000,HOTEL PARTICULIER,Nantes Sotheby's International Realty,Nantes,HOTEL_PARTICULIER,https://www.bellespierres.com/photo-nantes-44-hotel-particulier/d135/1354650/91bb76af0314fd0b901d33ab1dc8c7fe_b835369faf218ed28ba3cb16d3f2400f_apx_1024_.jpg
4,250,3640000,9,bien-exception-1354647,Manoir Guérande - 4 chambres - 250m²,44350,MANOIR,Cabinet LE NAIL,Guérande,MANOIR,https://www.bellespierres.com/photo-guerande-44-manoir/d135/1354647/9e0ad056b2da007c1c806a6fbb7bec35_63158f5f7562cbacf5f43373a58e22cb_apx_1024_.jpg
5,310,2650000,8,bien-exception-1354334,Maison La Turballe - 5 chambres - 310m²,44420,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,La Turballe,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-turballe-44-maison-de-luxe/d135/1354334/57d99be51ed44c40355a12853bf57766_24aaab369ed8f52cdf38c4d824c88e29_apx_1024_.jpg
4,207,2380000,7,bien-exception-1353662,Maison La Baule-Escoublac - 4 chambres - 207m²,44500,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d135/1353662/6c4657a0a6cba4f6e0f247bb100a8933_c785dfd6c8da468c117047299d15f55f_apx_1024_.jpg
2,64,645000,3,bien-exception-1353109,Appartement Pornichet - 2 chambres - 64m²,44380,APPARTEMENT,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,Pornichet,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-pornichet-44-appartement-de-luxe/d135/1353109/d509b40f4d8f3064573cf2db35e8498a_60f5ab75896131743e79ab2a8dd97f43_apx_1024_.jpg
1,65,562725,2,bien-exception-1352973,Appartement La Baule-Escoublac - 1 chambre,44500,APPARTEMENT,L'ETUDE IMMOBILIERE,La Baule-Escoublac,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-appartement-de-luxe/d135/1352973/8e2f7befe30a1d900e69a52d8d1bffae_2f6d9f5bd713249be74258592387692e_apx_1024_.jpg
6,216,922500,8,bien-exception-1351703,Maison Piriac-sur-Mer - 6 chambres,44420,MAISON,AXO L'immobilier Actif,Piriac-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-piriac-sur-mer-44-maison-de-luxe/d135/1351703/71b18d4fd66f9c5e4c2e461baabd69c9_43cec54ee258f7cbc3fbec5a6c381a95_apx_1024_.jpg
9,650,1522000,20,bien-exception-1351297,Maison Port-Saint-Père - 9 chambres,44710,MAISON,COLDWELL BANKER FRANKLIN IMMOBILIER NANTES,Port-Saint-Père,MAISON_DE_LUXE,https://www.bellespierres.com/photo-port-saint-pere-44-maison-de-luxe/d135/1351297/a0ab4deb068ecd385e85af4f17661d09_b2afc90640929203322c1d3dd338d199_apx_1024_.jpg
4,141,499900,5,bien-exception-1350843,Villa Pornic - 4 chambres - 141m²,44210,VILLA,DR HOUSE IMMOBILIER,Pornic,VILLA,https://www.bellespierres.com/photo-pornic-44-villa/d135/1350843/b284f0dbe9329c442a3cd88a83a4c291_56b15fb879f8e06e6675f54a9c7e6208_apx_1024_.jpg
6,383,2545000,8,bien-exception-1350764,Maison La Baule-Escoublac - 6 chambres - 383m²,44500,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d135/1350764/998bd34b6e3e9f4e4faed0c55858e6e5_60a7f0f88c6a801e84dae1a2c55841b2_apx_1024_.jpg
2,145,1933000,5,bien-exception-1350403,Maison Pornic - 2 chambres - 145m²,44210,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,Pornic,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pornic-44-maison-de-luxe/d135/1350403/3f75fec86c0c2ff139b53dd7b2258ff1_279b1b738a4d40d4b1b93957c51bfa85_apx_1024_.jpg
2,66,1090000,3,bien-exception-1348795,Appartement La Baule-Escoublac - 2 chambres - 66m²,44500,APPARTEMENT,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,La Baule-Escoublac,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-appartement-de-luxe/d134/1348795/0cb127ea9cd7cc0131ca88807951ee94_1f8b3387104d95b919dd16b4fd9e3933_apx_1024_.jpg
5,160,499500,7,bien-exception-1347265,Villa La Turballe - 5 chambres - 160m²,44420,VILLA,DR HOUSE IMMOBILIER,La Turballe,VILLA,https://www.bellespierres.com/photo-la-turballe-44-villa/d134/1347265/7df783b9360d37fcc1dfd810f68229c7_154346c5bc3b66d186916829a3a587ee_apx_1024_.jpg
7,615,1680000,16,bien-exception-1347001,Maison Ancenis - 7 chambres - 615m²,44150,MAISON,Nantes Sotheby's International Realty,Ancenis,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ancenis-44-maison-de-luxe/d134/1347001/e1108897a7aa6eee859628d6679be9ef_3afa9eb47c3aa7120c897b840b11d88e_apx_1024_.jpg
6,300,4900000,11,bien-exception-1345881,Maison Mesquer - 6 chambres - 300m²,44420,MAISON,Cabinet LE NAIL,Mesquer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mesquer-44-maison-de-luxe/d134/1345881/ac4ac69647f6705dbc544e44e41ba7aa_71eeb5a382fc5f23d08de2e126f43e12_apx_1024_.jpg
5,140,595000,6,bien-exception-1345410,Villa Pornic - 5 chambres - 140m²,44210,VILLA,DR HOUSE IMMOBILIER,Pornic,VILLA,https://www.bellespierres.com/photo-pornic-44-villa/d134/1345410/865a07a4b48b667da04102a039e0395f_d289f490ecced6334b11d535830fbe00_apx_1024_.jpg
12,645,1364000,18,bien-exception-1344882,Propriété Pornic - 12 chambres - 645m²,44210,PROPRIETE,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,Pornic,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-pornic-44-propriete-de-luxe/d134/1344882/8973a270c29093263828be5bbf92abfe_c552e823f552755a3cd41eb5d5f35937_apx_1024_.jpg
3,130,945000,4,bien-exception-1343435,Appartement Nantes - 3 chambres - 130m²,44000,APPARTEMENT,Nantes Sotheby's International Realty,Nantes,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-appartement-de-luxe/d134/1343435/7f35daa221be4f65fa3cb153688acc6b_4fa205b84b52402d672f105d2b078833_apx_1024_.jpg
3,200,1087000,10,bien-exception-1342135,Maison Pornic - 3 chambres - 200m²,44210,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,Pornic,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pornic-44-maison-de-luxe/d134/1342135/bb75892cb899c0f97367d54b63f16cf5_b8f96aa5a4ca7e339a15e143f060bd5f_apx_1024_.jpg
6,350,1140000,12,bien-exception-1340929,Manoir Nort-sur-Erdre - 6 chambres - 350m²,44390,MANOIR,Cabinet LE NAIL,Nort-sur-Erdre,MANOIR,https://www.bellespierres.com/photo-nort-sur-erdre-44-manoir/d134/1340929/ce4e4f07863199c49940c2b899a20977_bdc1955d51e26d40c79298b779cd1527_apx_1024_.jpg
4,253,2080000,7,bien-exception-1340689,Maison Vertou - 4 chambres - 253m²,44120,MAISON,Nantes Sotheby's International Realty,Vertou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vertou-44-maison-de-luxe/d134/1340689/d8c556f48dee21200b83302ebaa5e7ab_b0aac76c40c9ea3828fed1c0315a27ea_apx_1024_.jpg
5,170,499000,7,bien-exception-1338968,Maison Nantes - 5 chambres,44000,MAISON,AXO L'immobilier Actif,Nantes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nantes-44-maison-de-luxe/d133/1338968/0cb8991395b4334e2fee3c28bb51e639_c2a384f7482dcb2764719ca12b4427fd_apx_1024_.jpg
3,190,630000,7,bien-exception-1338876,Villa Pornic - 3 chambres - 190m²,44210,VILLA,DR HOUSE IMMOBILIER,Pornic,VILLA,https://www.bellespierres.com/photo-pornic-44-villa/d133/1338876/e2179fa038cf90f0db2efd2bada3c790_824761daac5b8111df853fa66c7c1712_apx_1024_.jpg
5,266,1093000,9,bien-exception-1338137,Manoir Saint-Michel-Chef-Chef - 5 chambres - 266m²,44730,MANOIR,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,Saint-Michel-Chef-Chef,MANOIR,https://www.bellespierres.com/photo-saint-michel-chef-chef-44-manoir/d133/1338137/fc32bbf090ac012acb5bd7a3b81285d5_d55d36201b99c6a24cfe094bf0f20235_apx_1024_.jpg
3,145,1365000,5,bien-exception-1337883,Appartement La Baule-Escoublac - 3 chambres - 145m²,44500,APPARTEMENT,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,La Baule-Escoublac,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-appartement-de-luxe/d133/1337883/bcf6a298e6f99596eb886ca9f1f0bad1_e9fd5587442322ac46bf41ada824daa3_apx_1024_.jpg
9,637,1350000,14,bien-exception-1335467,Maison Guérande - 9 chambres - 637m²,44350,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,Guérande,MAISON_DE_LUXE,https://www.bellespierres.com/photo-guerande-44-maison-de-luxe/d133/1335467/ffe0258a9360b8260d6444bcf5c2a2c2_27e8e872001e24281b6837aefb6949a9_apx_1024_.jpg
4,131,690000,6,bien-exception-1328771,Appartement La Baule-Escoublac - 4 chambres - 131m²,44500,APPARTEMENT,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,La Baule-Escoublac,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-appartement-de-luxe/d132/1328771/7f3dd081d8ba2f67df7c8127e3d8b761_d5b627f253f9b07a870e9e3f344a1f0f_apx_1024_.jpg
5,130,1196000,8,bien-exception-1328769,Maison La Baule-Escoublac - 5 chambres - 130m²,44500,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,La Baule-Escoublac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-baule-escoublac-44-maison-de-luxe/d132/1328769/c2a649fe4e7cf3ecd4ee802676cdde54_7ed2ad367480edda3ca4263bd5ae539a_apx_1024_.jpg
3,170,504000,5,bien-exception-1328755,Maison Guémené-Penfao - 3 chambres - 170m²,44290,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,Guémené-Penfao,MAISON_DE_LUXE,https://www.bellespierres.com/photo-guemene-penfao-44-maison-de-luxe/d132/1328755/5f2e1cf89471e2da5dc85245b735e180_d368b852842c3238611b9a12fe627b42_apx_1024_.jpg
6,180,3120000,7,bien-exception-1328753,Propriété Pornichet - 6 chambres - 180m²,44380,PROPRIETE,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,Pornichet,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-pornichet-44-propriete-de-luxe/d132/1328753/b341581d35598710ecc2f743a7d0906a_39f3b1d7e41f5d3ae8d689890a271d96_apx_1024_.jpg
4,166,1155000,6,bien-exception-1328751,Maison Saint-Nazaire - 4 chambres - 166m²,44600,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY La Baule,Saint-Nazaire,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-nazaire-44-maison-de-luxe/d132/1328751/13c25569c43ae3480c6dc14568c733dc_f3cf4652f9e4eff04aa548b9251fa9fc_apx_1024_.jpg
7,500,9000000,15,bien-exception-1301406,Maison Le Pouliguen - 7 chambres - 500m²,44510,MAISON,Cabinet LE NAIL,Le Pouliguen,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-pouliguen-44-maison-de-luxe/d130/1301406/bc43e20d8d7a20c23ac52e226f7ac397_00642293f06ecc9cc690d86d049cd177_apx_1024_.jpg
