chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
6,600,3675000,12,bien-exception-1326458,Château Rochefort - 6 chambres - 600m²,17300,CHATEAU,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Rochefort,CHATEAU,https://www.bellespierres.com/photo-rochefort-17-chateau/d132/1326458/c65efe923cdd8f44fff69a773cab4b02_5b2be4cfc7b8fbfae2da4a617aaae7e4_apx_1024_.jpg
11,680,1575000,11,bien-exception-1326457,Propriété Royan - 11 chambres - 680m²,17200,PROPRIETE,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Royan,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-royan-17-propriete-de-luxe/d132/1326457/d7e323d3f3719acf1518acd4fc56cebd_8f351ef0d6805c3027144dfb6f161c90_apx_1024_.jpg
4,171,703500,6,bien-exception-1326456,Maison Port-des-Barques - 4 chambres - 171m²,17730,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Port-des-Barques,MAISON_DE_LUXE,https://www.bellespierres.com/photo-port-des-barques-17-maison-de-luxe/d132/1326456/0639eade136040c630ea915aa7f82576_66befad73c457bea097ef1bbe7023142_apx_1024_.jpg
6,530,1029000,11,bien-exception-1326455,Maison Royan - 6 chambres - 530m²,17200,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Royan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-royan-17-maison-de-luxe/d132/1326455/d8cded0613c8c87fe787cbbc60f139ac_0a34a6f5feed873e6f21f158e37d3608_apx_1024_.jpg
6,650,1365000,11,bien-exception-1326454,Maison Royan - 6 chambres - 650m²,17200,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Royan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-royan-17-maison-de-luxe/d132/1326454/853a87e39ee02f50cecb8ae13f355f8b_4274248f8e956668180bda3751168248_apx_1024_.jpg
7,220,1155000,10,bien-exception-1326452,Maison Royan - 7 chambres - 220m²,17200,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Royan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-royan-17-maison-de-luxe/d132/1326452/16db4fe98271238b018c8219a2769c16_82d108ff10105f5efd079f2279a118c3_apx_1024_.jpg
4,180,661500,6,bien-exception-1326217,Appartement Royan - 4 chambres - 180m²,17200,APPARTEMENT,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Royan,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-royan-17-appartement-de-luxe/d132/1326217/ad9e1111cb289750ac5b3fd9a63b61e6_805c4dd03c10d884a31467404ae0e43a_apx_1024_.jpg
7,330,899560,9,bien-exception-1326215,Maison Rochefort - 7 chambres - 330m²,17300,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Rochefort,MAISON_DE_LUXE,https://www.bellespierres.com/photo-rochefort-17-maison-de-luxe/d132/1326215/c359bf8389a0973119c9d499d9484894_98f6e5a534611b2b0db0f3901b8e258e_apx_1024_.jpg
9,800,998000,16,bien-exception-1326214,Château Mirambeau - 9 chambres - 800m²,17150,CHATEAU,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Mirambeau,CHATEAU,https://www.bellespierres.com/photo-mirambeau-17-chateau/d132/1326214/dc6c9b8f0aa1935c3358fbcf9440dbfd_67a97bc8c2848df8a3a117ea43c5a217_apx_1024_.jpg
4,217,980000,6,bien-exception-1326206,Maison Royan - 4 chambres - 217m²,17200,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Royan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-royan-17-maison-de-luxe/d132/1326206/d715beefec3fdf73648d91efa6dc76ca_bca359e2f4c663d0b1ad00c69c128b45_apx_1024_.jpg
4,260,1498000,7,bien-exception-1326205,Maison Royan - 4 chambres - 260m²,17200,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Royan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-royan-17-maison-de-luxe/d132/1326205/c6af433a1932bd4608de4fba79d26bdc_3cc0d380b5565987aa838e67a629cb91_apx_1024_.jpg
10,693,1260000,17,bien-exception-1326204,Maison Royan - 10 chambres - 693m²,17200,MAISON,ROYAN ÎLE D'OLÉRON SOTHEBY'S INTERNATIONAL REALTY,Royan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-royan-17-maison-de-luxe/d132/1326204/868f20b7612fca23e28b543974c5f77e_725e0b73f3c85d5b4b9b065036fae1be_apx_1024_.jpg
6,270,1354500,11,bien-exception-1325926,Maison La Jarne - 6 chambres - 270m²,17220,MAISON,LA ROCHELLE ILE DE RÉ SOTHEBY'S  INTERNATIONAL REALTY,La Jarne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-jarne-17-maison-de-luxe/d132/1325926/4208957f06471118ff002ac0925c90d2_a382df63da656666b8cf11c90cfde8b9_apx_1024_.jpg
5,171,590000,8,bien-exception-1323173,Villa Saint-Pierre-d'Oléron - 5 chambres - 171m²,17310,VILLA,DR HOUSE IMMOBILIER,Saint-Pierre-d'Oléron,VILLA,https://www.bellespierres.com/photo-saint-pierre-d-oleron-17-villa/d132/1323173/b14428eee818abce4bca84a9a7f50ac2_679fc4548347c83b1ad967548ccafc9f_apx_1024_.jpg
