chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
5,230,1890000,7,bien-exception-1368908,Maison Aix-en-Provence - 5 chambres - 230m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d136/1368908/2ee995192ba9261a8b6d9c2f67a32052_31a64cd1ace8b00c68fe4b96540869f2_apx_1024_.jpg
11,550,8480000,20,bien-exception-1368784,Propriété Eygalières - 11 chambres - 550m²,13810,PROPRIETE,Valancogne & Partners,Eygalières,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-eygalieres-13-propriete-de-luxe/d136/1368784/05c03f92171e2776ff2d9ff00e9fd0c5_c6a8aa360ac166686ecccd0a28944867_apx_1024_.jpg
3,129,840000,5,bien-exception-1368718,Maison Paradou - 3 chambres,13520,MAISON,Propriétés Privées,Paradou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-paradou-13-maison-de-luxe/d136/1368718/106e71c90ded4499e7609dab8309611b_7f064297ce05bc941a2b3cf3259046b1_apx_1024_.jpg
3,200,1120000,5,bien-exception-1368609,Maison Marseille 8e - 3 chambres,13008,MAISON,Propriétés Privées,Marseille 8e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-maison-de-luxe/d136/1368609/217f70c760e86997d1c625817cc0ec67_03f9a71529b3f2bf215a8516f039b18a_apx_1024_.jpg
4,160,549000,6,bien-exception-1368495,Villa Velaux - 4 chambres - 161m²,13880,VILLA,KELLER.WILLIAMS CEZANNE,Velaux,VILLA,https://www.bellespierres.com/photo-velaux-13-villa/d136/1368495/4893e570d6be7c416b4c4d8325f25498_e301aaa7d01a16a080a3cb7fe6a1d156_apx_1024_.jpg
2,70,569000,3,bien-exception-1368487,Appartement Aix-en-Provence - 2 chambres - 70m²,13080,APPARTEMENT,Abriculteurs,Aix-en-Provence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-appartement-de-luxe/d136/1368487/2edaf85310dbaa4b5fd36a3593bd9c5e_c4e114cf5f6417660569169996047014_apx_1024_.jpg
6,314,685000,8,bien-exception-1368480,Maison Tarascon - 6 chambres - 314m²,13150,MAISON,ARTEMIS Immobilier,Tarascon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-tarascon-13-maison-de-luxe/d136/1368480/f6e60418d2b40c85a914f5a59a60fba9_faa2e806337948b85f3dccacfcacda28_apx_1024_.jpg
3,116,728000,5,bien-exception-1368409,Maison Saint-Rémy-de-Provence - 3 chambres - 116m²,13210,MAISON,AGENCE DES ALPILLES ET DU LUBERON ST-RÉMY-DE-PROVENCE,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d136/1368409/2746855770e802aa48575b2ca41add2f_2460d17454ac0651507524fa1611391d_apx_1024_.jpg
3,90,535000,4,bien-exception-1368198,Villa La Bouilladisse - 3 chambres - 90m²,13720,VILLA,DR HOUSE IMMOBILIER,La Bouilladisse,VILLA,https://www.bellespierres.com/photo-la-bouilladisse-13-villa/d136/1368198/c447d2f6f4024777a48d87c8d0808cf6_6bf7eb8bcf9a999842fbb1dabc9d11b4_apx_1024_.jpg
4,225,2295000,6,bien-exception-1368160,Villa Saint-Rémy-de-Provence - 4 chambres,13210,VILLA,PAUL PARKER PROPERTIES,Saint-Rémy-de-Provence,VILLA,https://www.bellespierres.com/photo-saint-remy-de-provence-13-villa/d136/1368160/ee02a8ab4bfc11a34586bb97dab190c0_713cf23f72c28793d4054d47657c41e8_apx_1024_.jpg
4,208,1050000,6,bien-exception-1368154,Maison Marseille 11e - 4 chambres - 208m²,13011,MAISON,Marseille Sotheby's International Realty,Marseille 11e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-11e-13-maison-de-luxe/d136/1368154/2627a47431fa60563ad6edc01bf7a88c_d9a2d3786acf85eb99e427569947000d_apx_1024_.jpg
6,210,663000,10,bien-exception-1367910,Maison Martigues - 6 chambres,13500,MAISON,Propriétés Privées,Martigues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-martigues-13-maison-de-luxe/d136/1367910/88a0295b5333f96e9f7f327479eecf0a_f33b3453a7c26c271c8b4b39dd17331b_apx_1024_.jpg
5,250,3700000,6,bien-exception-1367718,Appartement Aix-en-Provence - 5 chambres - 250m²,13080,APPARTEMENT,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-appartement-de-luxe/d136/1367718/0638fbf5313f121152d08779e6e05cdc_dcff9b0440189fd564799e08496f2d1c_apx_1024_.jpg
5,160,755000,6,bien-exception-1367523,Maison Saint-Rémy-de-Provence - 5 chambres - 160m²,13210,MAISON,AGENCE DES ALPILLES ET DU LUBERON ST-RÉMY-DE-PROVENCE,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d136/1367523/77102d714df5d77c2179911347945664_fa6755217172b96a5fd742832fbcd463_apx_1024_.jpg
0,300,499990,4,bien-exception-1367498,Maison Marseille 3e,13003,MAISON,Propriétés Privées,Marseille 3e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-3e-13-maison-de-luxe/d136/1367498/b56fd8ac2ee00b4d1478468cb52a72db_372f758891202a12e1dc4cef7a368392_apx_1024_.jpg
5,285,1123500,7,bien-exception-1367435,Maison Arles - 5 chambres - 285m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d136/1367435/98c17b86ca253aec8c51879442d55862_504e6214ca78f878de189e78e86a11f8_apx_1024_.jpg
0,1600,11300000,20,bien-exception-1367350,Propriété Maussane-les-Alpilles - 1600m²,13520,PROPRIETE,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Maussane-les-Alpilles,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-maussane-les-alpilles-13-propriete-de-luxe/d136/1367350/4cf6b7f3f2b60e80ab19ad10fba2b8d5_6911ce77bb974b58235ac62c348d3ba0_apx_1024_.jpg
3,210,1195000,6,bien-exception-1367349,Maison Maussane-les-Alpilles - 3 chambres - 210m²,13520,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Maussane-les-Alpilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maussane-les-alpilles-13-maison-de-luxe/d136/1367349/4c8cd76bd9ac4ac8533ff5dd2c1da41d_5e36cfd623ec87c0c3ba55ba80de4cd7_apx_1024_.jpg
3,171,830000,6,bien-exception-1367292,Maison Auriol - 3 chambres - 170m²,13390,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Auriol,MAISON_DE_LUXE,https://www.bellespierres.com/photo-auriol-13-maison-de-luxe/d136/1367292/f87bab38d7d3614df677b922afc8c894_772e4d1a1356203f2b0b34a11587e3bd_apx_1024_.jpg
3,125,720000,4,bien-exception-1367271,Appartement Marseille 8e - 3 chambres,13008,APPARTEMENT,Propriétés Privées,Marseille 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-appartement-de-luxe/d136/1367271/0123f89d799d6e90c53690dfb6c338e2_428df6487e37c7a1429455cc379f753a_apx_1024_.jpg
5,230,1800000,6,bien-exception-1367214,Maison Cassis - 5 chambres - 230m²,13260,MAISON,Marseille Sotheby's International Realty,Cassis,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cassis-13-maison-de-luxe/d136/1367214/683b9883e1a45c5e35375513cf0e6377_6ac1006834c00d0ac37656c4eb310e9e_apx_1024_.jpg
0,200,1750000,7,bien-exception-1367199,Maison Maussane-les-Alpilles - 200m²,13520,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Maussane-les-Alpilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maussane-les-alpilles-13-maison-de-luxe/d136/1367199/f719f37ecbd4ccaa2cf0b0f55aa95ab0_aba7a88436762c2b2bfb1a2dcba3c95c_apx_1024_.jpg
2,73,849000,3,bien-exception-1367026,Appartement Cassis - 2 chambres - 73m²,13260,APPARTEMENT,Marseille Sotheby's International Realty,Cassis,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-cassis-13-appartement-de-luxe/d136/1367026/85fa59fd1866a1471e0de819870fe372_b87d9afde678fe5fdd286e39f3d1054f_apx_1024_.jpg
2,96,690000,4,bien-exception-1366891,Maison Éguilles - 2 chambres - 96m²,13510,MAISON,Fabre Immobilier Prestige,Éguilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eguilles-13-maison-de-luxe/d136/1366891/eff7783402523588fe3da40cb91b71bb_ba0b3a7137624886ef51eece42326dd1_apx_1024_.jpg
4,190,1750000,6,bien-exception-1366835,Maison Le Tholonet - 4 chambres - 190m²,13100,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Le Tholonet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-tholonet-13-maison-de-luxe/d136/1366835/58fdfa4af63928c1665a1aaed48f4d81_01f9f5415f9c8dc6d783eef4366e2e85_apx_1024_.jpg
5,181,795000,10,bien-exception-1366834,Maison Saint-Rémy-de-Provence - 5 chambres - 181m²,13210,MAISON,Saint-Remy-De-Provence Sotheby's International,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d136/1366834/09528b27859e03beafcf3b8664a1e74c_333d1c23dd7496034b5f4246d618b300_apx_1024_.jpg
3,132,890000,4,bien-exception-1366640,Appartement Marseille 8e - 3 chambres - 132m²,13008,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-appartement-de-luxe/d136/1366640/bab0ba70f9c1fec393ecb35226292a0d_c96b5acc5dd375ca39fb325d021dbe9e_apx_1024_.jpg
5,225,680000,10,bien-exception-1366289,Villa Martigues - 5 chambres - 225m²,13500,VILLA,DR HOUSE IMMOBILIER,Martigues,VILLA,https://www.bellespierres.com/photo-martigues-13-villa/d136/1366289/2f1c2c6a91b8ecf19d633d690cb340e6_665168c95d98b95cbfe98944103e3710_apx_1024_.jpg
4,120,583000,0,bien-exception-1366256,Appartement Paradou - 4 chambres - 120m²,13520,APPARTEMENT,Valancogne & Partners,Paradou,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paradou-13-appartement-de-luxe/d136/1366256/3ea39ed7b0fe85dd0b7ae9f96ef90875_9dff52ef32cb268ea4509dfefc6f9360_apx_1024_.jpg
3,120,589000,4,bien-exception-1366173,Appartement Marseille 11e - 3 chambres - 120m²,13011,APPARTEMENT,DR HOUSE IMMOBILIER,Marseille 11e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-11e-13-appartement-de-luxe/d136/1366173/1180a434ba2a7eb2b76847ef1ba602f8_3dd32fb3e4ec68cc077ef52a55803235_apx_1024_.jpg
4,121,930000,3,bien-exception-1366138,Appartement Aix-en-Provence - 4 chambres - 121m²,13080,APPARTEMENT,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-appartement-de-luxe/d136/1366138/d42cfaba33328128afe18a02bf29f083_74d967c7dbbc2eb52e86bbc8e7de9325_apx_1024_.jpg
0,115,760000,5,bien-exception-1366123,Maison Saint-Rémy-de-Provence - 115m²,13210,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d136/1366123/7de817484e9285e7ea9c2e1a177aa25a_0db9e0b1c0da1f688c5242ac7bd7f978_apx_1024_.jpg
6,320,1732000,8,bien-exception-1366092,Maison Beaurecueil - 6 chambres - 320m²,13100,MAISON,Fabre Immobilier Prestige,Beaurecueil,MAISON_DE_LUXE,https://www.bellespierres.com/photo-beaurecueil-13-maison-de-luxe/d136/1366092/d473a0ba2db6a92debbc9166167d43fd_69a2d4dfe3a01dc0747ac062536f296b_apx_1024_.jpg
4,170,1395000,6,bien-exception-1366047,Villa Aix-en-Provence - 4 chambres - 190m²,13080,VILLA,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Aix-en-Provence,VILLA,https://www.bellespierres.com/photo-aix-en-provence-13-villa/d136/1366047/29769c5f931ec99b39aa5ad9a43fd70f_75597511d5b67ec9ca9196d737b95c91_apx_1024_.jpg
2,138,848000,6,bien-exception-1365976,Maison Saint-Rémy-de-Provence - 2 chambres - 175m²,13210,MAISON,Valancogne & Partners,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d136/1365976/0db952bbf97f08aae840cd777953ee24_41cf499c3f48146b2764247622e727cd_apx_1024_.jpg
3,166,615000,9,bien-exception-1365787,Maison Fontvieille - 3 chambres - 183m²,13990,MAISON,Valancogne & Partners,Fontvieille,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fontvieille-13-maison-de-luxe/d136/1365787/04ae424e23009390a856f7a865e1894a_59d1d23ac77a87c959ddab6939543683_apx_1024_.jpg
3,100,840000,4,bien-exception-1365759,Appartement Marseille 8e - 3 chambres - 100m²,13008,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-appartement-de-luxe/d136/1365759/9cbece8a1f280581cf7aa0bbb187e029_eaa15ae5b3662fd9c8c0760361db3b1a_apx_1024_.jpg
4,394,1290000,12,bien-exception-1365730,Maison Arles - 4 chambres - 394m²,13104,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d136/1365730/c1a4ad440775be2edcfad273c597a61e_890d951fe30d984733f82a615eada499_apx_1024_.jpg
4,289,1175000,6,bien-exception-1365729,Maison Saint-Rémy-de-Provence - 4 chambres - 308m²,13210,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d136/1365729/36b36839f0b9ea308c4b47602e5255c9_0cf605ef55a284220046a6f296990e51_apx_1024_.jpg
4,220,2700000,7,bien-exception-1365537,Maison Eygalières - 4 chambres - 220m²,13810,MAISON,Saint-Remy-De-Provence Sotheby's International,Eygalières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eygalieres-13-maison-de-luxe/d136/1365537/aaf1f9d028d22b243968deaf4fcbbd5d_47ac63237778342627b1f3e0722e78a3_apx_1024_.jpg
2,91,1090000,3,bien-exception-1365337,Appartement Marseille 8e - 2 chambres - 91m²,13008,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-appartement-de-luxe/d136/1365337/cf130ce5799f57a83e69aa709e7504ee_7459aafc813a8ddfeb9722faca15f06a_apx_1024_.jpg
7,533,8750000,12,bien-exception-1365324,Propriété Saint-Rémy-de-Provence - 7 chambres - 533m²,13210,PROPRIETE,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Saint-Rémy-de-Provence,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-propriete-de-luxe/d136/1365324/80e856b32e8c7722e888f2834b31f292_74e62998f31ce616104ba93dec301f7d_apx_1024_.jpg
4,106,490167,5,bien-exception-1365314,Appartement Marseille 10e - 4 chambres,13010,APPARTEMENT,Propriétés Privées,Marseille 10e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-10e-13-appartement-de-luxe/d136/1365314/4d90f1b45f3cb5f8c135abfbec16cc59_80bb639b1347c7e06febf3bc1ef7b3e8_apx_1024_.jpg
4,133,547018,5,bien-exception-1365313,Appartement Marseille 10e - 4 chambres,13010,APPARTEMENT,Propriétés Privées,Marseille 10e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-10e-13-appartement-de-luxe/d136/1365313/364538dd2c9bb4d995dd6bbfa41e7ba3_80bb639b1347c7e06febf3bc1ef7b3e8_apx_1024_.jpg
3,196,819000,5,bien-exception-1365089,Maison Arles - 3 chambres - 196m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d136/1365089/16a33ab69adf4f76a08158cad0605b8d_aec5f7d11e99aeb1a40cb516ab4bcd64_apx_1024_.jpg
7,495,8449000,9,bien-exception-1364930,Propriété Saint-Rémy-de-Provence - 7 chambres - 495m²,13210,PROPRIETE,Valancogne & Partners,Saint-Rémy-de-Provence,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-propriete-de-luxe/d136/1364930/14e985dbe848c5790ce1815253d18ef2_1df9b6da273362e466baa73b92147261_apx_1024_.jpg
2,58,583000,3,bien-exception-1364888,Maison Paradou - 2 chambres - 118m²,13520,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Paradou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-paradou-13-maison-de-luxe/d136/1364888/2e1733541d5d4800d6586d462b0a6a57_3cd3e0ce7e7be3a1f456b26ddb633251_apx_1024_.jpg
4,243,4100000,5,bien-exception-1364854,Propriété Eygalières - 4 chambres - 243m²,13810,PROPRIETE,Valancogne & Partners,Eygalières,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-eygalieres-13-propriete-de-luxe/d136/1364854/6a7fa361960e15b83142fdff69992992_b90d5736b5e5070eabe5c83d04bd9982_apx_1024_.jpg
3,70,500000,4,bien-exception-1364838,Maison Le Rove - 3 chambres - 70m²,13740,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Le Rove,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-rove-13-maison-de-luxe/d136/1364838/acd1cc9bceb28e594a842f64eee9a428_e5391b2f704557650f067d06fb095b38_apx_1024_.jpg
0,250,993000,5,bien-exception-1364646,Maison Aix-en-Provence - 250m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d136/1364646/bde094a1f396f6ed3178e6e56b2a5ea2_684c1af16d89ca9314e41df586686b19_apx_1024_.jpg
4,250,1950000,6,bien-exception-1364631,Maison Chateau-gombert - 4 chambres - 250m²,13013,MAISON,Marseille Sotheby's International Realty,Chateau-gombert,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chateau-gombert-13-maison-de-luxe/d136/1364631/c3bfb904aca2c6f5ef0a54befd8697d9_229b12afcad687ea7a68f36f90566f17_apx_1024_.jpg
2,93,829000,3,bien-exception-1364630,Appartement La Ciotat - 2 chambres - 93m²,13600,APPARTEMENT,Marseille Sotheby's International Realty,La Ciotat,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-ciotat-13-appartement-de-luxe/d136/1364630/b23b7fc14a939ca699e195c87174b3a5_edb5486ba92a44450196f8deb9647426_apx_1024_.jpg
4,142,840000,6,bien-exception-1364473,Maison Mouriès - 4 chambres,13890,MAISON,Propriétés Privées,Mouriès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mouries-13-maison-de-luxe/d136/1364473/d4d1e577a4c02f56c3c11de83e26ca08_54b74c0931871563ca1639b6bd85bda2_apx_1024_.jpg
4,268,2850000,6,bien-exception-1364398,Maison Saint-Rémy-de-Provence - 4 chambres - 268m²,13210,MAISON,Saint-Remy-De-Provence Sotheby's International,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d136/1364398/8e9eed91692dee40d45958711d69f28b_d2926e7d78468ef162abeff732f0435e_apx_1024_.jpg
0,300,620000,9,bien-exception-1364369,Maison Marseille 14e,13014,MAISON,Propriétés Privées,Marseille 14e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-14e-13-maison-de-luxe/d136/1364369/aeeb87dc4fad393287efa0d441af7d75_51bcc8fda5a6f51670e05cbd5bf5e2a0_apx_1024_.jpg
4,210,895000,8,bien-exception-1364203,Maison Saint-Martin-de-Crau - 4 chambres - 210m²,13310,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Saint-Martin-de-Crau,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-martin-de-crau-13-maison-de-luxe/d136/1364203/850fd34b75bf53afa88aff53853b51d8_25e69473ab5990854a23c1f90441b78c_apx_1024_.jpg
3,88,695000,4,bien-exception-1363816,Appartement Marseille 4e - 3 chambres - 88m²,13004,APPARTEMENT,GUIS IMMOBILIER,Marseille 4e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-4e-13-appartement-de-luxe/d136/1363816/ddb7535525c6ca861b09b46a8e6fd7ba_53cbb751479b53315c234bf5eba23470_apx_1024_.jpg
5,420,3399000,11,bien-exception-1363815,Maison Aix-en-Provence - 5 chambres - 420m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d136/1363815/055ebd7a0787fd5362c3f1843e71f6da_40b704816ffffb0fa61b7045f9091c64_apx_1024_.jpg
4,207,780000,9,bien-exception-1363811,Maison Bouc-Bel-Air - 4 chambres - 207m²,13320,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Bouc-Bel-Air,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bouc-bel-air-13-maison-de-luxe/d136/1363811/0afc452e47b4948c062b74c8f5bab3b0_8dcfa8c126b29de0e28a255c026fd880_apx_1024_.jpg
2,85,1190000,3,bien-exception-1363546,Appartement Marseille 7e - 2 chambres - 85m²,13007,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-7e-13-appartement-de-luxe/d136/1363546/94ec959b40dfb16fd6d305036ec17ff5_10b4fd1f875fc4e5e2bf64d7467efb06_apx_1024_.jpg
6,200,2550000,8,bien-exception-1363545,Maison La Ciotat - 6 chambres - 200m²,13600,MAISON,Marseille Sotheby's International Realty,La Ciotat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-ciotat-13-maison-de-luxe/d136/1363545/02934de35a3bf4b0444be52ec6394ac5_8e2ec3904255742b82bf7d4b4752de72_apx_1024_.jpg
4,94,1067000,5,bien-exception-1363329,Maison Cassis - 4 chambres - 94m²,13260,MAISON,CASSIS SOTHEBY'S INTERNATIONAL REALTY,Cassis,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cassis-13-maison-de-luxe/d136/1363329/7f908387f61e1d413f111ef4dc9c44c3_dd6547a4807bc9b69ed096d888de5ffb_apx_1024_.jpg
0,166,720800,6,bien-exception-1363324,Maison Barbentane - 166m²,13570,MAISON,AGENCE DES ALPILLES ET DU LUBERON ST-RÉMY-DE-PROVENCE,Barbentane,MAISON_DE_LUXE,https://www.bellespierres.com/photo-barbentane-13-maison-de-luxe/d136/1363324/1870a266a626aedd67bb9a37bc60cbd1_bab3f292ae11535f6bf0ce8cedca83c3_apx_1024_.jpg
4,146,954000,5,bien-exception-1363318,Maison La Ciotat - 4 chambres - 146m²,13600,MAISON,Marseille Sotheby's International Realty,La Ciotat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-ciotat-13-maison-de-luxe/d136/1363318/bf573b1e7b79cbc0ca78649e64ffee67_598ff71fd0228281ffe53a8aa6daae45_apx_1024_.jpg
3,196,1350000,5,bien-exception-1363263,Maison Marseille 7e - 3 chambres - 260m²,13007,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Marseille 7e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-7e-13-maison-de-luxe/d136/1363263/e309f9605b459d7721de58d32f578b3e_e52762b9914e5ada8c9307b8f476529e_apx_1024_.jpg
0,380,526500,12,bien-exception-1363249,Maison Istres,13118,MAISON,Propriétés Privées,Istres,MAISON_DE_LUXE,https://www.bellespierres.com/photo-istres-13-maison-de-luxe/d136/1363249/263b8976bae6078a27caeb334735fd21_f41a76f6908d65bf83154d4f57208b5e_apx_1024_.jpg
2,82,495000,3,bien-exception-1363182,Appartement La Ciotat - 2 chambres - 82m²,13600,APPARTEMENT,SANARY-SUR-MER SOTHEBY'S INTERNATIONAL REALTY,La Ciotat,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-ciotat-13-appartement-de-luxe/d136/1363182/37ca2a10f3669de21f733938d3ebc84f_9ce224788042fcff53606d3deece2e71_apx_1024_.jpg
5,263,2190000,8,bien-exception-1363144,Maison Eygalières - 5 chambres - 263m²,13810,MAISON,Saint-Remy-De-Provence Sotheby's International,Eygalières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eygalieres-13-maison-de-luxe/d136/1363144/d6e307ce70406321eafcd55440100b7a_3e9983a4afe38f3b464800a2c206cebb_apx_1024_.jpg
0,8900,1250000,0,bien-exception-1363139,Terrain Aubagne - 8900m²,13400,TERRAIN,Marseille Sotheby's International Realty,Aubagne,TERRAIN,https://www.bellespierres.com/photo-aubagne-13-terrain/d136/1363139/50d0de225bf14d3e14b620a4b919b7f7_a71183f7705cd60bfb0bfba911fd5811_apx_1024_.jpg
4,195,1290000,8,bien-exception-1363042,Maison Aix-en-Provence - 4 chambres - 275m²,13080,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d136/1363042/ac475bbb628f3f43f029be6cf3240287_15406ab78f23c2c3a24570e98d2e9aa2_apx_1024_.jpg
6,350,7200000,7,bien-exception-1362845,Propriété Paradou - 6 chambres - 350m²,13520,PROPRIETE,Valancogne & Partners,Paradou,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-paradou-13-propriete-de-luxe/d136/1362845/9b414d3d64f85d9f12f873db2cd1b891_2151ea0fd42c57a2141470df0a134347_apx_1024_.jpg
4,155,995000,5,bien-exception-1362814,Maison La Ciotat - 4 chambres - 155m²,13600,MAISON,CASSIS SOTHEBY'S INTERNATIONAL REALTY,La Ciotat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-ciotat-13-maison-de-luxe/d136/1362814/06af4f490b8d3a327aa34668e77eebf2_4c9fca27d191059eb1bd191af438f067_apx_1024_.jpg
4,136,997000,6,bien-exception-1362813,Maison Cassis - 4 chambres - 136m²,13260,MAISON,CASSIS SOTHEBY'S INTERNATIONAL REALTY,Cassis,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cassis-13-maison-de-luxe/d136/1362813/80bd8995645f618d49067925d086b2c5_359495c13e45208b24a44b6c6757090c_apx_1024_.jpg
