chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
5,299,2100000,8,bien-exception-1370937,Maison Arcachon - 5 chambres - 299m²,33120,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d137/1370937/11bfcd71a898bdaf0ac71a4693a89957_16bc3d29537ba97a4c81935a7a8eefe1_apx_1024_.jpg
5,144,547056,7,bien-exception-1370925,Maison Mios - 5 chambres - 144m²,33380,MAISON,IMMO RESEAU COMMERCES,Mios,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mios-33-maison-de-luxe/d137/1370925/cc01b6c4bf0d60cf301cb9f011bd9a71_a38755c503255184f10c195a0b98361c_apx_1024_.jpg
3,90,528000,4,bien-exception-1370918,Maison Arès - 3 chambres,33740,MAISON,Propriétés Privées,Arès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ares-33-maison-de-luxe/d137/1370918/18928fde05c0f22ffe78d818036aa0ff_7fd3a934d1e90efa9c113b44f2feaa84_apx_1024_.jpg
2,46,508000,3,bien-exception-1370902,Appartement Lège-Cap-Ferret - 2 chambres,33950,APPARTEMENT,Propriétés Privées,Lège-Cap-Ferret,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-lege-cap-ferret-33-appartement-de-luxe/d137/1370902/51ec4971f81e71715ba78eb17c992daa_c8712bd5466cc60fecc513c934a38585_apx_1024_.jpg
4,118,518000,6,bien-exception-1370901,Maison Andernos-les-Bains - 4 chambres,33510,MAISON,Propriétés Privées,Andernos-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-andernos-les-bains-33-maison-de-luxe/d137/1370901/22e6c31e5644877b05a6830e2d18e081_c0976c8b2c7c1ae8d666960cdb1b1fa6_apx_1024_.jpg
2,70,499000,3,bien-exception-1370835,Appartement Bordeaux - 2 chambres,33000,APPARTEMENT,Propriétés Privées,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d137/1370835/8fe180877b3b7f5bcc791076c4bcb6d1_8a8c71e0be2f1763b07c390ccf3ee78b_apx_1024_.jpg
0,146,499000,4,bien-exception-1370834,Maison Saint-Sulpice-et-Cameyrac,33450,MAISON,Propriétés Privées,Saint-Sulpice-et-Cameyrac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-sulpice-et-cameyrac-33-maison-de-luxe/d137/1370834/bf73fe83329127728c6828da7472e400_c20b078810a68e0c219313769edd1282_apx_1024_.jpg
5,175,995000,7,bien-exception-1370777,Maison Le Bouscat - 5 chambres - 175m²,33110,MAISON,PRESTANT REALTY,Le Bouscat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-bouscat-33-maison-de-luxe/d137/1370777/f70389d5ed0f317f6c82d263e916eeeb_c4adcefd711c4da433111fc8f37f59da_apx_1024_.jpg
4,550,2717000,6,bien-exception-1370765,Appartement Bordeaux - 4 chambres - 550m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d137/1370765/68d7d77ce18b2dd1b56fcef736663207_1983b2dd780d5e8534fa2cbdab0921bf_apx_1024_.jpg
2,70,499000,3,bien-exception-1370693,Appartement Bordeaux - 2 chambres,33000,APPARTEMENT,PAUL PARKER PROPERTIES,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d137/1370693/5b8747189a2ca1651930faea83494665_1fbcf2215da0a11e75cc62dd0760d077_apx_1024_.jpg
11,805,1365000,16,bien-exception-1370624,Maison Lacanau - 11 chambres,33680,MAISON,Propriétés Privées,Lacanau,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lacanau-33-maison-de-luxe/d137/1370624/472f237dd97231f17b184bb9becf6bb0_6663af5e633036b3eeb15e5b9f874987_apx_1024_.jpg
4,220,549000,8,bien-exception-1370621,Maison Baigneaux - 4 chambres,33760,MAISON,Propriétés Privées,Baigneaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-baigneaux-33-maison-de-luxe/d137/1370621/1dbfd12bebdc89be2cca7b97fbb52720_0ec84bc4705ef01b78cbc0ba90fb127e_apx_1024_.jpg
4,162,849000,6,bien-exception-1370533,Maison Le Bouscat - 4 chambres,33110,MAISON,Propriétés Privées,Le Bouscat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-bouscat-33-maison-de-luxe/d137/1370533/e6c88f64600b46a0295f117601c7b639_1302ba42d2bc1d621d9df9df874e9330_apx_1024_.jpg
5,145,649900,7,bien-exception-1370529,Maison Bordeaux - 5 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1370529/9f31ddaa5525735a01ccc35e9b7bc35e_f70d1a0ee18665f6c2df2bb83ce5644e_apx_1024_.jpg
5,250,1595000,7,bien-exception-1370351,Maison Bordeaux - 5 chambres - 250m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d137/1370351/9c11525f120db1a78d6fbb76cfe81fd1_e1789d8325e205b62dec4969752825cd_apx_1024_.jpg
3,210,649000,7,bien-exception-1370336,Maison Bègles - 3 chambres - 210m²,33130,MAISON,Abriculteurs,Bègles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-begles-33-maison-de-luxe/d137/1370336/e613a7b1165c93bb03bedc3b40938110_65895ceb221358be8c1bcf95b36067ea_apx_1024_.jpg
4,140,525000,5,bien-exception-1370335,Maison Camblanes-et-Meynac - 4 chambres - 140m²,33360,MAISON,Abriculteurs,Camblanes-et-Meynac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-camblanes-et-meynac-33-maison-de-luxe/d137/1370335/e378d806f435fcaf16ed4c30602d64b9_865ec381cff134b47cab397e129cac3b_apx_1024_.jpg
2,160,695000,4,bien-exception-1370168,Appartement Bordeaux - 2 chambres - 160m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d137/1370168/3bc0658c60d5cfe2b5f095beb23b4a8f_ceb90fa097378cc86e0f6cc77148ce14_apx_1024_.jpg
10,1000,2332000,20,bien-exception-1370167,Château Bordeaux - 10 chambres - 1000m²,33000,CHATEAU,Bordeaux Sotheby's International Realty,Bordeaux,CHATEAU,https://www.bellespierres.com/photo-bordeaux-33-chateau/d137/1370167/9bb6c258ce1a6d014de480fd6c368c7a_eab7e6dac67d1402845bfe00b6e38d25_apx_1024_.jpg
4,220,599000,7,bien-exception-1370127,Maison Libourne - 4 chambres,33500,MAISON,Propriétés Privées,Libourne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-libourne-33-maison-de-luxe/d137/1370127/d35949c92f7e9b1581aa60141429f235_74b95c9a76276502e1a3102abfb303b7_apx_1024_.jpg
5,203,3100000,8,bien-exception-1370125,Maison Arcachon - 5 chambres,33120,MAISON,Propriétés Privées,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d137/1370125/75dbbd0c24125b9223d98262481a8db2_5189d3fac54dc15c738ff7f1ad7e4db7_apx_1024_.jpg
7,247,799000,10,bien-exception-1369953,Maison Arsac - 7 chambres - 247m²,33460,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Arsac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arsac-33-maison-de-luxe/d136/1369953/6a6f68769fe4a47ebd8843fd00059f3b_b33b7ddd9d7e3a01a4ab236d180cd07c_apx_1024_.jpg
6,253,499900,7,bien-exception-1369875,Maison Bordeaux - 6 chambres,33000,MAISON,AXO L'immobilier Actif,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1369875/2fe1b4e1fb73d80f0715f818d58175db_a36f4d2b99d51cd25ca5e1db63e01dcc_apx_1024_.jpg
4,165,798000,6,bien-exception-1369793,Maison Lège-Cap-Ferret - 4 chambres,33950,MAISON,Propriétés Privées,Lège-Cap-Ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lege-cap-ferret-33-maison-de-luxe/d136/1369793/d286028e7f74e66826ee2d72de7453cf_09ef897fc57d1ae3f3a237cb4e39e365_apx_1024_.jpg
1,57,650000,2,bien-exception-1369792,Appartement Arcachon - 1 chambre,33120,APPARTEMENT,Propriétés Privées,Arcachon,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-appartement-de-luxe/d136/1369792/c956fe2fd662857245bf7e3f6ec6f5ff_ab58b5812f00272ae644a8615e13a50c_apx_1024_.jpg
4,145,1367500,5,bien-exception-1369790,Maison Arcachon - 4 chambres,33120,MAISON,Propriétés Privées,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d136/1369790/36553110caf8c785996bb1207e906976_6ba277be6678d416fce7beb759263c33_apx_1024_.jpg
5,200,1140000,7,bien-exception-1369767,Maison Bordeaux - 5 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1369767/0bee9d6f9c8afda4a7c0ab417ac89403_fd47538ac58ef2f17bdab06f37af14a2_apx_1024_.jpg
4,113,500000,5,bien-exception-1369752,Villa Bruges - 4 chambres - 113m²,33520,VILLA,DR HOUSE IMMOBILIER,Bruges,VILLA,https://www.bellespierres.com/photo-bruges-33-villa/d136/1369752/35ae8e8fcfbd20932bbbbd08d70281b5_9275a28b3b44d20819ec9dd85a89da8f_apx_1024_.jpg
4,182,895900,7,bien-exception-1369633,Villa Saint-Médard-en-Jalles - 4 chambres - 182m²,33160,VILLA,DR HOUSE IMMOBILIER,Saint-Médard-en-Jalles,VILLA,https://www.bellespierres.com/photo-saint-medard-en-jalles-33-villa/d136/1369633/fb7fa00e042de3b295dd2f7846c3ea0a_b5f0846b0dcfaa59cdad59f898896333_apx_1024_.jpg
3,145,995000,5,bien-exception-1369559,Appartement Bordeaux - 3 chambres - 145m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d136/1369559/09b5b54c319963f6a7b4ef8a9f20d572_ac01f4aa7405bbbccf1b767cd544f52e_apx_1024_.jpg
3,126,648000,4,bien-exception-1369494,Maison Bordeaux - 3 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1369494/55fc4ca17a416225030945131a6eed07_53a602210437ed4b7fd22696a37fe563_apx_1024_.jpg
5,241,527000,6,bien-exception-1369470,Villa Montignac - 5 chambres - 241m²,33760,VILLA,DR HOUSE IMMOBILIER,Montignac,VILLA,https://www.bellespierres.com/photo-montignac-33-villa/d136/1369470/8dd6f564de471f5683241e65fe67ab52_dfdee2c78ebeec095446cef94e7c809a_apx_1024_.jpg
2,159,499000,3,bien-exception-1369469,Villa Le Porge - 2 chambres - 159m²,33680,VILLA,DR HOUSE IMMOBILIER,Le Porge,VILLA,https://www.bellespierres.com/photo-le-porge-33-villa/d136/1369469/ec021d03887b4de1347d0a7a99473fb5_c7dc67366c805fcb08b89871324982d4_apx_1024_.jpg
5,600,2332000,21,bien-exception-1369418,Propriété Bordeaux - 5 chambres - 600m²,33000,PROPRIETE,Cabinet LE NAIL,Bordeaux,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-propriete-de-luxe/d136/1369418/5564321f32d46768af161f9ee3b105e0_f0372cd2c563b85060f5c1119aed36bc_apx_1024_.jpg
5,145,1530000,6,bien-exception-1369416,Maison Arcachon - 5 chambres - 145m²,33120,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d136/1369416/69c121f4e8b7de753ea0ce49e7e01a32_14b3b7d8fe46037956b5daf6471d5483_apx_1024_.jpg
5,166,592000,7,bien-exception-1369378,Maison Le Pian-Médoc - 5 chambres,33290,MAISON,Propriétés Privées,Le Pian-Médoc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-pian-medoc-33-maison-de-luxe/d136/1369378/da91fbf6b960bf7e10bc497c557e9d6e_72e648a7abc7944274958366ad8c29f8_apx_1024_.jpg
4,190,774000,10,bien-exception-1369357,Villa Mérignac - 4 chambres - 190m²,33700,VILLA,DR HOUSE IMMOBILIER,Mérignac,VILLA,https://www.bellespierres.com/photo-merignac-33-villa/d136/1369357/75b7e032d33473dfb2e2bce243a0f222_4482d65d81e7d2c47a7f0dbfaebe8d26_apx_1024_.jpg
3,165,940000,6,bien-exception-1369311,Appartement Bordeaux - 3 chambres - 165m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d136/1369311/e76e8a311715a888b711c3ad11990255_0357013a136ce1b279ba808d55611e3b_apx_1024_.jpg
3,128,535600,4,bien-exception-1369236,Maison Floirac - 3 chambres,33270,MAISON,Propriétés Privées,Floirac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-floirac-33-maison-de-luxe/d136/1369236/7308552a6f2ab942e5cd86374d61d04d_68014592a7f0a9737b0d6a9f0ffc8eda_apx_1024_.jpg
2,56,750000,3,bien-exception-1369198,Appartement Lège-Cap-Ferret - 2 chambres - 57m²,33950,APPARTEMENT,DR HOUSE IMMOBILIER,Lège-Cap-Ferret,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-lege-cap-ferret-33-appartement-de-luxe/d136/1369198/3501c2d8433cd13d6ebbb40bdacad5f8_e892a18a41f7c27e8ffbdace9f11e390_apx_1024_.jpg
4,185,920000,6,bien-exception-1369129,Maison Bordeaux - 4 chambres - 209m²,33000,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1369129/77e063c90fd22f1cd45c8d8908ec15de_934221963c413a87c0c8e5c9a9736b80_apx_1024_.jpg
5,540,2400000,14,bien-exception-1369118,Propriété Bordeaux - 5 chambres - 540m²,33000,PROPRIETE,Cabinet LE NAIL,Bordeaux,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-propriete-de-luxe/d136/1369118/5a3184413cb4f448832afcb4875096d3_ddcc55da9a79e7e7b866db0bec0b7a67_apx_1024_.jpg
5,270,1395000,7,bien-exception-1369116,Appartement Bordeaux - 5 chambres - 270m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d136/1369116/2a5c3f9245a15da6e5a5c22cb0dd4e02_3e16abd78653f368f2820ba2d15bb699_apx_1024_.jpg
6,380,2995000,9,bien-exception-1369029,Maison Bordeaux - 6 chambres - 380m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1369029/fdfc37a3c66e01483ae03c6520d3f3b2_b0b4711ddebec04a8b7220b8d58e3ff0_apx_1024_.jpg
4,33,589500,7,bien-exception-1368966,Maison Biganos - 4 chambres - 159m²,33380,MAISON,IKAMI,Biganos,MAISON_DE_LUXE,https://www.bellespierres.com/photo-biganos-33-maison-de-luxe/d136/1368966/8a825bd1d301d09c3b1081198bea1fe4_6889c78a3f3672544da58aeb5996e8af_apx_1024_.jpg
4,145,697000,6,bien-exception-1368873,Maison Bordeaux - 4 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1368873/8356410e7f507aae44280fc1c12388eb_65cd2cb0842bf10669c6dce12dac32e9_apx_1024_.jpg
6,162,625000,7,bien-exception-1368800,Villa Saint-Jean-d'Illac - 6 chambres - 162m²,33127,VILLA,DR HOUSE IMMOBILIER,Saint-Jean-d'Illac,VILLA,https://www.bellespierres.com/photo-saint-jean-d-illac-33-villa/d136/1368800/b1e60cfabc8db434c0bb36188a335a67_fbed1e6b7f88348e7f48c8f9c8e52986_apx_1024_.jpg
6,162,625000,7,bien-exception-1368797,Villa Martignas-sur-Jalle - 6 chambres - 162m²,33127,VILLA,DR HOUSE IMMOBILIER,Martignas-sur-Jalle,VILLA,https://www.bellespierres.com/photo-martignas-sur-jalle-33-villa/d136/1368797/7390f7c6a7857f5e078167fc6ee4a3dc_a3c86ca6aa2b138aa5be56a7206bf349_apx_1024_.jpg
2,94,595000,4,bien-exception-1368706,Maison Gujan-Mestras - 2 chambres,33470,MAISON,Propriétés Privées,Gujan-Mestras,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gujan-mestras-33-maison-de-luxe/d136/1368706/1e5307541e0919038f31bcc311a72e29_a7bc0b1a5c608064ec2d9d47f60d28d5_apx_1024_.jpg
3,107,569920,4,bien-exception-1368704,Maison Bordeaux - 3 chambres,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1368704/2106fff7cd802550022b3983d9a9fce0_977bf455e146ad25903ba8d18173eb73_apx_1024_.jpg
3,102,529420,4,bien-exception-1368672,Villa Le Bouscat - 3 chambres - 102m²,33110,VILLA,DR HOUSE IMMOBILIER,Le Bouscat,VILLA,https://www.bellespierres.com/photo-le-bouscat-33-villa/d136/1368672/fcab751ae53b8a8e42107516a6157965_e92d02ad666ebb55d5b7d81f98d9b17f_apx_1024_.jpg
4,408,1200000,14,bien-exception-1368671,Villa Salles - 4 chambres - 408m²,33770,VILLA,DR HOUSE IMMOBILIER,Salles,VILLA,https://www.bellespierres.com/photo-salles-33-villa/d136/1368671/f903177d819a07570998e316a7d4bdbf_7d60ab0f2f4d45e8a09214494dbfdf24_apx_1024_.jpg
3,100,569800,4,bien-exception-1368583,Maison Andernos-les-Bains - 3 chambres,33510,MAISON,Propriétés Privées,Andernos-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-andernos-les-bains-33-maison-de-luxe/d136/1368583/fb78ee84da3b5221934d272309fe46b2_9cf1b922adcc66c810cd3fcf96d6b450_apx_1024_.jpg
3,108,569500,5,bien-exception-1368576,Maison Le Bouscat - 3 chambres,33110,MAISON,Propriétés Privées,Le Bouscat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-bouscat-33-maison-de-luxe/d136/1368576/1a86aa079184334a6eca09122b9e8d6e_dfe9e127ddd1bc75afe5732590ed4ff7_apx_1024_.jpg
4,300,1248000,7,bien-exception-1368476,Villa Marcenais - 4 chambres - 300m²,33620,VILLA,LES PORTECLÉS ENTREPRISES & COMMERCES,Marcenais,VILLA,https://www.bellespierres.com/photo-marcenais-33-villa/d136/1368476/11a4e388430098ac4da0ad52ee9bd3c9_bcf83aa36b34bd7f70f37a4b569c9096_apx_1024_.jpg
6,260,1560000,10,bien-exception-1368475,Villa Bordeaux - 6 chambres - 260m²,33000,VILLA,LES PORTECLÉS ENTREPRISES & COMMERCES,Bordeaux,VILLA,https://www.bellespierres.com/photo-bordeaux-33-villa/d136/1368475/e9fd60fa7d1fca263ad9ce121b967b86_7c9b91d1b67f4e570448c8ef55d98bb0_apx_1024_.jpg
8,411,580000,7,bien-exception-1368472,Villa Saint-Laurent-d'Arce - 8 chambres - 411m²,33240,VILLA,DR HOUSE IMMOBILIER,Saint-Laurent-d'Arce,VILLA,https://www.bellespierres.com/photo-saint-laurent-d-arce-33-villa/d136/1368472/720ba90199d9bd46c51bc8a2f6223d3d_2551c96664f587b0c3348d132fbb4aa6_apx_1024_.jpg
5,430,3680000,9,bien-exception-1368403,Maison Bordeaux - 5 chambres - 430m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1368403/2f4eca710f4666e9def09881c3e42b34_75f36f6d14fe5ae9ea6983d062e3b5ca_apx_1024_.jpg
5,440,995000,10,bien-exception-1368258,Château Bazas - 5 chambres - 1000m²,33430,CHATEAU,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bazas,CHATEAU,https://www.bellespierres.com/photo-bazas-33-chateau/d136/1368258/c84e467e087514d55cc4aaadbe2adaee_5d3c13dc344752edd787b11672ff8c59_apx_1024_.jpg
4,184,2440000,5,bien-exception-1368146,Maison Arcachon - 4 chambres - 184m²,33120,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d136/1368146/9f585fc1cf85743b8a7b791dfcb98f8e_a10391fd2429f333b21d59bb5d53a617_apx_1024_.jpg
3,120,699000,5,bien-exception-1368041,Maison Bordeaux - 3 chambres - 120m²,33000,MAISON,PRESTANT REALTY,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1368041/619658e719b785d65909493e785c6ae7_c914eeebb10c22b7e5a154691edaa1e5_apx_1024_.jpg
0,244,1260000,8,bien-exception-1367974,Maison Bordeaux - 244m²,33000,MAISON,IMMO DIFFUSION,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1367974/12532f0f82bccf5065e4f2fcaa28ddcc_4ad4182d4a30dd082de90e1e562520c2_apx_1024_.jpg
0,380,1199000,9,bien-exception-1367857,Maison Bordeaux - 415m²,33000,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1367857/fe7407bd7c22a8554d26b2dc9403b421_8a16d7c097ff4c2aeb0d37bd79754d1b_apx_1024_.jpg
6,650,1776000,13,bien-exception-1367846,Propriété Bordeaux - 6 chambres - 650m²,33000,PROPRIETE,Bordeaux Sotheby's International Realty,Bordeaux,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-propriete-de-luxe/d136/1367846/65fb4fc187aa39c3cf2f6fe6a7fe98a8_1d73b2bd20a6197cc3bed9f8b307c633_apx_1024_.jpg
4,102,526000,5,bien-exception-1367823,Villa Villenave-d'Ornon - 4 chambres - 102m²,33140,VILLA,DR HOUSE IMMOBILIER,Villenave-d'Ornon,VILLA,https://www.bellespierres.com/photo-villenave-d-ornon-33-villa/d136/1367823/e4f575958c85723e2101376321ee1952_aa0c46d3123124fd596bdd686fadbe89_apx_1024_.jpg
5,170,1895000,6,bien-exception-1367668,Maison Arcachon - 5 chambres - 170m²,33120,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d136/1367668/98aab1349ce434adf4313907eb25ca7d_007e02ca61be60b341e0cf665a105e46_apx_1024_.jpg
4,180,2950000,5,bien-exception-1367667,Maison Pyla-sur-mer - 4 chambres - 180m²,33115,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d136/1367667/e4875a2968a98998609dd7186d6274c6_ab11b4c2868e69dcf20efa5cf00cce90_apx_1024_.jpg
0,83,520000,5,bien-exception-1367417,Maison Bordeaux,33000,MAISON,Propriétés Privées,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1367417/03b76486eff46c055d1a7680a482f3a5_195281b7b49898155335e04363c3d888_apx_1024_.jpg
0,1800,3160000,10,bien-exception-1367302,Villa Libourne - 1800m²,33500,VILLA,Property Prestige,Libourne,VILLA,https://www.bellespierres.com/photo-libourne-33-villa/d136/1367302/2186415baeb8a15d6632a3e796d46f30_a0bbcaa59161fed1e304586d37a33079_apx_1024_.jpg
3,124,795000,5,bien-exception-1367069,Appartement Bordeaux - 3 chambres,33000,APPARTEMENT,Propriétés Privées,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d136/1367069/9b626c683275148e986b99448631cd49_9db0361140592629b1c2cdc2c0e0d92a_apx_1024_.jpg
4,150,658000,6,bien-exception-1366922,Maison Salles - 4 chambres - 150m²,33770,MAISON,IKAMI,Salles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-salles-33-maison-de-luxe/d136/1366922/f51418ac815f634ec7255c833f7104df_372f18e287bf8c7f8bf6367f7af52dea_apx_1024_.jpg
6,306,735000,7,bien-exception-1366912,Maison Sainte-Eulalie - 6 chambres,33560,MAISON,AXO L'immobilier Actif,Sainte-Eulalie,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sainte-eulalie-33-maison-de-luxe/d136/1366912/03cb818047d6e4e69e5a8114976e4690_16d22fef0580fef7ca5cdaaa1372561a_apx_1024_.jpg
0,1300,2280000,19,bien-exception-1366542,Villa Saint-André-de-Cubzac - 1300m²,33240,VILLA,Property Prestige,Saint-André-de-Cubzac,VILLA,https://www.bellespierres.com/photo-saint-andre-de-cubzac-33-villa/d136/1366542/e3fbe67ed1e57d521baf7701b9ad64a6_122009dd8ca428ec8a8638f1b4d1a000_apx_1024_.jpg
4,310,1254000,7,bien-exception-1366503,Propriété Bordeaux - 4 chambres - 310m²,33000,PROPRIETE,Bordeaux Sotheby's International Realty,Bordeaux,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-propriete-de-luxe/d136/1366503/05e880f293678d5e6d136ce02c080bb7_fa081fb33c21548eed7d4399036c66f4_apx_1024_.jpg
3,488,520000,14,bien-exception-1366423,Propriété Vayres - 3 chambres,33870,PROPRIETE,Propriétés Privées,Vayres,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-vayres-33-propriete-de-luxe/d136/1366423/b6e4272af54d9a8df6272cfb9e6b4fb9_ef7c1e6c34c8f13b728860d13d81339f_apx_1024_.jpg
6,248,1490000,9,bien-exception-1366254,Maison Bordeaux - 6 chambres - 248m²,33000,MAISON,PRESTANT REALTY,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d136/1366254/32550d69a89ecfec6d48abbcc9ed6fca_34a0081c91027f7ae4220b3a9209dd1f_apx_1024_.jpg
4,181,549000,6,bien-exception-1366171,Villa Bordeaux - 4 chambres - 181m²,33000,VILLA,DR HOUSE IMMOBILIER,Bordeaux,VILLA,https://www.bellespierres.com/photo-bordeaux-33-villa/d136/1366171/550fb568550294dc08aa96d3e9ea8f1d_ddd3fe2c13f5c0fc2c5fe832d2f2cb83_apx_1024_.jpg
3,120,499000,4,bien-exception-1366170,Villa Bègles - 3 chambres - 120m²,33130,VILLA,DR HOUSE IMMOBILIER,Bègles,VILLA,https://www.bellespierres.com/photo-begles-33-villa/d136/1366170/6687931e68b7473c06516b9eced455f2_67820002c919462bdee6e2f47f83908a_apx_1024_.jpg
