chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
5,287,5950000,9,bien-exception-1340025,Appartement Paris 7e - 5 chambres - 287m²,75007,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d134/1340025/3da45edf8089d293d0a4c70acae0656b_4995a9b4af16dfc373071b325c94c6e3_apx_1024_.jpg
3,90,890000,5,bien-exception-1339841,Appartement Paris 11e - 3 chambres - 90m²,75011,APPARTEMENT,Paris Est Sotheby's International Realty,Paris 11e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-11e-75-appartement-de-luxe/d133/1339841/1fc5962b93720186ae0e74ba3ee55430_f9ac52a7faebaa534dde036b3362ffb5_apx_1024_.jpg
3,191,5250000,7,bien-exception-1339656,Appartement Paris 7e - 3 chambres - 191m²,75007,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE PARIS RIVE GAUCHE,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d133/1339656/22f1f1511335384ceacd1c40b77b3a1a_1283ad7d7cc6e3168a4a15518b914377_apx_1024_.jpg
4,307,5390000,6,bien-exception-1338407,Appartement Paris - 4 chambres - 307m²,75000,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-75-appartement-de-luxe/d133/1338407/aeb7172909aecda569e285f64e4c944e_f161348c024d999cb499b0c7b3a23c92_apx_1024_.jpg
4,268,12600000,6,bien-exception-1337889,Appartement Paris 16e - 4 chambres - 268m²,75016,APPARTEMENT,PARIS OUEST SOTHEBY'S INTERNATIONAL REALTY,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d133/1337889/83558c19cce847f5a9d4dfad7a9ee0e2_5d654fa7ada780d057c7e56ff46d7c53_apx_1024_.jpg
2,118,3660000,3,bien-exception-1336572,Appartement Paris 8e - 2 chambres - 118m²,75008,APPARTEMENT,PROPRIÉTÉS PARISIENNES BAC SOTHEBY'S INTERNATIONAL REALTY,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d133/1336572/c6aebefac93408b5472a9ed648d09604_cb8540e3e08fa96f5ea37a47a76a4520_apx_1024_.jpg
1,83,1400000,3,bien-exception-1334421,Appartement Paris 4e - 1 chambre - 83m²,75004,APPARTEMENT,PROPRIÉTÉS PARISIENNES FAUBOURG SAINT-HONORÉ SOTHEBY'S INTERNATIONAL REALTY,Paris 4e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-4e-75-appartement-de-luxe/d133/1334421/ff4c1dd3f45822918d952897542e328d_64d5a3290c22a069d2e78c325de2ead9_apx_1024_.jpg
1,53,830000,2,bien-exception-1334069,Appartement Paris 4e - 1 chambre - 53m²,75004,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 4e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-4e-75-appartement-de-luxe/d133/1334069/1daa1b6b0e600e7d0346b897c1a3c1ab_62914a68556c59f77cee885a0a46a290_apx_1024_.jpg
1,37,630000,1,bien-exception-1334068,Appartement Paris 4e - 1 chambre - 37m²,75004,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 4e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-4e-75-appartement-de-luxe/d133/1334068/b7057c21696e4328070530c6dfe9ea1f_62914a68556c59f77cee885a0a46a290_apx_1024_.jpg
0,38,599000,1,bien-exception-1334067,Appartement Paris 4e - 38m²,75004,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 4e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-4e-75-appartement-de-luxe/d133/1334067/383add0bde8b1e9d760d408a23cc3c97_5fa37be205ec6fef35b9b35e9c639e64_apx_1024_.jpg
10,509,12500000,12,bien-exception-1333404,Hôtel particulier Paris 16e - 10 chambres - 509m²,75016,HOTEL PARTICULIER,MICHAËL ZINGRAF REAL ESTATE PARIS RIVE GAUCHE,Paris 16e,HOTEL_PARTICULIER,https://www.bellespierres.com/photo-paris-16e-75-hotel-particulier/d133/1333404/5ec0c1bc7bc55ff8b8b3994f86595125_0c156f068f2bf23933ac0aff11ec0327_apx_1024_.jpg
2,180,5280000,4,bien-exception-1333130,Appartement Paris 8e - 2 chambres - 180m²,75008,APPARTEMENT,PROPRIÉTÉS PARISIENNES FAUBOURG SAINT-HONORÉ SOTHEBY'S INTERNATIONAL REALTY,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d133/1333130/9a92b231f93dcd934862374bb0bfa9e8_366353156e3afc2a2a167081a113495f_apx_1024_.jpg
3,194,8495000,5,bien-exception-1331266,Appartement Paris 8e - 3 chambres - 194m²,75008,APPARTEMENT,PROPRIÉTÉS PARISIENNES SAINT SULPICE SOTHEBY'S INTERNATIONAL REALTY,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d133/1331266/0ea7040960a0cb26110af0b1403480ea_822ae312fc9879b16d2d29f4d9d2ce0a_apx_1024_.jpg
3,307,4700000,7,bien-exception-1330626,Appartement Paris 16e - 3 chambres - 307m²,75016,APPARTEMENT,PROPRIÉTÉS PARISIENNES FAUBOURG SAINT-HONORÉ SOTHEBY'S INTERNATIONAL REALTY,Paris 16e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-16e-75-appartement-de-luxe/d133/1330626/a5af8e016c0c6ebb8b75dd459af19a5a_bf37983da8e5e8fb088021525a6e96ce_apx_1024_.jpg
3,277,4100000,5,bien-exception-1330625,Appartement Paris 8e - 3 chambres - 277m²,75008,APPARTEMENT,PROPRIÉTÉS PARISIENNES FAUBOURG SAINT-HONORÉ SOTHEBY'S INTERNATIONAL REALTY,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d133/1330625/62afcdcfcb8e1bf51392351fcb259eab_5762fedafbac5f52105faf4b9907eef6_apx_1024_.jpg
3,331,8700000,7,bien-exception-1329453,Appartement Paris 7e - 3 chambres - 331m²,75007,APPARTEMENT,PROPRIÉTÉS PARISIENNES FAUBOURG SAINT-HONORÉ SOTHEBY'S INTERNATIONAL REALTY,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d132/1329453/ca8c16ecbc60da0fe84c3db2614f0fca_d8ff42a380898cee24b49e2d0d779e06_apx_1024_.jpg
3,131,1580000,5,bien-exception-1328776,Appartement Paris 8e - 3 chambres - 131m²,75008,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d132/1328776/dd4cce1d84b3ce63230ea0451e68d684_ad71cf1f5f79b052bb6f2ba9c0ae5753_apx_1024_.jpg
3,310,4200000,7,bien-exception-1328604,Appartement Paris 1er - 3 chambres - 310m²,75001,APPARTEMENT,Paris Marais Sotheby's International Realty,Paris 1er,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-1er-75-appartement-de-luxe/d132/1328604/e3124d7e518abbdf5182a07bee4cda0c_3c37bb26dfe0e68974d618ddef5b42f9_apx_1024_.jpg
3,260,8850000,6,bien-exception-1328266,Appartement Paris 7e - 3 chambres - 260m²,75007,APPARTEMENT,PROPRIÉTÉS PARISIENNES FAUBOURG SAINT-HONORÉ SOTHEBY'S INTERNATIONAL REALTY,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d132/1328266/1e022e79c0ed0e535f25acdadcc616e3_7acb7c04dfaa44fb923c4fd9447153e5_apx_1024_.jpg
9,260,7140000,10,bien-exception-1327018,Appartement Paris 7e - 9 chambres - 260m²,75007,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE PARIS RIVE GAUCHE,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d132/1327018/e8236c4a0bc5f333a2c30be477c05274_f95d86e4fc3e4839660f037d94d4bd0e_apx_1024_.jpg
0,302,3780000,10,bien-exception-1326636,Appartement Paris 17e - 302m²,75017,APPARTEMENT,Paris Est Sotheby's International Realty,Paris 17e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-17e-75-appartement-de-luxe/d132/1326636/bd8785da04d09b50708ea94dde5039f9_6ed856494bfc8b63c72f45e5307fca7f_apx_1024_.jpg
3,123,1800000,5,bien-exception-1326629,Appartement Paris 11e - 3 chambres - 123m²,75011,APPARTEMENT,Paris Est Sotheby's International Realty,Paris 11e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-11e-75-appartement-de-luxe/d132/1326629/a4d8344288c77d4ab2a183ca9743ca58_d5bd3053ace894be7153c745d64dab25_apx_1024_.jpg
5,368,6950000,10,bien-exception-1326297,Appartement Paris 8e - 5 chambres - 368m²,75008,APPARTEMENT,PROPRIÉTÉS PARISIENNES FAUBOURG SAINT-HONORÉ SOTHEBY'S INTERNATIONAL REALTY,Paris 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-8e-75-appartement-de-luxe/d132/1326297/96b880bea873161ce466cf6aaef12b62_361076322004541cf344a43b338e07d9_apx_1024_.jpg
3,114,2120000,4,bien-exception-1325575,Appartement Paris 6e - 3 chambres - 114m²,75006,APPARTEMENT,PROPRIÉTÉS PARISIENNES BAC SOTHEBY'S INTERNATIONAL REALTY,Paris 6e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-6e-75-appartement-de-luxe/d132/1325575/1b3c8e3999756e216c9a05bfee0052d4_4cb828a8af2c82b553ea291537f3cbfa_apx_1024_.jpg
2,74,1650000,3,bien-exception-1325571,Appartement Paris 7e - 2 chambres - 74m²,75007,APPARTEMENT,PROPRIÉTÉS PARISIENNES BAC SOTHEBY'S INTERNATIONAL REALTY,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d132/1325571/1a77edd9e2754120bc2b9951428dd005_0db7e6719d02b4db80764bb941c6756b_apx_1024_.jpg
2,191,7900000,4,bien-exception-1324956,Appartement Paris 7e - 2 chambres - 191m²,75007,APPARTEMENT,Paris Ouest Sotheby's International Realty,Paris 7e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-7e-75-appartement-de-luxe/d132/1324956/a8a6ecfbde8c209b723a1602e5a79fdc_3aa08527bb1bfc6c6c119851a96b464a_apx_1024_.jpg
2,292,5600000,0,bien-exception-1322570,Appartement Paris - 2 chambres - 292m²,75000,APPARTEMENT,Vue sur Paris Ouest,Paris,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-75-appartement-de-luxe/d132/1322570/ae79ffcc5cb401f56d6ec4df0a379324_1411df306b1ff9901456acdd78554262_apx_1024_.jpg
5,100,1175000,6,bien-exception-1308326,Appartement Paris 12e - 5 chambres - 100m²,75012,APPARTEMENT,Ideal Projets Immobiliers,Paris 12e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-paris-12e-75-appartement-de-luxe/d130/1308326/3d86ca3d3d9872711e39cab39751a7a9_0db7a91af0f58dcb8de07921c5742888_apx_1024_.jpg
