chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
6,183,900000,7,bien-exception-1359442,Maison Fillinges - 6 chambres - 183m²,74250,MAISON,IKAMI,Fillinges,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fillinges-74-maison-de-luxe/d135/1359442/83514378bc09a4cb3ed572fdf6e4fa39_db8f233fdff351268ebcc7a5e3df209e_apx_1024_.jpg
4,250,549000,9,bien-exception-1359211,Maison Massingy - 4 chambres - 250m²,74150,MAISON,Abriculteurs,Massingy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-massingy-74-maison-de-luxe/d135/1359211/4fabede3be51836f87fc66e5ba1018e1_c211d3a7924fa5f4fdafa3c123aed523_apx_1024_.jpg
4,450,2300000,6,bien-exception-1359189,Maison Thonon-les-Bains - 4 chambres - 450m²,74200,MAISON,Evian Sotheby's International Realty,Thonon-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-thonon-les-bains-74-maison-de-luxe/d135/1359189/c728b76f3bd40be88e1d01ff39c3cef7_26681eb8dc78b8eebbb6c57c76a3e83c_apx_1024_.jpg
4,157,531000,6,bien-exception-1359111,Villa Cluses - 4 chambres - 157m²,74300,VILLA,DR HOUSE IMMOBILIER,Cluses,VILLA,https://www.bellespierres.com/photo-cluses-74-villa/d135/1359111/212ff292f958666d7e543adf38047627_7a67450f09e1556a195e18857fb53b1e_apx_1024_.jpg
4,256,2650000,6,bien-exception-1358865,Maison Chamonix-Mont-Blanc - 4 chambres - 256m²,74400,MAISON,Chamonix Sotheby's International Realty,Chamonix-Mont-Blanc,MAISON_DE_LUXE,
5,248,1785000,8,bien-exception-1358854,Maison Annecy-le-Vieux - 5 chambres - 248m²,74940,MAISON,Annecy Sotheby's International Realty,Annecy-le-Vieux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-annecy-le-vieux-74-maison-de-luxe/d135/1358854/bc849aba1b2933001be92bcf26bbca25_f4374b040c348259d2ecf9cc2168d2dc_apx_1024_.jpg
5,352,4950000,10,bien-exception-1358674,Maison Les Houches - 5 chambres - 352m²,74310,MAISON,Chamonix Sotheby's International Realty,Les Houches,MAISON_DE_LUXE,https://www.bellespierres.com/photo-les-houches-74-maison-de-luxe/d135/1358674/ed97553ce116fbc5897160f444418cc7_4145b1ffe4061acee87cb456789ab590_apx_1024_.jpg
14,1204,10500000,15,bien-exception-1358629,Propriété Douvaine - 14 chambres - 1204m²,74140,PROPRIETE,RÉSEAU SWIXIM,Douvaine,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-douvaine-74-propriete-de-luxe/d135/1358629/5056628c27db5abc92aae7ca031c15c6_d09daf5775aff950599885284830542f_apx_1024_.jpg
3,112,1575000,4,bien-exception-1358213,Appartement Megève - 3 chambres - 112m²,74120,APPARTEMENT,IKAMI,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d135/1358213/0aa12e831ffafd80cf7ce29a4a25b91a_712120d9c3044c1d8fa0a26c60bf045e_apx_1024_.jpg
5,309,2295000,9,bien-exception-1358062,Maison Annecy - 5 chambres - 309m²,74000,MAISON,Annecy Sotheby's International Realty,Annecy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-maison-de-luxe/d135/1358062/f2429aa9ec5b41eee30e9befc5cd1fc0_e3190cc84f516e8a3dbde6f727a1f7cb_apx_1024_.jpg
3,190,1350000,6,bien-exception-1357762,Maison Yvoire - 3 chambres - 190m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Yvoire,MAISON_DE_LUXE,https://www.bellespierres.com/photo-yvoire-74-maison-de-luxe/d135/1357762/86b22e2027ea8e97fac12c2bd9664193_1bab6f4ba6f116fcfc19a51d62324bdf_apx_1024_.jpg
5,225,1600000,6,bien-exception-1357761,Maison Nernier - 5 chambres - 225m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Nernier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nernier-74-maison-de-luxe/d135/1357761/174470408a8a1c7468a3c3816d893f0c_9eaaca0bbf077dbc7b59637203f3d4dd_apx_1024_.jpg
5,175,990000,6,bien-exception-1357758,Maison Maxilly-sur-Léman - 5 chambres - 175m²,74500,MAISON,Evian Sotheby's International Realty,Maxilly-sur-Léman,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maxilly-sur-leman-74-maison-de-luxe/d135/1357758/bf9803e406f203e49225aade002c1885_58ed1a316bebd8074eff7754705b736f_apx_1024_.jpg
3,134,595000,5,bien-exception-1357464,Appartement Gaillard - 3 chambres - 134m²,74240,APPARTEMENT,LAC LEMAN SOTHEBY'S INT. REALTY,Gaillard,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-gaillard-74-appartement-de-luxe/d135/1357464/a408b588cb90fc2caa14de23c9b8d289_c8152d9d28d71f98d3b2145523168691_apx_1024_.jpg
4,429,3200000,6,bien-exception-1357301,Maison Veyrier-du-Lac - 4 chambres - 429m²,74290,MAISON,Annecy Sotheby's International Realty,Veyrier-du-Lac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-veyrier-du-lac-74-maison-de-luxe/d135/1357301/6578df5eec377c147c68efbfa5128323_a9dadf1902c396e715bcde44a4db7956_apx_1024_.jpg
4,113,1390000,6,bien-exception-1357274,Appartement Chamonix-Mont-Blanc - 4 chambres - 113m²,74400,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE CHAMONIX,Chamonix-Mont-Blanc,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-appartement-de-luxe/d135/1357274/441a4ec93ecf426b384e8ba1368baa5a_f3b4a76078dca0184ca661a9dacdfd44_apx_1024_.jpg
3,221,680000,6,bien-exception-1357178,Maison Viry - 3 chambres - 221m²,74580,MAISON,Divonne Sotheby's International Realty,Viry,MAISON_DE_LUXE,https://www.bellespierres.com/photo-viry-74-maison-de-luxe/d135/1357178/849aa6078d14414fc5dc567cfe3432f5_c04409a241741c004638fe8b66483dab_apx_1024_.jpg
6,330,2150000,8,bien-exception-1357177,Maison Archamps - 6 chambres - 330m²,74160,MAISON,Divonne Sotheby's International Realty,Archamps,MAISON_DE_LUXE,https://www.bellespierres.com/photo-archamps-74-maison-de-luxe/d135/1357177/d9eea48252b0876aa98e564f05ef45a3_9a69e8e3a7d0f1c54d92fc178ffd0d4a_apx_1024_.jpg
4,133,795000,5,bien-exception-1357141,Maison Cran-Gevrier - 4 chambres - 133m²,74960,MAISON,IKAMI,Cran-Gevrier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cran-gevrier-74-maison-de-luxe/d135/1357141/07aec0227f57fbf57a2902c137945b50_09e8f4fc1a39119b2483f6bf52618a44_apx_1024_.jpg
3,90,599000,4,bien-exception-1356766,Villa Les Clefs - 3 chambres - 90m²,74230,VILLA,STELLANGEL ARAVIS,Les Clefs,VILLA,https://www.bellespierres.com/photo-les-clefs-74-villa/d135/1356766/45e95f88861a0deb1b913f187b6f4cd6_ba2e0d4f5ad1fa345c8d718268246cc1_apx_1024_.jpg
0,788,500000,0,bien-exception-1356596,Terrain Chamonix-Mont-Blanc - 788m²,74400,TERRAIN,MICHAËL ZINGRAF REAL ESTATE CHAMONIX,Chamonix-Mont-Blanc,TERRAIN,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-terrain/d135/1356596/06c8348b03af576bc3f6b46bbcb03ac3_433264ea76d190dc34d571438cafbba3_apx_1024_.jpg
2,59,931000,3,bien-exception-1356427,Appartement Chamonix-Mont-Blanc - 2 chambres - 59m²,74400,APPARTEMENT,Cimalpes,Chamonix-Mont-Blanc,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-appartement-de-luxe/d135/1356427/b3fefc07c25e29bae395f4b5500fc536_7e38c0c050255e4bfb8f116e5cd01642_apx_1024_.jpg
2,57,911000,3,bien-exception-1356426,Appartement Chamonix-Mont-Blanc - 2 chambres - 57m²,74400,APPARTEMENT,Cimalpes,Chamonix-Mont-Blanc,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-appartement-de-luxe/d135/1356426/7bd34a311866bc8cc89127fd1b9ba89b_2f7d1c6a6fd35d580760d14528d057d8_apx_1024_.jpg
1,400,1690000,10,bien-exception-1356257,Maison Sévrier - 1 chambre - 400m²,74320,MAISON,Annecy Sotheby's International Realty,Sévrier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sevrier-74-maison-de-luxe/d135/1356257/6c4a10bad64b30adbf9ac9bfc6c558bc_8ce52fba830760c70fa06d5a3b111a4e_apx_1024_.jpg
4,572,4950000,8,bien-exception-1356255,Maison Annecy - 4 chambres - 572m²,74000,MAISON,Mercure Lyon-Rhône Alpes,Annecy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-maison-de-luxe/d135/1356255/be1434342a680c8adc318158cc03b3ff_40c55510af4ab4a98fc3526420ff0dc1_apx_1024_.jpg
5,277,3350000,8,bien-exception-1356225,Appartement Les Houches - 5 chambres - 277m²,74310,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE CHAMONIX,Les Houches,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-les-houches-74-appartement-de-luxe/d135/1356225/4506f63829ebbf53d2fa6fe879749726_7fc943b1e9a30aebbb2bb498abe2d9e1_apx_1024_.jpg
3,168,1150000,6,bien-exception-1355907,Maison Sillingy - 3 chambres - 338m²,74330,MAISON,IKAMI,Sillingy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sillingy-74-maison-de-luxe/d135/1355907/bc2271ee82b133c2a714b387a0e88bef_4e70b20a4011b7f649262f4f9f6f180a_apx_1024_.jpg
5,250,1420000,8,bien-exception-1355813,Maison Neuvecelle - 5 chambres - 250m²,74500,MAISON,Evian Sotheby's International Realty,Neuvecelle,MAISON_DE_LUXE,https://www.bellespierres.com/photo-neuvecelle-74-maison-de-luxe/d135/1355813/612b74dbca77e7d1d62c0a2605caeecc_a09bec3fba553e6eb960acddd7003b9e_apx_1024_.jpg
4,210,2500000,6,bien-exception-1355503,Maison Publier - 4 chambres - 210m²,74500,MAISON,Evian Sotheby's International Realty,Publier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-publier-74-maison-de-luxe/d135/1355503/1269b67e4f7a0896a90b7aaf2c0ccb1d_6232ca46cd75e2a788862fc7d8223c19_apx_1024_.jpg
10,670,12800000,11,bien-exception-1355352,Chalet Megève - 10 chambres - 670m²,74120,CHALET,Megève Sotheby's International Realty,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d135/1355352/fd18d28ffc99a8c4d46a5b60d31120a5_0b6ec466cd9e6403345d71c0da939b3a_apx_1024_.jpg
3,121,860000,4,bien-exception-1355336,Appartement Neuvecelle - 3 chambres - 121m²,74500,APPARTEMENT,Evian Sotheby's International Realty,Neuvecelle,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-neuvecelle-74-appartement-de-luxe/d135/1355336/5dc87d97840ef9acc5dcbf40d6da15d3_5111e4d18e347319045851d1faebc26c_apx_1024_.jpg
2,77,490000,3,bien-exception-1355335,Appartement Neuvecelle - 2 chambres - 77m²,74500,APPARTEMENT,Evian Sotheby's International Realty,Neuvecelle,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-neuvecelle-74-appartement-de-luxe/d135/1355335/b8a0ce4827d92c6121f622f2c3181128_7bd8f5f2a8c00428bc05ee21b5a6d24b_apx_1024_.jpg
3,101,595000,4,bien-exception-1355334,Appartement Neuvecelle - 3 chambres - 101m²,74500,APPARTEMENT,Evian Sotheby's International Realty,Neuvecelle,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-neuvecelle-74-appartement-de-luxe/d135/1355334/c69d3406e4b666b14d4e29ac1f7fef03_513ca6f0eb896a9d512b913b1b994a3b_apx_1024_.jpg
2,59,947000,3,bien-exception-1355149,Appartement Chamonix-Mont-Blanc - 2 chambres - 59m²,74400,APPARTEMENT,Cimalpes,Chamonix-Mont-Blanc,APPARTEMENT_DE_LUXE,
3,80,1249000,4,bien-exception-1355146,Appartement Chamonix-Mont-Blanc - 3 chambres - 80m²,74400,APPARTEMENT,Cimalpes,Chamonix-Mont-Blanc,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-appartement-de-luxe/d135/1355146/8c462512bc6aaec594c8aa72c43e8b86_ce7bf00cdc1e12dd6c915d21d5de6fd8_apx_1024_.jpg
3,180,1650000,6,bien-exception-1355090,Maison Megève - 3 chambres - 180m²,74120,MAISON,IBS TRANSACTIONS,Megève,MAISON_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-maison-de-luxe/d135/1355090/f1ad4ac46b6874517cb2e2d42550dedb_20c8db0fa281607f5e20130333c7ad6a_apx_1024_.jpg
3,190,995000,4,bien-exception-1354964,Appartement Gaillard - 3 chambres - 190m²,74240,APPARTEMENT,LAC LEMAN SOTHEBY'S INT. REALTY,Gaillard,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-gaillard-74-appartement-de-luxe/d135/1354964/6dee45d91bd6fc300648822921c110f0_c296c12347ea6377bb623ee35af88815_apx_1024_.jpg
3,74,1260000,4,bien-exception-1354960,Maison Argentiere - 3 chambres - 74m²,74400,MAISON,CHAMONIX ARGENTIÈRE SOTHEBY'S INTERNATIONAL REALTY,Argentiere,MAISON_DE_LUXE,https://www.bellespierres.com/photo-argentiere-74-maison-de-luxe/d135/1354960/0fc26f587fe3bc8ef993a703b269244c_329923545fe8f82ac0112f7069d8b9b8_apx_1024_.jpg
5,313,6000000,9,bien-exception-1354959,Maison Chamonix-Mont-Blanc - 5 chambres - 313m²,74400,MAISON,Chamonix Sotheby's International Realty,Chamonix-Mont-Blanc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-maison-de-luxe/d135/1354959/9b9d05836647430acb9896f62a8bc510_33fa3414909ce69ec08232e60804782d_apx_1024_.jpg
4,107,795000,5,bien-exception-1354958,Appartement Les Houches - 4 chambres - 107m²,74310,APPARTEMENT,Chamonix Sotheby's International Realty,Les Houches,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-les-houches-74-appartement-de-luxe/d135/1354958/fd1e6e35be635216c202a7afc972cf39_92ea291d5649abb1d8fd652587ed8f6a_apx_1024_.jpg
3,380,3600000,8,bien-exception-1354471,Maison Chens-sur-Léman - 3 chambres - 380m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Chens-sur-Léman,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chens-sur-leman-74-maison-de-luxe/d135/1354471/6e2c967880264a51e981dfe3312a85f5_d4f3463cf3c967140fbc0de158da7fc4_apx_1024_.jpg
5,150,3685000,6,bien-exception-1354341,Chalet Megève - 5 chambres - 150m²,74120,CHALET,Megève Sotheby's International Realty,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d135/1354341/8c1fc0c8168b0e1634c75832d8358531_b328dd8ea5fbabb68f7c53724923568e_apx_1024_.jpg
5,235,4500000,7,bien-exception-1354132,Chalet Megève - 5 chambres - 269m²,74120,CHALET,Cimalpes,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d135/1354132/aa7cd9a0da40b6c7d2edc3d51218b858_e3b1168ba7dbe11ca8cbab1c8fff08bd_apx_1024_.jpg
4,156,1346000,7,bien-exception-1353870,Villa Manigod - 4 chambres - 156m²,74230,VILLA,STELLANGEL ARAVIS,Manigod,VILLA,https://www.bellespierres.com/photo-manigod-74-villa/d135/1353870/171e4d4411037c7ac6b6d93eab5f49f2_d1c84c2b688827fd9007ed312591d578_apx_1024_.jpg
0,240,995000,6,bien-exception-1353518,Maison Neuvecelle - 240m²,74500,MAISON,Evian Sotheby's International Realty,Neuvecelle,MAISON_DE_LUXE,https://www.bellespierres.com/photo-neuvecelle-74-maison-de-luxe/d135/1353518/853aec59a9e8b45f21a82772cc609d94_0770992b4d2d7aa03259ccce6fb50e3a_apx_1024_.jpg
5,350,1950000,5,bien-exception-1353087,Maison Archamps - 5 chambres - 350m²,74160,MAISON,Divonne Sotheby's International Realty,Archamps,MAISON_DE_LUXE,https://www.bellespierres.com/photo-archamps-74-maison-de-luxe/d135/1353087/65c50dc118a01c95b4dee7fb4ab9ded7_646c98f4021778ac5ad3132b7661c7a5_apx_1024_.jpg
2,94,1185000,3,bien-exception-1352995,Appartement Chamonix-Mont-Blanc - 2 chambres - 94m²,74400,APPARTEMENT,Chamonix Sotheby's International Realty,Chamonix-Mont-Blanc,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-appartement-de-luxe/d135/1352995/b637a130c4afa4cf6bb10cbfb8b4f7b9_88e96280c02b1b61723ec0b5c8c82175_apx_1024_.jpg
0,230,1365000,10,bien-exception-1352991,Maison Talloires - 230m²,74290,MAISON,IMMO DIFFUSION,Talloires,MAISON_DE_LUXE,https://www.bellespierres.com/photo-talloires-74-maison-de-luxe/d135/1352991/f2fb4287304b35912835e70919c6cf92_b456f56821837afb5e22daf3671bc29a_apx_1024_.jpg
0,266,3200000,10,bien-exception-1352768,Maison Veyrier-du-Lac - 266m²,74290,MAISON,Equestrian Immobilier,Veyrier-du-Lac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-veyrier-du-lac-74-maison-de-luxe/d135/1352768/ff87e88554f70815b350c579f8bc8816_73967d0368253b0d49cf7fcfbed4291d_apx_1024_.jpg
3,92,948000,4,bien-exception-1352749,Appartement Annecy - 3 chambres - 92m²,74000,APPARTEMENT,Annecy Sotheby's International Realty,Annecy,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-appartement-de-luxe/d135/1352749/58c9cc8cf8364d8a06430b6fedd658d7_2a51392ab279fe48e8e04e0a5c2ae9aa_apx_1024_.jpg
4,126,1800000,7,bien-exception-1352317,Chalet Argentiere - 4 chambres - 126m²,74400,CHALET,CHAMONIX ARGENTIÈRE SOTHEBY'S INTERNATIONAL REALTY,Argentiere,CHALET,https://www.bellespierres.com/photo-argentiere-74-chalet/d135/1352317/f0b9d979e779c470fc50aacb0c354c6c_762e3f2220af906ecd3910dd012fff54_apx_1024_.jpg
6,323,3290000,10,bien-exception-1352145,Maison La Clusaz - 6 chambres - 323m²,74220,MAISON,Annecy Sotheby's International Realty,La Clusaz,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-clusaz-74-maison-de-luxe/d135/1352145/8dbd70b7493a83094d4bf69d96bcb67b_e0e0b1f8f8400518f5d82bfd2fcd36a1_apx_1024_.jpg
6,417,3970000,14,bien-exception-1352143,Maison La Clusaz - 6 chambres - 417m²,74220,MAISON,Annecy Sotheby's International Realty,La Clusaz,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-clusaz-74-maison-de-luxe/d135/1352143/294182bda1d1713e1fae784cb9057e8e_20f1f5ff8e2e478a62e7e9e2b7a6cc21_apx_1024_.jpg
4,230,1590000,6,bien-exception-1351958,Maison Messery - 4 chambres - 230m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Messery,MAISON_DE_LUXE,https://www.bellespierres.com/photo-messery-74-maison-de-luxe/d135/1351958/3194cea1b7626d983ea49f69d031681f_040c5a096d7fd7f19d0d0de16058f74f_apx_1024_.jpg
4,150,997000,6,bien-exception-1351777,Maison Annecy - 4 chambres - 150m²,74000,MAISON,Annecy Sotheby's International Realty,Annecy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-maison-de-luxe/d135/1351777/4d3634d2e4d16f2978e138c843fddcbd_5cafcd0b9bdc2c284a069a68acd6d70d_apx_1024_.jpg
6,437,3650000,9,bien-exception-1351440,Chalet Combloux - 6 chambres - 463m²,74920,CHALET,Cimalpes,Combloux,CHALET,https://www.bellespierres.com/photo-combloux-74-chalet/d135/1351440/f80c5dc14a9414be75700d227004ab75_7c8ba99ee1822f39cce36f9cf2c126e6_apx_1024_.jpg
6,525,10900000,10,bien-exception-1351378,Chalet Megève - 6 chambres - 525m²,74120,CHALET,L'AGENCE FIEDLER & ROSNER MEGÈVE,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d135/1351378/c78df4ea681cadaeaccecafbcce815f6_8a87c9c5ec629331266b3a49ab2ecc0c_apx_1024_.jpg
4,300,1700000,7,bien-exception-1350759,Maison Chens-sur-Léman - 4 chambres - 300m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Chens-sur-Léman,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chens-sur-leman-74-maison-de-luxe/d135/1350759/c26135f4f1f96c0f553dba2dfc5367b3_e69020d5835a0dd2cd097cd23ecfce62_apx_1024_.jpg
5,212,2400000,6,bien-exception-1350742,Chalet Saint-Gervais-les-Bains - 5 chambres - 240m²,74170,CHALET,Cimalpes,Saint-Gervais-les-Bains,CHALET,https://www.bellespierres.com/photo-saint-gervais-les-bains-74-chalet/d135/1350742/e0762d5d2b9ad7ad0f5edda3ce94c29a_6d2550992b0a64bbf5b474a7b4f3adf8_apx_1024_.jpg
3,209,1070000,6,bien-exception-1350247,Maison Messery - 3 chambres - 209m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Messery,MAISON_DE_LUXE,https://www.bellespierres.com/photo-messery-74-maison-de-luxe/d135/1350247/27eb5c9a4e328a162632e883cdf7238c_a3b37278ce91a9ce0b59ed2cd2af3e82_apx_1024_.jpg
4,212,1750000,5,bien-exception-1350227,Maison Saint-Julien-en-Genevois - 4 chambres - 212m²,74160,MAISON,Divonne Sotheby's International Realty,Saint-Julien-en-Genevois,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-julien-en-genevois-74-maison-de-luxe/d135/1350227/73e20e8a15878ab85a37c6609dd80008_03c6321a18bc8cbb80d887b7fc326136_apx_1024_.jpg
4,62,735000,5,bien-exception-1349596,Chalet Megève - 4 chambres - 82m²,74120,CHALET,L'AGENCE FIEDLER & ROSNER MEGÈVE,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d134/1349596/f3b19212cec0403ade62ada2757f219c_7d3a95c7c0ff10383b25783580e6b783_apx_1024_.jpg
0,129,498000,6,bien-exception-1349582,Maison Morillon - 129m²,74440,MAISON,IMMO DIFFUSION,Morillon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-morillon-74-maison-de-luxe/d134/1349582/c537fe014a970256280adc5c747447c4_eb680d1907c270f5e82ddae218473556_apx_1024_.jpg
5,163,1200000,6,bien-exception-1349231,Maison Nernier - 5 chambres - 163m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Nernier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nernier-74-maison-de-luxe/d134/1349231/876cc3882d8c29177ffa178a01a1933e_19f751cd1d40ef76dee42d5d8ce5115c_apx_1024_.jpg
1,51,515000,2,bien-exception-1349113,Appartement Chamonix-Mont-Blanc - 1 chambre - 51m²,74400,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE CHAMONIX,Chamonix-Mont-Blanc,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-appartement-de-luxe/d134/1349113/7421cc1bf4785a02dbb5a6adea6066b1_1ca8d6fb0acf84687e7300a1fc346697_apx_1024_.jpg
5,227,1870000,6,bien-exception-1349112,Chalet Les Houches - 5 chambres - 227m²,74310,CHALET,MICHAËL ZINGRAF REAL ESTATE CHAMONIX,Les Houches,CHALET,https://www.bellespierres.com/photo-les-houches-74-chalet/d134/1349112/ac7dfad26d4c9aef989dd605d55b05da_972ee476bd7d8e674baa130f600267b7_apx_1024_.jpg
6,266,2990000,10,bien-exception-1348688,Maison Évian-les-Bains - 6 chambres - 266m²,74500,MAISON,Evian Sotheby's International Realty,Évian-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-maison-de-luxe/d134/1348688/659a7524f59f606e6ab8376857da41b9_353efac99435818dc77dac018ed6c56b_apx_1024_.jpg
0,630,7775000,0,bien-exception-1348664,Hôtel particulier Annecy - 630m²,74000,HOTEL PARTICULIER,CABINET IMMONESSENCE,Annecy,HOTEL_PARTICULIER,https://www.bellespierres.com/photo-annecy-74-hotel-particulier/d134/1348664/31c7f340340b7f899c88cb44b72ca30f_f35b25c49943aa2242c0117f25bc9626_apx_1024_.jpg
5,200,1014000,7,bien-exception-1348597,Villa Seytroux - 5 chambres - 200m²,74430,VILLA,DR HOUSE IMMOBILIER,Seytroux,VILLA,https://www.bellespierres.com/photo-seytroux-74-villa/d134/1348597/9322a9506041142d774d6e8ed0c42b5d_1bbb3567e1a51eaf5a0f12ff6dfafd6e_apx_1024_.jpg
4,177,3615000,5,bien-exception-1348498,Maison Thonon-les-Bains - 4 chambres - 177m²,74200,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Thonon-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-thonon-les-bains-74-maison-de-luxe/d134/1348498/45080765660b3ff3b245d7046d9dea5a_1366f2f1972e4dbc7e94b77ac6bffddd_apx_1024_.jpg
0,89,1030000,4,bien-exception-1347877,Appartement Megève - 89m²,74120,APPARTEMENT,CABINET MOUCHIROUD,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d134/1347877/6328bf5b731e8658148e5f9cf34b84a4_be44f941ac4d9fc3bf29e69812534c23_apx_1024_.jpg
0,106,996450,4,bien-exception-1347176,Maison Menthon-Saint-Bernard - 106m²,74290,MAISON,IMMO DIFFUSION,Menthon-Saint-Bernard,MAISON_DE_LUXE,https://www.bellespierres.com/photo-menthon-saint-bernard-74-maison-de-luxe/d134/1347176/991697446a5516b0a96477e9f2e98ab2_163519d5b1e7f7029bda0cf5079f1182_apx_1024_.jpg
6,131,2350000,8,bien-exception-1347170,Maison Saint-Jorioz - 6 chambres - 131m²,74410,MAISON,Annecy Sotheby's International Realty,Saint-Jorioz,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-jorioz-74-maison-de-luxe/d134/1347170/814d3292da5f146a0b4c4bb4f7bab6ef_02936b64e492af6cbd38acc5adc4cf45_apx_1024_.jpg
5,170,549000,6,bien-exception-1347064,Maison Mont-Saxonnex - 5 chambres - 170m²,74130,MAISON,IKAMI,Mont-Saxonnex,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mont-saxonnex-74-maison-de-luxe/d134/1347064/42639cea30bc5c08cf3f5906da54d875_7e7d72bd0dedca6ea5d157fa112c16e7_apx_1024_.jpg
3,100,1490000,4,bien-exception-1347002,Appartement Chamonix-Mont-Blanc - 3 chambres - 100m²,74400,APPARTEMENT,Chamonix Sotheby's International Realty,Chamonix-Mont-Blanc,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-appartement-de-luxe/d134/1347002/712985ca7a2dfad7501c7f9504a9230f_e2af89ea6bc1f78d7b9f741a57d2bfca_apx_1024_.jpg
3,500,1095000,10,bien-exception-1346852,Moulin Ballaison - 3 chambres - 500m²,74140,MOULIN,LAC LEMAN SOTHEBY'S INT. REALTY,Ballaison,MOULIN,https://www.bellespierres.com/photo-ballaison-74-moulin/d134/1346852/8c3e49b3ac5d327e2a22f51e0264c125_81d8c27b8ea2048fa57b2ef39c76b8d9_apx_1024_.jpg
