chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
4,263,1499000,7,bien-exception-1348318,Maison Saint-Cyr-sur-Mer - 4 chambres - 263m²,83270,MAISON,Marseille Sotheby's International Realty,Saint-Cyr-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-cyr-sur-mer-83-maison-de-luxe/d134/1348318/fffcdfada8a923d54c7ebeba70158e23_880be7cc3314194d8a7d258d221d7354_apx_1024_.jpg
2,117,1900000,3,bien-exception-1348273,Appartement Sainte-Maxime - 2 chambres - 117m²,83120,APPARTEMENT,Brigitte Biset Immo-Estate,Sainte-Maxime,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-sainte-maxime-83-appartement-de-luxe/d134/1348273/63c9db63c96f72afa0c26e7b40b834f7_818b3bc107b20f44bdef753fcb0fc0d4_apx_1024_.jpg
2,124,1900000,3,bien-exception-1348272,Appartement Sainte-Maxime - 2 chambres - 124m²,83120,APPARTEMENT,Brigitte Biset Immo-Estate,Sainte-Maxime,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-sainte-maxime-83-appartement-de-luxe/d134/1348272/268c24bd061516f02b10cd98503b1ba2_0e6101a867545af5fa17d342f5d4cb97_apx_1024_.jpg
3,168,1390000,5,bien-exception-1348267,Maison Le trayas - 3 chambres - 168m²,83530,MAISON,IMMO RESEAU COMMERCES,Le trayas,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-trayas-83-maison-de-luxe/d134/1348267/b7075289c9110b11a188f2eecdd58739_2f0afe7e5742a5f3ba150107fd6304d6_apx_1024_.jpg
5,205,1995000,6,bien-exception-1348096,Villa Cogolin - 5 chambres - 205m²,83310,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Cogolin,VILLA,https://www.bellespierres.com/photo-cogolin-83-villa/d134/1348096/888110fb423d993264e1dffeb61870a2_c68859b2db436169ee9afea167ca104e_apx_1024_.jpg
4,200,1835000,5,bien-exception-1347935,Villa La Croix-Valmer - 4 chambres - 182m²,83420,VILLA,MAGREY & SONS  SAINT-TROPEZ,La Croix-Valmer,VILLA,https://www.bellespierres.com/photo-la-croix-valmer-83-villa/d134/1347935/4ad06413a7dac5f63a668d136e6e94c5_d8b3d7973b0fd49d03ace9c8fa32032e_apx_1024_.jpg
5,264,3800000,7,bien-exception-1347934,Villa Montauroux - 5 chambres - 518m²,83440,VILLA,MAGREY & SONS  SAINT-TROPEZ,Montauroux,VILLA,https://www.bellespierres.com/photo-montauroux-83-villa/d134/1347934/f1fd4f2623916f756c20ec9f204b66fe_0096ad643879b392443304ee6c14135b_apx_1024_.jpg
5,233,2890000,7,bien-exception-1347795,Maison Agay - 5 chambres - 415m²,83530,MAISON,JOHN TAYLOR CANNES,Agay,MAISON_DE_LUXE,https://www.bellespierres.com/photo-agay-83-maison-de-luxe/d134/1347795/5786a23704e977c9ee3aa4852a0ad81a_e6115e5dfee8e97f5b1968b98acd5a4f_apx_1024_.jpg
5,400,13700000,8,bien-exception-1347779,Maison Agay - 5 chambres - 500m²,83530,MAISON,JOHN TAYLOR CANNES,Agay,MAISON_DE_LUXE,https://www.bellespierres.com/photo-agay-83-maison-de-luxe/d134/1347779/35243ec7dad3fbf4c827b846e6ef7e85_ca24467a1d5d5bdedfad49f41c4e83f5_apx_1024_.jpg
6,330,7900000,8,bien-exception-1347168,Villa Ramatuelle - 6 chambres - 330m²,83350,VILLA,Carlton Group Valbonne,Ramatuelle,VILLA,https://www.bellespierres.com/photo-ramatuelle-83-villa/d134/1347168/2a338e8d830f805e8dc7bea63530f4c3_f40d3d8cd9c8302e8be6e5348487ea44_apx_1024_.jpg
5,450,13700000,11,bien-exception-1347163,Villa Saint-Raphaël - 5 chambres - 450m²,83530,VILLA,Carlton Group Saint-Jean-Cap-Ferrat,Saint-Raphaël,VILLA,https://www.bellespierres.com/photo-saint-raphael-83-villa/d134/1347163/2c9c0a60e5328e3af35c8348588df054_11edb2a8fb20d05d63caa0c486437b22_apx_1024_.jpg
4,180,644000,7,bien-exception-1347066,Maison Draguignan - 4 chambres - 180m²,83300,MAISON,IMMO RESEAU COMMERCES,Draguignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-draguignan-83-maison-de-luxe/d134/1347066/e9ac9260388de422d84eedf561618433_7bdaf5070c776e3c871767a09b60050e_apx_1024_.jpg
3,146,890000,5,bien-exception-1346679,Maison Cotignac - 3 chambres - 146m²,83570,MAISON,Provence Verte - Sotheby’s International Realty,Cotignac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cotignac-83-maison-de-luxe/d134/1346679/27ba20d60211afe2ca5ecdfa2a4ddc49_ff0b3479b3a6ceb4e211dc5be75af698_apx_1024_.jpg
5,254,2200000,8,bien-exception-1346661,Maison La Garde-Freinet - 5 chambres - 343m²,83680,MAISON,CARLTON GROUP SAINT-TROPEZ,La Garde-Freinet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-garde-freinet-83-maison-de-luxe/d134/1346661/b3d08a43daca712845010c4e62435f00_e12841a78ec0d5b41ecbd4c85d7a7a2c_apx_1024_.jpg
0,310,5300000,0,bien-exception-1346402,Domaine viticole Cotignac - 2132m²,83570,DOMAINE VITICOLE,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Cotignac,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-cotignac-83-domaines-viticoles/d134/1346402/62266d70207554ec24da4cdb3ecccf06_a8b57117d6d555da46dc4e1a26a5fc8c_apx_1024_.jpg
4,160,745000,5,bien-exception-1346331,Villa Cotignac - 4 chambres - 160m²,83570,VILLA,DR HOUSE IMMOBILIER,Cotignac,VILLA,https://www.bellespierres.com/photo-cotignac-83-villa/d134/1346331/4aa77fa6474cf34bef2531609e9bce0f_f1369f6f1ce3e85a927d4a51f2169155_apx_1024_.jpg
7,181,685000,7,bien-exception-1346330,Villa Lorgues - 7 chambres - 181m²,83510,VILLA,DR HOUSE IMMOBILIER,Lorgues,VILLA,https://www.bellespierres.com/photo-lorgues-83-villa/d134/1346330/fd9858d8afe875d6ad6e27b95b672e01_b96a8f76d369ef01791735a00f9584df_apx_1024_.jpg
4,150,1245000,5,bien-exception-1346169,Villa Plan-de-la-Tour - 4 chambres - 150m²,83120,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Plan-de-la-Tour,VILLA,https://www.bellespierres.com/photo-plan-de-la-tour-83-villa/d134/1346169/eff428d6b152ba22c9add9f065092e01_25c6e5f7f33b8053a92c6c2a166d195c_apx_1024_.jpg
17,2100,29000000,21,bien-exception-1346126,Propriété Les Adrets-de-l'Estérel - 17 chambres - 2100m²,83600,PROPRIETE,Côte d'Azur Sotheby's International Realty,Les Adrets-de-l'Estérel,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-les-adrets-de-l-esterel-83-propriete-de-luxe/d134/1346126/05bcf6333134961c479cf452266e353b_4b2f64579f8bd55b93e109f162565cad_apx_1024_.jpg
4,171,4150000,6,bien-exception-1346136,Appartement Saint-Tropez - 4 chambres - 171m²,83990,APPARTEMENT,L'agence Fiedler & Rosner - Saint- Tropez,Saint-Tropez,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-appartement-de-luxe/d134/1346136/e654e0cc4e0fbdfc4e116ed5d5a76b46_3992ada7fe3c30fcca3cb20867471656_apx_1024_.jpg
5,208,1050000,7,bien-exception-1346103,Maison Montauroux - 5 chambres - 208m²,83440,MAISON,JOHN TAYLOR MOUGINS,Montauroux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montauroux-83-maison-de-luxe/d134/1346103/eb4c2acd542ec49176af14e646dd1058_a24c0778cc7257c2ed2e30ac49736e07_apx_1024_.jpg
4,295,745000,7,bien-exception-1345658,Villa Néoules - 4 chambres - 295m²,83136,VILLA,DR HOUSE IMMOBILIER,Néoules,VILLA,https://www.bellespierres.com/photo-neoules-83-villa/d134/1345658/29e8793db1a5b16779c0d1050a87fad7_f1334eb7ac0a92f3ae2768125cfbd5d8_apx_1024_.jpg
6,205,1980000,8,bien-exception-1345327,Maison Montauroux - 6 chambres - 284m²,83440,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Montauroux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montauroux-83-maison-de-luxe/d134/1345327/add75ad2199efc1f8c72721389dfdb50_ab3635dda0996fc9054f5da09eb4016f_apx_1024_.jpg
4,220,2990000,5,bien-exception-1345268,Villa Grimaud - 4 chambres - 220m²,83310,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d134/1345268/07df75fea42864f61f9c3207120cc286_10f20a35ac9a3b4a94746f759bcd7aa3_apx_1024_.jpg
5,403,2975000,9,bien-exception-1345223,Terrain Ramatuelle - 5 chambres - 403m²,83350,TERRAIN,L'agence Fiedler & Rosner - Saint- Tropez,Ramatuelle,TERRAIN,https://www.bellespierres.com/photo-ramatuelle-83-terrain/d134/1345223/3976ef7143a3704e83f9db2da82497d3_a81ff7756475cae890cde1001ce3a68d_apx_1024_.jpg
4,210,6300000,6,bien-exception-1345222,Villa Saint-Tropez - 4 chambres - 1100m²,83990,VILLA,L'agence Fiedler & Rosner - Saint- Tropez,Saint-Tropez,VILLA,https://www.bellespierres.com/photo-saint-tropez-83-villa/d134/1345222/8af448eb427e88998aeae03d4eeeac1d_773407eba07fdcdb6ff94cf56ed7f810_apx_1024_.jpg
5,198,995000,0,bien-exception-1344853,Maison Fayence - 5 chambres - 198m²,83440,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Fayence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fayence-83-maison-de-luxe/d134/1344853/5962ef34defa627351553ff93d6ee06e_155166dd09153a48e5722653cc211249_apx_1024_.jpg
3,168,1390000,6,bien-exception-1344792,Maison Le trayas - 3 chambres - 168m²,83530,MAISON,IMMO RESEAU COMMERCES,Le trayas,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-trayas-83-maison-de-luxe/d134/1344792/222842719f7a259b0f42b8256a106da2_ceb49f95589fc47450b0178b183b0e71_apx_1024_.jpg
2,97,750000,4,bien-exception-1344732,Maison Saint-Raphaël - 2 chambres - 98m²,83530,MAISON,Corniche d'or immobilier,Saint-Raphaël,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-maison-de-luxe/d134/1344732/9aba4b81dca7d7bde87e0813e3006e9b_cca6cdf0898c86b276c4f023738a6b34_apx_1024_.jpg
4,155,1490000,6,bien-exception-1344550,Villa La Garde-Freinet - 4 chambres - 155m²,83680,VILLA,KELLER.WILLIAMS CEZANNE,La Garde-Freinet,VILLA,https://www.bellespierres.com/photo-la-garde-freinet-83-villa/d134/1344550/e9ab5b910e4d796864673f5b14c8a7da_515ed4b5b5baf86d2d588be9a81431be_apx_1024_.jpg
4,340,6825000,7,bien-exception-1344416,Maison La Croix-Valmer - 4 chambres - 340m²,83420,MAISON,CARLTON GROUP SAINT-TROPEZ,La Croix-Valmer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-croix-valmer-83-maison-de-luxe/d134/1344416/7b81ebf114f3defda02aa3aff44cc691_f90a7cdf3b8c374b187eb0fdf11cfd90_apx_1024_.jpg
7,410,18750000,11,bien-exception-1344413,Maison Ramatuelle - 7 chambres - 530m²,83350,MAISON,CARLTON GROUP SAINT-TROPEZ,Ramatuelle,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ramatuelle-83-maison-de-luxe/d134/1344413/f1f5da553037b089a3c233ed13d39bbc_e4cfb561beb765c38885cae26d5754ab_apx_1024_.jpg
6,486,2140000,8,bien-exception-1344410,Villa Grimaud - 6 chambres - 645m²,83310,VILLA,CARLTON GROUP SAINT-TROPEZ,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d134/1344410/0ced7dd7c4d590c44dbf57a8be5eccd7_7682bd04d4d7b9db503502b8d51c477e_apx_1024_.jpg
5,450,14840000,9,bien-exception-1344401,Villa Ramatuelle - 5 chambres - 450m²,83350,VILLA,CARLTON GROUP SAINT-TROPEZ,Ramatuelle,VILLA,https://www.bellespierres.com/photo-ramatuelle-83-villa/d134/1344401/c4b4f51c4185cd0ddcef56550da78687_c35a7597ae4822b95816eb87938e8a97_apx_1024_.jpg
5,197,2490000,7,bien-exception-1344394,Propriété La Croix-Valmer - 5 chambres - 197m²,83420,PROPRIETE,JOHN TAYLOR - SAINT-TROPEZ,La Croix-Valmer,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-la-croix-valmer-83-propriete-de-luxe/d134/1344394/bbccab14e22883f276b46ab368e54863_c4dee132c9f55faaeafb0ea75080de62_apx_1024_.jpg
10,560,18212000,12,bien-exception-1344090,Propriété Saint-Tropez - 10 chambres - 560m²,83990,PROPRIETE,MAGREY & SONS  SAINT-TROPEZ,Saint-Tropez,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-propriete-de-luxe/d134/1344090/e72544758261ae6dc8db82168abfd2d7_dc396a572337de9f994292baf9af7967_apx_1024_.jpg
6,225,5500000,7,bien-exception-1343819,Villa Saint-Tropez - 6 chambres - 225m²,83990,VILLA,L'agence Fiedler & Rosner - Saint- Tropez,Saint-Tropez,VILLA,https://www.bellespierres.com/photo-saint-tropez-83-villa/d134/1343819/0b11abc3a365d72b35edf9276d1883e2_1728b223b2187bc247e8f22feed02bdc_apx_1024_.jpg
6,200,2490000,7,bien-exception-1343514,Villa Sainte-Maxime - 6 chambres - 200m²,83120,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d134/1343514/ffcaa6ec3a1a4875ee49fa5a22dacfff_5672121f3c50635b79f4639bbe9207cc_apx_1024_.jpg
6,280,950000,7,bien-exception-1342805,Maison Saint-Raphaël - 6 chambres - 280m²,83530,MAISON,Côté demeure,Saint-Raphaël,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-maison-de-luxe/d134/1342805/82c9524a75a98b568465141ed447a572_1b5b0c27f724b6994bdf792fb4437e4f_apx_1024_.jpg
4,177,1680000,5,bien-exception-1342799,Maison Roquebrune-sur-Argens - 4 chambres - 177m²,83380,MAISON,Côté demeure,Roquebrune-sur-Argens,MAISON_DE_LUXE,https://www.bellespierres.com/photo-roquebrune-sur-argens-83-maison-de-luxe/d134/1342799/c9e5bb44e2952ea8d19e214faabeb22a_1754e33c002364a6957210ae27d22542_apx_1024_.jpg
3,180,888500,5,bien-exception-1342798,Maison Fréjus - 3 chambres - 180m²,83370,MAISON,Côté demeure,Fréjus,MAISON_DE_LUXE,https://www.bellespierres.com/photo-frejus-83-maison-de-luxe/d134/1342798/1ada3fc01149d3a77a6ba266625ce4a8_6ff7a0229326752a9a9d45cdb41b967d_apx_1024_.jpg
4,186,895000,5,bien-exception-1342788,Maison Les Adrets-de-l'Estérel - 4 chambres - 186m²,83600,MAISON,AGAY IMMOBILIER,Les Adrets-de-l'Estérel,MAISON_DE_LUXE,https://www.bellespierres.com/photo-les-adrets-de-l-esterel-83-maison-de-luxe/d134/1342788/d3d8c5ee274a1db2cf4ea63404c7d7c9_b14aac5fb3b2c7dc00b11b2ebd589db5_apx_1024_.jpg
5,160,3675000,7,bien-exception-1342785,Maison Saint-Raphaël - 5 chambres - 260m²,83530,MAISON,AGAY IMMOBILIER,Saint-Raphaël,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-maison-de-luxe/d134/1342785/3fefa7bec006813e881a5a9898612192_c0e79f341e8bea1f8f6c91b688925190_apx_1024_.jpg
5,260,1045000,5,bien-exception-1342776,Maison Roquebrune-sur-Argens - 5 chambres - 260m²,83380,MAISON,Boulouris immobilier,Roquebrune-sur-Argens,MAISON_DE_LUXE,https://www.bellespierres.com/photo-roquebrune-sur-argens-83-maison-de-luxe/d134/1342776/ec22beec759a62c5948ba4443f17d134_0447c6e0dd2c18c438d83e8482cb9378_apx_1024_.jpg
4,205,1345000,5,bien-exception-1342775,Maison Saint-Raphaël - 4 chambres - 205m²,83530,MAISON,Boulouris immobilier,Saint-Raphaël,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-maison-de-luxe/d134/1342775/7e1322fa5b3468ed8c117bcf09e96d8a_83c43eac88421061451f953d7f2bc477_apx_1024_.jpg
4,280,2480000,6,bien-exception-1342772,Maison Saint-Raphaël - 4 chambres - 280m²,83530,MAISON,Boulouris immobilier,Saint-Raphaël,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-maison-de-luxe/d134/1342772/b4d7313da2db6248c37503d9fc0c6e64_3ce14b4586ef6ee502204228d4b57390_apx_1024_.jpg
4,311,2612500,8,bien-exception-1342599,Villa Les Arcs - 4 chambres - 311m²,83460,VILLA,Brigitte Biset Immo-Estate,Les Arcs,VILLA,https://www.bellespierres.com/photo-les-arcs-83-villa/d134/1342599/280c838118edf7a711468b56ee9d8efd_cf3c924fad75111b8534aab99f0b6649_apx_1024_.jpg
3,82,1325000,4,bien-exception-1342598,Villa Port-grimaud - 3 chambres - 82m²,83310,VILLA,Brigitte Biset Immo-Estate,Port-grimaud,VILLA,https://www.bellespierres.com/photo-port-grimaud-83-villa/d134/1342598/05a8b8b3e2904203b9b028ad0e545707_58a4a260dfaf16b109eab613fd31ee19_apx_1024_.jpg
3,210,1195000,5,bien-exception-1342488,Maison Lorgues - 3 chambres - 210m²,83510,MAISON,Provence Verte - Sotheby’s International Realty,Lorgues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lorgues-83-maison-de-luxe/d134/1342488/676a3dd8e34b1d4cd931bac415237867_bfcd82f969f29017aed080475fcbe1d7_apx_1024_.jpg
0,186,760000,7,bien-exception-1342483,Maison Plan-d'Aups-Sainte-Baume - 186m²,83640,MAISON,IMMO DIFFUSION,Plan-d'Aups-Sainte-Baume,MAISON_DE_LUXE,https://www.bellespierres.com/photo-plan-d-aups-sainte-baume-83-maison-de-luxe/d134/1342483/8c61496e503117eca54eb01a0d76e8f2_dc6a0a882c26aa2404ed29ad4a979661_apx_1024_.jpg
6,269,4700000,7,bien-exception-1342385,Villa Ramatuelle - 6 chambres - 269m²,83350,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Ramatuelle,VILLA,https://www.bellespierres.com/photo-ramatuelle-83-villa/d134/1342385/ba265d00918c2dd6806aad243e9fe8e3_395c3aaed6910a7612194db9b5357bbe_apx_1024_.jpg
11,600,4750000,20,bien-exception-1342218,Maison Lorgues - 11 chambres - 600m²,83510,MAISON,Provence Verte - Sotheby’s International Realty,Lorgues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lorgues-83-maison-de-luxe/d134/1342218/21766b0d9222b0678863e4088ad58347_538f41fdf371f9d9d5465091139b253c_apx_1024_.jpg
0,1200,10500000,0,bien-exception-1342198,Domaine viticole Puget-Ville - 2145m²,83390,DOMAINE VITICOLE,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Puget-Ville,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-puget-ville-83-domaines-viticoles/d134/1342198/da0ecc375ed79e1c61920e95d356a650_a134454dfa496c93294232f61b3f07e4_apx_1024_.jpg
3,90,820000,4,bien-exception-1342182,Villa Sainte-Maxime - 3 chambres - 90m²,83120,VILLA,Brigitte Biset Immo-Estate,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d134/1342182/5e6cf662ce1bdaaec024d1c8d6627b4f_bea87d8c27839371b770db62a6672d4f_apx_1024_.jpg
0,1927,4737000,0,bien-exception-1342120,Terrain Saint-Tropez - 1927m²,83990,TERRAIN,MAGREY & SONS  SAINT-TROPEZ,Saint-Tropez,TERRAIN,https://www.bellespierres.com/photo-saint-tropez-83-terrain/d134/1342120/b4de67d9a5071aa16f2d114007db954f_eb2abae4b30cf5f645ffaf14e0245d23_apx_1024_.jpg
4,250,4400000,6,bien-exception-1342119,Villa Saint-Tropez - 4 chambres - 250m²,83990,VILLA,MAGREY & SONS  SAINT-TROPEZ,Saint-Tropez,VILLA,https://www.bellespierres.com/photo-saint-tropez-83-villa/d134/1342119/b9812de72754d1230986d5afd671e93c_6c053d207fc3567095185cebd397c690_apx_1024_.jpg
6,230,6527000,7,bien-exception-1342118,Propriété Gassin - 6 chambres - 230m²,83580,PROPRIETE,MAGREY & SONS  SAINT-TROPEZ,Gassin,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-gassin-83-propriete-de-luxe/d134/1342118/83d0890eb2e6b219e25c91dea392d0fe_6d34b05a7cc406237ff761fddf63f04c_apx_1024_.jpg
5,230,8365000,7,bien-exception-1342116,Propriété Saint-Tropez - 5 chambres - 230m²,83990,PROPRIETE,MAGREY & SONS  SAINT-TROPEZ,Saint-Tropez,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-propriete-de-luxe/d134/1342116/f3b608bbc7219047623f1902e4b54c60_2f0d2072b365b78b0c7e617512c5c949_apx_1024_.jpg
5,310,7950000,7,bien-exception-1342115,Villa Saint-Tropez - 5 chambres - 310m²,83990,VILLA,MAGREY & SONS  SAINT-TROPEZ,Saint-Tropez,VILLA,https://www.bellespierres.com/photo-saint-tropez-83-villa/d134/1342115/55f7ee7817d9a900f038b0369b725195_c1251ea21d1755385e16473c1eb48ff3_apx_1024_.jpg
5,260,6840000,7,bien-exception-1342113,Villa Ramatuelle - 5 chambres - 260m²,83350,VILLA,MAGREY & SONS  SAINT-TROPEZ,Ramatuelle,VILLA,https://www.bellespierres.com/photo-ramatuelle-83-villa/d134/1342113/05c55c3a2eb864a938b520aaf7b8be31_aecff815e4bff922f6ad554e80fb5f5f_apx_1024_.jpg
4,400,4450000,7,bien-exception-1342112,Villa Grimaud - 4 chambres - 400m²,83310,VILLA,MAGREY & SONS  SAINT-TROPEZ,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d134/1342112/3725731aa7b2578678a12430fad120f4_9155b213fa53be1b48b4366556da9ee2_apx_1024_.jpg
4,150,670000,6,bien-exception-1341878,Villa La Seyne-sur-Mer - 4 chambres - 150m²,83500,VILLA,DR HOUSE IMMOBILIER,La Seyne-sur-Mer,VILLA,https://www.bellespierres.com/photo-la-seyne-sur-mer-83-villa/d134/1341878/6ddb8f708011e4aefdcc29f97c925f22_c760c7f0a947e47563713779030bb202_apx_1024_.jpg
6,275,3190000,0,bien-exception-1341824,Maison Ramatuelle - 6 chambres - 1651m²,83350,MAISON,L'agence Fiedler & Rosner - Saint- Tropez,Ramatuelle,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ramatuelle-83-maison-de-luxe/d134/1341824/74857151a4b77b1c0a177ac2dfaac112_f3e6f645a9f02204effa1c078999c6fd_apx_1024_.jpg
3,111,4875000,5,bien-exception-1341822,Appartement Saint-Tropez - 3 chambres - 111m²,83990,APPARTEMENT,L'agence Fiedler & Rosner - Saint- Tropez,Saint-Tropez,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-appartement-de-luxe/d134/1341822/6845979f2d23f7a32dcc893ed4daaf85_06ed564998f79e3e3a1fc9421b98ed04_apx_1024_.jpg
9,410,3900000,0,bien-exception-1341821,Villa Gassin - 9 chambres - 2010m²,83580,VILLA,L'agence Fiedler & Rosner - Saint- Tropez,Gassin,VILLA,https://www.bellespierres.com/photo-gassin-83-villa/d134/1341821/4f2270f367e763eb8bb369fb803dc142_8829582e99dbfe83b13ccdcea5c7ca99_apx_1024_.jpg
5,220,3900000,6,bien-exception-1341820,Villa Gassin - 5 chambres - 220m²,83580,VILLA,L'agence Fiedler & Rosner - Saint- Tropez,Gassin,VILLA,https://www.bellespierres.com/photo-gassin-83-villa/d134/1341820/414356021e3c99e6098eff194321bd88_e2f7905d6d53dccb96eb80b291bd97ca_apx_1024_.jpg
5,540,14840000,9,bien-exception-1341817,Villa Ramatuelle - 5 chambres - 3000m²,83350,VILLA,L'agence Fiedler & Rosner - Saint- Tropez,Ramatuelle,VILLA,https://www.bellespierres.com/photo-ramatuelle-83-villa/d134/1341817/6b2f7c88d50383a6ceb55ac554c073e3_dfc7d4ea4059eb06754848ad4918aa03_apx_1024_.jpg
7,470,21000000,10,bien-exception-1341815,Villa Ramatuelle - 7 chambres - 470m²,83350,VILLA,L'agence Fiedler & Rosner - Saint- Tropez,Ramatuelle,VILLA,https://www.bellespierres.com/photo-ramatuelle-83-villa/d134/1341815/a5b8da1a62ba991f8bfd5c235c3d7b7b_2d323559ce2d4e055860b8e51e0938b8_apx_1024_.jpg
5,285,8900000,7,bien-exception-1341814,Villa Saint-Tropez - 5 chambres - 285m²,83990,VILLA,L'agence Fiedler & Rosner - Saint- Tropez,Saint-Tropez,VILLA,https://www.bellespierres.com/photo-saint-tropez-83-villa/d134/1341814/527ff4cf093073ec87be0bd43565d21f_fc887fd342ad4c72e19fc9f1a0694936_apx_1024_.jpg
8,350,9900000,9,bien-exception-1341812,Villa Saint-Tropez - 8 chambres - 6545m²,83990,VILLA,L'agence Fiedler & Rosner - Saint- Tropez,Saint-Tropez,VILLA,https://www.bellespierres.com/photo-saint-tropez-83-villa/d134/1341812/f7b6b2fe72476daa6c66bbfdf24c368d_e6f25bd1ef832420c602314dcbc89882_apx_1024_.jpg
17,1150,26500000,20,bien-exception-1341810,Propriété Saint-Tropez - 17 chambres - 1150m²,83990,PROPRIETE,L'agence Fiedler & Rosner - Saint- Tropez,Saint-Tropez,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-propriete-de-luxe/d134/1341810/330604687401e1a07b9b89cfc3bfcefe_99acad4998f4381bc98377c5ed81f9ac_apx_1024_.jpg
5,235,3690000,8,bien-exception-1341786,Maison Saint-Cyr-sur-Mer - 5 chambres - 235m²,83270,MAISON,Marseille Sotheby's International Realty,Saint-Cyr-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-cyr-sur-mer-83-maison-de-luxe/d134/1341786/f6af34a85b1f01a8e5fc25da80f8c79b_c7e2b9d5b48c42b4de87d22b1c0b43f7_apx_1024_.jpg
0,147,510000,4,bien-exception-1341770,Maison Plan-d'Aups-Sainte-Baume - 147m²,83640,MAISON,IMMO DIFFUSION,Plan-d'Aups-Sainte-Baume,MAISON_DE_LUXE,https://www.bellespierres.com/photo-plan-d-aups-sainte-baume-83-maison-de-luxe/d134/1341770/b0652d17d9f66208e3043dde434c444c_e462d15fbadd0d8e9ee54fa9338f63c1_apx_1024_.jpg
5,268,1680000,8,bien-exception-1341595,Maison Fayence - 5 chambres - 268m²,83440,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Fayence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fayence-83-maison-de-luxe/d134/1341595/ff600e2d579688ac84906c0e4a81f36d_a5b3af1e5122cdf014c21255d9b54960_apx_1024_.jpg
4,170,1198000,5,bien-exception-1341370,Villa Plan-de-la-Tour - 4 chambres - 170m²,83120,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Plan-de-la-Tour,VILLA,https://www.bellespierres.com/photo-plan-de-la-tour-83-villa/d134/1341370/58b5f9128bd40f7427942c848769316d_51418706f3ba7a6617f614ff4c916a3f_apx_1024_.jpg
4,180,545000,8,bien-exception-1341153,Maison Figanières - 4 chambres - 180m²,83830,MAISON,IMMO RESEAU COMMERCES,Figanières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-figanieres-83-maison-de-luxe/d134/1341153/faa9033ffc9165ae6bf2cd9ae3cb58d6_d41413e991c638a3d403251c8dedff3d_apx_1024_.jpg
