chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
5,196,525000,9,bien-exception-1348807,Maison Port-Louis - 5 chambres,56290,MAISON,Laforêt Immobilier Riantec,Port-Louis,MAISON_DE_LUXE,https://www.bellespierres.com/photo-port-louis-56-maison-de-luxe/d134/1348807/385ae4aae134db6cf26bd2546291a78a_70222638935f3c39815efe167633b0a1_apx_1024_.jpg
5,185,696000,10,bien-exception-1348719,Maison Lorient - 5 chambres,56100,MAISON,Belles Demeures de Bretagne,Lorient,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lorient-56-maison-de-luxe/d134/1348719/71a035886958f2795b79ddbd28eb997b_4a0427560e004859c31014ef3f26eabb_apx_1024_.jpg
0,175,852800,10,bien-exception-1348336,Maison Port-Louis - 175m²,56290,MAISON,GROUPE  PIERRES CONSEILS,Port-Louis,MAISON_DE_LUXE,https://www.bellespierres.com/photo-port-louis-56-maison-de-luxe/d134/1348336/9ed66900fd415b05e03c025bf3467de5_c37b52c980a2c3bb33de54e0f981c402_apx_1024_.jpg
4,145,662000,6,bien-exception-1345106,Villa Gâvres - 4 chambres - 145m²,56680,VILLA,Property Prestige,Gâvres,VILLA,https://www.bellespierres.com/photo-gavres-56-villa/d134/1345106/dc368b432d6b631563398d8e97b2deb6_fa6a5137c6cdb6becc378be00c65808c_apx_1024_.jpg
4,115,1560000,6,bien-exception-1343564,Maison Vannes - 4 chambres - 115m²,56000,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,Vannes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vannes-56-maison-de-luxe/d134/1343564/a760e7ee81f1226cdb6a5bbb313ff72f_f3471789936d5cec3304d8082534050f_apx_1024_.jpg
4,131,845000,6,bien-exception-1340380,Maison La Trinité-sur-Mer - 4 chambres - 131m²,56470,MAISON,LAFORET LORIENT MERVILLE,La Trinité-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-trinite-sur-mer-56-maison-de-luxe/d134/1340380/0f31ecd5aa428690e25228c9d9e706c2_31de8bb49c1ec88653b8ff6f74e206be_apx_1024_.jpg
5,245,2150000,11,bien-exception-1339994,Maison Sarzeau - 5 chambres - 245m²,56370,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,Sarzeau,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sarzeau-56-maison-de-luxe/d133/1339994/1b52c3d826e6c80aa0cf5a0334d0b696_09266eb14796bfc9581a7189530bb012_apx_1024_.jpg
5,155,892500,7,bien-exception-1339654,Maison Larmor-Plage - 5 chambres - 155m²,56260,MAISON,LAFORET LORIENT,Larmor-Plage,MAISON_DE_LUXE,https://www.bellespierres.com/photo-larmor-plage-56-maison-de-luxe/d133/1339654/7545e7bf9855bf32e6ae86542fabf3e7_d0347ec3d9a24c117588265a42edb05e_apx_1024_.jpg
4,350,1690000,8,bien-exception-1338272,Maison Plescop - 4 chambres - 350m²,56890,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,Plescop,MAISON_DE_LUXE,https://www.bellespierres.com/photo-plescop-56-maison-de-luxe/d133/1338272/a0cd10827e54211bfa3efb0f6d466a4e_ec9d785d7cad89c41794123818f4e4e5_apx_1024_.jpg
4,140,852800,5,bien-exception-1336811,Maison Auray - 4 chambres - 140m²,56400,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,Auray,MAISON_DE_LUXE,https://www.bellespierres.com/photo-auray-56-maison-de-luxe/d133/1336811/403be174ee3222372b90c882d1568cd0_639a9edbb38f5aa546d636c5f298a273_apx_1024_.jpg
9,200,735000,10,bien-exception-1331504,Maison Quéven - 9 chambres - 200m²,56530,MAISON,GROUPE  PIERRES CONSEILS,Quéven,MAISON_DE_LUXE,https://www.bellespierres.com/photo-queven-56-maison-de-luxe/d133/1331504/638a8fd4cc12157ec8411679eab0cf92_1fc7f13e77152dd94051acbd858b9abf_apx_1024_.jpg
13,400,1394500,19,bien-exception-1330654,Maison Merlevenez - 13 chambres - 400m²,56700,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,Merlevenez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-merlevenez-56-maison-de-luxe/d133/1330654/cc9cdf4eecd3ac51187c28bd2e6bda1d_f931c3d32f31860f9abd1c0a1623d090_apx_1024_.jpg
4,140,2782000,5,bien-exception-1330648,Maison Plouhinec - 4 chambres - 140m²,56680,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,Plouhinec,MAISON_DE_LUXE,https://www.bellespierres.com/photo-plouhinec-56-maison-de-luxe/d133/1330648/5c584efe6435fb6a77c44adc0c42cc14_d6a154817ffde9110ff88ba60cf61117_apx_1024_.jpg
6,448,3600000,10,bien-exception-1330640,Maison Vannes - 6 chambres - 448m²,56000,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,Vannes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vannes-56-maison-de-luxe/d133/1330640/ec0d17079c6e249349bdb58927693daa_f5443cf7749017593856dd64512a643f_apx_1024_.jpg
6,173,1144000,7,bien-exception-1328788,Villa Saint-Gildas-de-Rhuys - 6 chambres,56730,VILLA,Agence Immobilière Ofic,Saint-Gildas-de-Rhuys,VILLA,https://www.bellespierres.com/photo-saint-gildas-de-rhuys-56-villa/d132/1328788/c973f9d8c818fb5c21131c4c165282e8_5a09689921850b498d3a2f5e73ae9f83_apx_1024_.jpg
5,138,1352000,8,bien-exception-1328538,Maison La Trinité-sur-Mer - 5 chambres - 138m²,56470,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,La Trinité-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-trinite-sur-mer-56-maison-de-luxe/d132/1328538/dc2828e54b1caa92140eb5438927b6ed_f125bbe6ac73084ff1fee460e4038dcb_apx_1024_.jpg
3,146,892500,5,bien-exception-1328537,Maison Île-d'Arz - 3 chambres - 146m²,56840,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,Île-d'Arz,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ile-d-arz-56-maison-de-luxe/d132/1328537/63ed70b3cb2716bfb5eb4e32a30b43fa_524fc42aa37d47197ef516fbef58d259_apx_1024_.jpg
11,723,2100000,21,bien-exception-1328534,Manoir Theix-Noyalo - 11 chambres - 723m²,56450,MANOIR,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,Theix-Noyalo,MANOIR,https://www.bellespierres.com/photo-theix-noyalo-56-manoir/d132/1328534/2134f52eae6e14c31c27795d536c34ef_5e9fad6bb5c51e77d7e7848f78b7669a_apx_1024_.jpg
6,380,3300000,12,bien-exception-1328533,Maison Arradon - 6 chambres - 380m²,56610,MAISON,BRETAGNE SUD SOTHEBY'S INTERNATIONAL REALTY,Arradon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arradon-56-maison-de-luxe/d132/1328533/8b923dc37cc1d5daf750482b946c15bd_e3b2133c32a73a48bddb2ac675f41ce1_apx_1024_.jpg
7,344,1443000,14,bien-exception-1325419,Maison Plescop - 7 chambres - 344m²,56890,MAISON,IKAMI,Plescop,MAISON_DE_LUXE,https://www.bellespierres.com/photo-plescop-56-maison-de-luxe/d132/1325419/37f1c71377f10a89659f8c7367d67c86_a10884bff8f42622850b6a6d41dc37bc_apx_1024_.jpg
4,136,599000,6,bien-exception-1282993,Maison Baden - 4 chambres - 136m²,56870,MAISON,LAFORET LORIENT MERVILLE,Baden,MAISON_DE_LUXE,https://www.bellespierres.com/photo-baden-56-maison-de-luxe/d128/1282993/259cf29bdb67b6fef74477e7097a6b7e_8f5ae021afd5af351d70541c0f287362_apx_1024_.jpg
